event	left_node	right_node	left_date	right_date	midpoint_date
hgt	None	dead	0.0	0.0	0.0
hgt	1270	1264	1598.315	1360.255	1479.285
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1285	1281	1338.6	1109.4215	1224.01075
spe	1280	GCF.900104455.1.Bacteria.Firmicutes.C	950.2895	0.0	475.14475
los	1280	GCF.900104455.1.Bacteria.Firmicutes.C	950.2895	0.0	475.14475
spe	1270	1264	1598.315	1360.255	1479.285
spe	1264	1263	1360.255	1096.349	1228.302
hgt	1263	GCA.002308775.1.Bacteria.Firmicutes.A	1096.349	0.0	548.1745
los	1263	GCA.002308775.1.Bacteria.Firmicutes.A	1096.349	0.0	548.1745
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	1173	GCA.002897715.1.Bacteria.Actinobacteriota	1376.77	0.0	688.385
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	900	899	3098.985	2936.525	3017.755
spe	899	743	2936.525	2681.09	2808.8075
hgt	None	dead	0.0	0.0	0.0
spe	742	741	2393.59	1693.345	2043.4675
los	742	741	2393.59	1693.345	2043.4675
hgt	None	dead	0.0	0.0	0.0
spe	738	728	2076.07	1746.94	1911.505
los	738	728	2076.07	1746.94	1911.505
spe	737	733	1863.46	1467.515	1665.4875
los	737	733	1863.46	1467.515	1665.4875
spe	736	GCA.003454665.1.Bacteria.Nitrospirota	1526.965	0.0	763.4825
los	736	GCA.003454665.1.Bacteria.Nitrospirota	1526.965	0.0	763.4825
hgt	651	650	2271.59	2175.61	2223.6
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	651	650	2271.59	2175.61	2223.6
spe	536	GCF.002940605.1.Bacteria.Proteobacteria	1675.53	0.0	837.765
los	536	GCF.002940605.1.Bacteria.Proteobacteria	1675.53	0.0	837.765
spe	649	543	2098.745	1839.06	1968.9025
los	649	543	2098.745	1839.06	1968.9025
spe	648	562	2020.585	1844.995	1932.79
