event	left_node	right_node	left_date	right_date	midpoint_date
dup	178	177	3153.655	2975.235	3064.445
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	178	177	3153.655	2975.235	3064.445
spe	176	140	2798.9	2626.73	2712.815
los	176	140	2798.9	2626.73	2712.815
spe	175	143	2653.515	1902.65	2278.0825
los	175	143	2653.515	1902.65	2278.0825
spe	174	173	2527.615	2445.14	2486.3775
los	174	173	2527.615	2445.14	2486.3775
dup	177	95	2975.235	2751.94	2863.5875
spe	95	94	2751.94	2705.465	2728.7025
los	95	94	2751.94	2705.465	2728.7025
spe	39	38	2176.73	1770.925	1973.8275
los	39	38	2176.73	1770.925	1973.8275
spe	35	GCF.002201895.1.Archaea.Euryarchaeota	1886.455	0.0	943.2275
los	35	GCF.002201895.1.Archaea.Euryarchaeota	1886.455	0.0	943.2275
dup	35	GCA.001587715.1.Archaea.Methanobacteriota.B	1886.455	0.0	943.2275
spe	177	95	2975.235	2751.94	2863.5875
spe	39	35	2176.73	1886.455	2031.5925
los	39	35	2176.73	1886.455	2031.5925
spe	38	GCA.001515205.2.Archaea.Hadarchaeota	1770.925	0.0	885.4625
los	38	GCA.001515205.2.Archaea.Hadarchaeota	1770.925	0.0	885.4625
spe	95	94	2751.94	2705.465	2728.7025
spe	42	GCA.002502135.1.Archaea.Undinarchaeota	2027.525	0.0	1013.7625
los	42	GCA.002502135.1.Archaea.Undinarchaeota	2027.525	0.0	1013.7625
spe	93	92	2558.825	2447.115	2502.97
los	93	92	2558.825	2447.115	2502.97
spe	178	177	3153.655	2975.235	3064.445
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	177	95	2975.235	2751.94	2863.5875
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	95	39	2751.94	2176.73	2464.335
spe	38	GCF.002214485.1.Archaea.Methanobacteriota.B	1770.925	0.0	885.4625
