event	left_node	right_node	left_date	right_date	midpoint_date
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	389	388	2648.15	2422.78	2535.465
spe	376	374	1994.345	1504.65	1749.4975
los	376	374	1994.345	1504.65	1749.4975
spe	387	386	2192.38	1753.72	1973.05
los	387	386	2192.38	1753.72	1973.05
hgt	None	dead	0.0	0.0	0.0
spe	383	381	1799.86	1432.255	1616.0575
los	383	381	1799.86	1432.255	1616.0575
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	180	179	3318.57	3274.245	3296.4075
spe	178	32	3153.655	2402.345	2778.0
los	178	32	3153.655	2402.345	2778.0
spe	178	177	3153.655	2975.235	3064.445
spe	177	95	2975.235	2751.94	2863.5875
spe	94	42	2705.465	2027.525	2366.495
los	94	42	2705.465	2027.525	2366.495
spe	93	92	2558.825	2447.115	2502.97
los	93	92	2558.825	2447.115	2502.97
spe	39	35	2176.73	1886.455	2031.5925
los	39	35	2176.73	1886.455	2031.5925
spe	38	GCA.001515205.2.Archaea.Hadarchaeota	1770.925	0.0	885.4625
los	38	GCA.001515205.2.Archaea.Hadarchaeota	1770.925	0.0	885.4625
spe	176	175	2798.9	2653.515	2726.2075
los	176	175	2798.9	2653.515	2726.2075
spe	140	GCF.000019605.1.Archaea.Thermoproteota	2626.73	0.0	1313.365
los	140	GCF.000019605.1.Archaea.Thermoproteota	2626.73	0.0	1313.365
spe	139	138	2517.75	2383.655	2450.7025
los	139	138	2517.75	2383.655	2450.7025
spe	139	109	2517.75	2214.8	2366.275
spe	108	107	1863.195	1515.18	1689.1875
los	108	107	1863.195	1515.18	1689.1875
spe	103	GCA.002254745.1.Archaea.Thermoproteota	1798.43	0.0	899.215
los	103	GCA.002254745.1.Archaea.Thermoproteota	1798.43	0.0	899.215
spe	101	GCF.000011205.1.Archaea.Thermoproteota	1577.935	0.0	788.9675
los	101	GCF.000011205.1.Archaea.Thermoproteota	1577.935	0.0	788.9675
spe	101	99	1577.935	1356.82	1467.3775
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	23	5	3029.29	2610.45	2819.87
los	23	5	3029.29	2610.45	2819.87
spe	22	8	2804.24	1993.08	2398.66
los	22	8	2804.24	1993.08	2398.66
spe	21	20	2577.46	2296.265	2436.8625
los	21	20	2577.46	2296.265	2436.8625
spe	13	GCA.002412085.1.Archaea.Nanoarchaeota	2133.415	0.0	1066.7075
los	13	GCA.002412085.1.Archaea.Nanoarchaeota	2133.415	0.0	1066.7075
spe	13	11	2133.415	1724.445	1928.93
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
