event	left_node	right_node	left_date	right_date	midpoint_date
spe	842	841	2419.635	2325.31	2372.4725
spe	841	801	2325.31	1810.17	2067.74
hgt	801	GCA.001797815.1.Bacteria.RBG.13.61.14	1810.17	0.0	905.085
los	801	GCA.001797815.1.Bacteria.RBG.13.61.14	1810.17	0.0	905.085
spe	841	840	2325.31	2147.98	2236.645
hgt	840	804	2147.98	1824.305	1986.1425
los	840	804	2147.98	1824.305	1986.1425
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	840	839	2147.98	2054.51	2101.245
spe	839	829	2054.51	2001.85	2028.18
hgt	829	817	2001.85	1835.155	1918.5025
los	829	817	2001.85	1835.155	1918.5025
spe	828	GCA.002699025.1.Bacteria.Myxococcota	1750.53	0.0	875.265
los	828	GCA.002699025.1.Bacteria.Myxococcota	1750.53	0.0	875.265
spe	827	821	1617.135	1377.535	1497.335
los	827	821	1617.135	1377.535	1497.335
spe	826	GCA.002747355.1.Bacteria.Myxococcota	1444.855	0.0	722.4275
los	826	GCA.002747355.1.Bacteria.Myxococcota	1444.855	0.0	722.4275
dup	826	825	1444.855	1134.553	1289.704
spe	826	825	1444.855	1134.553	1289.704
hgt	926	GCA.001780825.1.Bacteria.Gemmatimonadota	2022.635	0.0	1011.3175
spe	826	825	1444.855	1134.553	1289.704
dup	926	GCA.001780825.1.Bacteria.Gemmatimonadota	2022.635	0.0	1011.3175
spe	839	838	2054.51	1822.44	1938.475
hgt	None	dead	0.0	0.0	0.0
los	838	834	1822.44	1729.09	1775.765
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	692	GCA.003140235.1.Bacteria.Acidobacteriota	1113.508	0.0	556.754
spe	838	837	1822.44	1472.175	1647.3075
hgt	837	GCA.002309015.1.Bacteria.Myxococcota	1472.175	0.0	736.0875
los	837	GCA.002309015.1.Bacteria.Myxococcota	1472.175	0.0	736.0875
hgt	87	86	1542.125	1366.345	1454.235
spe	87	86	1542.125	1366.345	1454.235
spe	84	GCF.000970205.1.Archaea.Halobacteriota	1169.197	0.0	584.5985
los	84	GCF.000970205.1.Archaea.Halobacteriota	1169.197	0.0	584.5985
