event	left_node	right_node	left_date	right_date	midpoint_date
spe	1047	1046	3589.185	3513.075	3551.13
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1046	1045	3513.075	3138.485	3325.78
spe	921	920	2815.65	2705.935	2760.7925
los	921	920	2815.65	2705.935	2760.7925
spe	905	GCA.001577135.1.Bacteria.Cloacimonadota	1765.605	0.0	882.8025
los	905	GCA.001577135.1.Bacteria.Cloacimonadota	1765.605	0.0	882.8025
spe	1045	1044	3138.485	2889.865	3014.175
spe	1043	1042	2806.545	2551.86	2679.2025
los	1043	1042	2806.545	2551.86	2679.2025
spe	1011	1010	2645.585	2376.435	2511.01
los	1011	1010	2645.585	2376.435	2511.01
spe	997	996	2454.92	2366.93	2410.925
los	997	996	2454.92	2366.93	2410.925
spe	941	940	2102.37	1607.495	1854.9325
los	941	940	2102.37	1607.495	1854.9325
spe	936	926	2638.5	2022.635	2330.5675
los	936	926	2638.5	2022.635	2330.5675
hgt	188	GCA.001787855.1.Bacteria.Riflebacteria	2641.665	0.0	1320.8325
spe	935	934	1990.115	1862.28	1926.1975
los	935	934	1990.115	1862.28	1926.1975
spe	1046	902	3513.075	3405.845	3459.46
spe	390	GCA.002780065.1.Bacteria.UBA8481	3029.745	0.0	1514.8725
los	390	GCA.002780065.1.Bacteria.UBA8481	3029.745	0.0	1514.8725
spe	389	371	2648.15	2295.32	2471.735
los	389	371	2648.15	2295.32	2471.735
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	388	387	2422.78	2192.38	2307.58
los	388	387	2422.78	2192.38	2307.58
spe	376	374	1994.345	1504.65	1749.4975
los	376	374	1994.345	1504.65	1749.4975
hgt	None	dead	0.0	0.0	0.0
spe	902	901	3405.845	3300.53	3353.1875
spe	663	397	3210.05	2713.19	2961.62
los	663	397	3210.05	2713.19	2961.62
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	662	661	3126.015	3067.985	3097.0
los	662	661	3126.015	3067.985	3097.0
spe	662	400	3126.015	1933.765	2529.89
hgt	326	GCA.002404095.1.Bacteria.Planctomycetota	1208.648	0.0	604.324
hgt	400	GCA.002401295.1.Bacteria.SAR324	1933.765	0.0	966.8825
los	400	GCA.002401295.1.Bacteria.SAR324	1933.765	0.0	966.8825
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	362	361	2549.525	2372.945	2461.235
spe	361	353	2372.945	2156.12	2264.5325
spe	353	347	2156.12	1905.8	2030.96
