event	left_node	right_node	left_date	right_date	midpoint_date
spe	902	901	3405.845	3300.53	3353.1875
spe	663	397	3210.05	2713.19	2961.62
los	663	397	3210.05	2713.19	2961.62
spe	663	662	3210.05	3126.015	3168.0325
spe	661	660	3067.985	2386.55	2727.2675
los	661	660	3067.985	2386.55	2727.2675
hgt	None	dead	0.0	0.0	0.0
spe	655	654	2988.07	2847.715	2917.8925
los	655	654	2988.07	2847.715	2917.8925
spe	655	403	2988.07	2061.575	2524.8225
hgt	403	GCF.001907975.1.Bacteria.Proteobacteria	2061.575	0.0	1030.7875
los	403	GCF.001907975.1.Bacteria.Proteobacteria	2061.575	0.0	1030.7875
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	782	770	2224.065	2053.975	2139.02
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	770	769	2053.975	1816.45	1935.2125
spe	770	769	2053.975	1816.45	1935.2125
spe	768	GCA.001798715.1.Bacteria.UBA10199	1657.32	0.0	828.66
los	768	GCA.001798715.1.Bacteria.UBA10199	1657.32	0.0	828.66
spe	767	GCA.002796325.1.Bacteria.UBA10199	1475.25	0.0	737.625
los	767	GCA.002796325.1.Bacteria.UBA10199	1475.25	0.0	737.625
spe	766	GCA.001798075.1.Bacteria.UBA10199	1283.665	0.0	641.8325
los	766	GCA.001798075.1.Bacteria.UBA10199	1283.665	0.0	641.8325
spe	769	GCA.001798135.1.Bacteria.UBA10199	1816.45	0.0	908.225
los	769	GCA.001798135.1.Bacteria.UBA10199	1816.45	0.0	908.225
hgt	None	dead	0.0	0.0	0.0
hgt	962	GCA.002455375.1.Bacteria.Bacteroidota	1034.2525	0.0	517.12625
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	684	GCA.002483445.1.Bacteria.Acidobacteriota	1233.956	0.0	616.978
spe	768	GCA.001798715.1.Bacteria.UBA10199	1657.32	0.0	828.66
los	768	GCA.001798715.1.Bacteria.UBA10199	1657.32	0.0	828.66
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	768	767	1657.32	1475.25	1566.285
spe	766	GCA.001798185.1.Bacteria.UBA10199	1283.665	0.0	641.8325
los	766	GCA.001798185.1.Bacteria.UBA10199	1283.665	0.0	641.8325
hgt	183	GCA.002402105.1.Bacteria.UBP17	2699.305	0.0	1349.6525
hgt	None	dead	0.0	0.0	0.0
hgt	711	GCA.001664505.1.Bacteria.Acidobacteriota	1691.09	0.0	845.545
hgt	321	GCA.003136555.1.Bacteria.Planctomycetota	2381.485	0.0	1190.7425
hgt	692	GCA.003152325.1.Bacteria.Acidobacteriota	1113.508	0.0	556.754
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	486	GCF.000264455.2.Bacteria.Proteobacteria	1397.735	0.0	698.8675
hgt	339	GCA.002311745.1.Bacteria.Planctomycetota	1559.885	0.0	779.9425
hgt	826	GCA.002747355.1.Bacteria.Myxococcota	1444.855	0.0	722.4275
hgt	816	GCA.002707085.1.Bacteria.Myxococcota.A	1328.145	0.0	664.0725
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	804	GCA.003247575.1.Bacteria.Myxococcota.A	1824.305	0.0	912.1525
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	400	GCA.002707655.1.Bacteria.SAR324	1933.765	0.0	966.8825
los	400	GCA.002707655.1.Bacteria.SAR324	1933.765	0.0	966.8825
hgt	926	924	2022.635	1568.375	1795.505
spe	926	924	2022.635	1568.375	1795.505
spe	901	900	3300.53	3098.985	3199.7575
spe	716	670	2659.235	2196.425	2427.83
los	716	670	2659.235	2196.425	2427.83
spe	715	714	2473.255	2337.43	2405.3425
los	715	714	2473.255	2337.43	2405.3425
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	675	GCA.002789615.1.Bacteria.Acidobacteriota	1949.475	0.0	974.7375
los	675	GCA.002789615.1.Bacteria.Acidobacteriota	1949.475	0.0	974.7375
spe	675	674	1949.475	1626.005	1787.74
hgt	674	GCA.002298155.1.Bacteria.Acidobacteriota	1626.005	0.0	813.0025
los	674	GCA.002298155.1.Bacteria.Acidobacteriota	1626.005	0.0	813.0025
spe	900	899	3098.985	2936.525	3017.755
hgt	None	dead	0.0	0.0	0.0
hgt	1438	GCA.002841995.1.Bacteria.Chloroflexota	1317.205	0.0	658.6025
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
spe	899	898	2936.525	2864.305	2900.415
hgt	None	dead	0.0	0.0	0.0
spe	898	897	2864.305	2785.14	2824.7225
spe	896	895	2307.21	1810.42	2058.815
los	896	895	2307.21	1810.42	2058.815
spe	892	GCA.001873295.1.Bacteria.CG2.30.70.394	1770.59	0.0	885.295
los	892	GCA.001873295.1.Bacteria.CG2.30.70.394	1770.59	0.0	885.295
spe	889	843	2616.235	2520.86	2568.5475
los	889	843	2616.235	2520.86	2568.5475
hgt	None	dead	0.0	0.0	0.0
spe	888	854	2336.71	2075.68	2206.195
los	888	854	2336.71	2075.68	2206.195
spe	887	863	2137.8	1855.945	1996.8725
los	887	863	2137.8	1855.945	1996.8725
dup	887	886	2137.8	1905.655	2021.7275
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	887	886	2137.8	1905.655	2021.7275
spe	885	877	1770.19	1616.13	1693.16
los	885	877	1770.19	1616.13	1693.16
spe	884	880	1647.595	1365.41	1506.5025
los	884	880	1647.595	1365.41	1506.5025
spe	884	883	1647.595	1311.85	1479.7225
spe	874	868	1792.455	1587.525	1689.99
los	874	868	1792.455	1587.525	1689.99
spe	874	873	1792.455	1600.675	1696.565
spe	873	871	1600.675	1358.76	1479.7175
spe	886	874	1905.655	1792.455	1849.055
los	886	874	1905.655	1792.455	1849.055
spe	885	884	1770.19	1647.595	1708.8925
los	885	884	1770.19	1647.595	1708.8925
hgt	376	GCA.002418835.1.Bacteria.Spirochaetota	1994.345	0.0	997.1725
spe	877	GCF.000620765.1.Bacteria.Desulfobacterota.I	1616.13	0.0	808.065
los	877	GCF.000620765.1.Bacteria.Desulfobacterota.I	1616.13	0.0	808.065
hgt	694	GCA.001767075.1.Bacteria.Acidobacteriota	1256.385	0.0	628.1925
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	670	GCA.002898535.1.Bacteria.Acidobacteriota	2196.425	0.0	1098.2125
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	749	GCA.003229375.1.Bacteria.Nitrospinota	1448.555	0.0	724.2775
spe	756	GCA.001790645.1.Bacteria.Schekmanbacteria	2320.99	0.0	1160.495
los	756	GCA.001790645.1.Bacteria.Schekmanbacteria	2320.99	0.0	1160.495
hgt	None	dead	0.0	0.0	0.0
spe	754	746	2042.42	1667.435	1854.9275
los	754	746	2042.42	1667.435	1854.9275
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	699	698	2048.45	1837.19	1942.82
