event	left_node	right_node	left_date	right_date	midpoint_date
spe	1094	1048	3784.185	3607.975	3696.08
spe	278	262	3314.9	3036.86	3175.88
los	278	262	3314.9	3036.86	3175.88
spe	277	276	2637.64	2570.7	2604.17
los	277	276	2637.64	2570.7	2604.17
spe	267	GCA.002428325.1.Bacteria.UBP4	2213.055	0.0	1106.5275
los	267	GCA.002428325.1.Bacteria.UBP4	2213.055	0.0	1106.5275
spe	265	GCA.003290465.1.Bacteria.Sumerlaeota	1568.825	0.0	784.4125
los	265	GCA.003290465.1.Bacteria.Sumerlaeota	1568.825	0.0	784.4125
spe	1048	1047	3607.975	3589.185	3598.58
spe	365	GCA.001730085.1.Bacteria.GCA.001730085	3304.24	0.0	1652.12
los	365	GCA.001730085.1.Bacteria.GCA.001730085	3304.24	0.0	1652.12
spe	365	364	3304.24	3193.95	3249.095
spe	316	315	2939.28	2704.015	2821.6475
los	316	315	2939.28	2704.015	2821.6475
spe	308	290	2482.645	2065.88	2274.2625
los	308	290	2482.645	2065.88	2274.2625
spe	307	306	2342.65	1842.35	2092.5
los	307	306	2342.65	1842.35	2092.5
spe	297	296	1989.305	1450.325	1719.815
los	297	296	1989.305	1450.325	1719.815
spe	297	293	1989.305	1595.865	1792.585
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	364	363	3193.95	2735.485	2964.7175
spe	362	361	2549.525	2372.945	2461.235
los	362	361	2549.525	2372.945	2461.235
spe	342	328	2350.185	1867.775	2108.98
los	342	328	2350.185	1867.775	2108.98
spe	341	GCA.003170085.1.Bacteria.Planctomycetota	2081.9	0.0	1040.95
los	341	GCA.003170085.1.Bacteria.Planctomycetota	2081.9	0.0	1040.95
spe	340	339	1767.265	1559.885	1663.575
los	340	339	1767.265	1559.885	1663.575
spe	334	GCA.002338715.1.Bacteria.Planctomycetota	1547.105	0.0	773.5525
los	334	GCA.002338715.1.Bacteria.Planctomycetota	1547.105	0.0	773.5525
spe	332	GCA.002364485.1.Bacteria.Planctomycetota	1114.632	0.0	557.316
los	332	GCA.002364485.1.Bacteria.Planctomycetota	1114.632	0.0	557.316
spe	321	GCA.003136555.1.Bacteria.Planctomycetota	2381.485	0.0	1190.7425
los	321	GCA.003136555.1.Bacteria.Planctomycetota	2381.485	0.0	1190.7425
spe	320	GCA.002746535.1.Bacteria.Planctomycetota	2045.545	0.0	1022.7725
los	320	GCA.002746535.1.Bacteria.Planctomycetota	2045.545	0.0	1022.7725
spe	1046	1045	3513.075	3138.485	3325.78
los	1046	1045	3513.075	3138.485	3325.78
dup	1046	902	3513.075	3405.845	3459.46
spe	1046	902	3513.075	3405.845	3459.46
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	902	901	3405.845	3300.53	3353.1875
spe	901	663	3300.53	3210.05	3255.29
spe	397	GCF.000526155.1.Bacteria.Desulfobacterota	2713.19	0.0	1356.595
los	397	GCF.000526155.1.Bacteria.Desulfobacterota	2713.19	0.0	1356.595
spe	397	396	2713.19	2315.495	2514.3425
spe	395	GCF.000487995.1.Bacteria.Deferribacterota	1504.32	0.0	752.16
los	395	GCF.000487995.1.Bacteria.Deferribacterota	1504.32	0.0	752.16
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	1289	1288	1989.36	1620.075	1804.7175
spe	1289	1288	1989.36	1620.075	1804.7175
spe	1287	GCA.002329525.1.Bacteria.Firmicutes.C	1424.27	0.0	712.135
los	1287	GCA.002329525.1.Bacteria.Firmicutes.C	1424.27	0.0	712.135
spe	1285	1284	1338.6	1065.8455	1202.22275
los	1285	1284	1338.6	1065.8455	1202.22275
spe	1285	1281	1338.6	1109.4215	1224.01075
spe	1280	GCF.000430605.1.Bacteria.Firmicutes.C	950.2895	0.0	475.14475
los	1280	GCF.000430605.1.Bacteria.Firmicutes.C	950.2895	0.0	475.14475
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1289	1288	1989.36	1620.075	1804.7175
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1287	GCA.002329525.1.Bacteria.Firmicutes.C	1424.27	0.0	712.135
