event	left_node	right_node	left_date	right_date	midpoint_date
spe	1726	1725	3874.525	3797.605	3836.065
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	888	887	2336.71	2137.8	2237.255
spe	863	857	1855.945	1680.31	1768.1275
los	863	857	1855.945	1680.31	1768.1275
spe	862	GCA.002782605.1.Bacteria.Desulfobacterota	1513.555	0.0	756.7775
los	862	GCA.002782605.1.Bacteria.Desulfobacterota	1513.555	0.0	756.7775
spe	861	GCA.002327985.1.Bacteria.Desulfobacterota	1399.46	0.0	699.73
los	861	GCA.002327985.1.Bacteria.Desulfobacterota	1399.46	0.0	699.73
spe	886	874	1905.655	1792.455	1849.055
los	886	874	1905.655	1792.455	1849.055
spe	886	885	1905.655	1770.19	1837.9225
spe	884	880	1647.595	1365.41	1506.5025
los	884	880	1647.595	1365.41	1506.5025
spe	883	GCA.000961655.1.Bacteria.Desulfobacterota	1311.85	0.0	655.925
los	883	GCA.000961655.1.Bacteria.Desulfobacterota	1311.85	0.0	655.925
spe	877	GCA.001797675.1.Bacteria.Desulfobacterota	1616.13	0.0	808.065
los	877	GCA.001797675.1.Bacteria.Desulfobacterota	1616.13	0.0	808.065
spe	1393	1129	3319.26	2723.85	3021.555
los	1393	1129	3319.26	2723.85	3021.555
spe	1393	1392	3319.26	3133.075	3226.1675
spe	1188	GCA.002779205.1.Bacteria.Actinobacteriota	2752.47	0.0	1376.235
los	1188	GCA.002779205.1.Bacteria.Actinobacteriota	2752.47	0.0	1376.235
spe	1187	1186	2676.31	2550.565	2613.4375
los	1187	1186	2676.31	2550.565	2613.4375
spe	1133	GCA.001871795.1.Bacteria.Actinobacteriota	1803.285	0.0	901.6425
los	1133	GCA.001871795.1.Bacteria.Actinobacteriota	1803.285	0.0	901.6425
spe	1391	1211	2803.98	2064.13	2434.055
los	1391	1211	2803.98	2064.13	2434.055
spe	1390	1218	2692.555	2397.09	2544.8225
los	1390	1218	2692.555	2397.09	2544.8225
spe	1389	1237	2619.07	2011.28	2315.175
los	1389	1237	2619.07	2011.28	2315.175
spe	1388	1274	2495.045	2255.985	2375.515
los	1388	1274	2495.045	2255.985	2375.515
spe	1387	1386	2426.135	2312.805	2369.47
los	1387	1386	2426.135	2312.805	2369.47
spe	1387	1327	2426.135	2263.0	2344.5675
spe	1289	GCA.002345475.1.Bacteria.Firmicutes.H	1989.36	0.0	994.68
los	1289	GCA.002345475.1.Bacteria.Firmicutes.H	1989.36	0.0	994.68
spe	1288	GCA.002411145.1.Bacteria.Firmicutes.C	1620.075	0.0	810.0375
los	1288	GCA.002411145.1.Bacteria.Firmicutes.C	1620.075	0.0	810.0375
spe	1287	GCA.002329525.1.Bacteria.Firmicutes.C	1424.27	0.0	712.135
los	1287	GCA.002329525.1.Bacteria.Firmicutes.C	1424.27	0.0	712.135
spe	1285	1284	1338.6	1065.8455	1202.22275
los	1285	1284	1338.6	1065.8455	1202.22275
spe	1281	1280	1109.4215	950.2895	1029.8555
los	1281	1280	1109.4215	950.2895	1029.8555
dup	1281	GCF.002257705.1.Bacteria.Firmicutes.C	1109.4215	0.0	554.71075
spe	1327	1326	2263.0	2039.05	2151.025
spe	1325	1297	1862.485	1576.575	1719.53
los	1325	1297	1862.485	1576.575	1719.53
spe	1324	1308	1779.53	1606.55	1693.04
los	1324	1308	1779.53	1606.55	1693.04
spe	1323	1322	1708.06	1384.555	1546.3075
los	1323	1322	1708.06	1384.555	1546.3075
spe	1323	1319	1708.06	1607.725	1657.8925
spe	1318	1317	1519.645	1148.381	1334.013
los	1318	1317	1519.645	1148.381	1334.013
spe	1312	GCF.000019165.1.Bacteria.Firmicutes.B	1284.875	0.0	642.4375
los	1312	GCF.000019165.1.Bacteria.Firmicutes.B	1284.875	0.0	642.4375
spe	1326	1292	2039.05	1516.66	1777.855
hgt	1292	GCF.001950325.1.Bacteria.Firmicutes.B	1516.66	0.0	758.33
los	1292	GCF.001950325.1.Bacteria.Firmicutes.B	1516.66	0.0	758.33
hgt	216	GCA.001805575.1.Bacteria.Omnitrophota	1386.785	0.0	693.3925
dup	216	GCA.001805575.1.Bacteria.Omnitrophota	1386.785	0.0	693.3925
spe	1725	1724	3797.605	3674.455	3736.03
spe	1723	1722	3369.21	3050.45	3209.83
los	1723	1722	3369.21	3050.45	3209.83
spe	1723	1657	3369.21	3016.145	3192.6775
spe	1657	1656	3016.145	2708.915	2862.53
spe	1656	1652	2708.915	2212.19	2460.5525
hgt	1652	1648	2212.19	1648.345	1930.2675
los	1652	1648	2212.19	1648.345	1930.2675
spe	1651	GCA.001783275.1.Bacteria.Margulisbacteria	1776.02	0.0	888.01
los	1651	GCA.001783275.1.Bacteria.Margulisbacteria	1776.02	0.0	888.01
hgt	None	dead	0.0	0.0	0.0
los	1656	1655	2708.915	1788.135	2248.525
hgt	935	GCA.001789205.1.Bacteria.Fibrobacterota	1990.115	0.0	995.0575
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	178	177	3153.655	2975.235	3064.445
spe	1645	GCA.002050035.1.Bacteria.4484.113	2606.885	0.0	1303.4425
los	1645	GCA.002050035.1.Bacteria.4484.113	2606.885	0.0	1303.4425
dup	178	177	3153.655	2975.235	3064.445
spe	178	177	3153.655	2975.235	3064.445
spe	177	95	2975.235	2751.94	2863.5875
