event	left_node	right_node	left_date	right_date	midpoint_date
spe	1726	1094	3874.525	3784.185	3829.355
spe	1093	1055	3252.63	2857.665	3055.1475
los	1093	1055	3252.63	2857.665	3055.1475
spe	1093	1092	3252.63	2976.645	3114.6375
spe	1092	1058	2976.645	1931.1	2453.8725
hgt	None	dead	0.0	0.0	0.0
hgt	660	659	2386.55	1329.6085	1858.07925
spe	660	659	2386.55	1329.6085	1858.07925
hgt	871	GCA.007244385.1.Bacteria.Desulfobacterota	1358.76	0.0	679.38
hgt	1133	GCA.001871795.1.Bacteria.Actinobacteriota	1803.285	0.0	901.6425
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	327	GCA.003508595.1.Bacteria.Planctomycetota	1556.09	0.0	778.045
spe	1091	1090	2844.735	2540.54	2692.6375
los	1091	1090	2844.735	2540.54	2692.6375
spe	1083	1082	2641.845	2433.75	2537.7975
los	1083	1082	2641.845	2433.75	2537.7975
spe	1071	1063	2420.035	1607.785	2013.91
los	1071	1063	2420.035	1607.785	2013.91
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1070	GCA.002878375.1.Bacteria.Dictyoglomota	2141.115	0.0	1070.5575
los	1070	GCA.002878375.1.Bacteria.Dictyoglomota	2141.115	0.0	1070.5575
spe	1069	1068	1779.88	1488.73	1634.305
los	1069	1068	1779.88	1488.73	1634.305
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	842	841	2419.635	2325.31	2372.4725
hgt	1305	GCF.002207765.1.Bacteria.Firmicutes.B	1336.995	0.0	668.4975
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	842	841	2419.635	2325.31	2372.4725
spe	840	804	2147.98	1824.305	1986.1425
los	840	804	2147.98	1824.305	1986.1425
spe	839	829	2054.51	2001.85	2028.18
los	839	829	2054.51	2001.85	2028.18
spe	838	834	1822.44	1729.09	1775.765
los	838	834	1822.44	1729.09	1775.765
spe	837	GCA.002309015.1.Bacteria.Myxococcota	1472.175	0.0	736.0875
