event	left_node	right_node	left_date	right_date	midpoint_date
hgt	None	dead	0.0	0.0	0.0
hgt	376	GCA.002418835.1.Bacteria.Spirochaetota	1994.345	0.0	997.1725
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	926	924	2022.635	1568.375	1795.505
hgt	477	GCA.001897475.1.Bacteria.Proteobacteria	1066.3815	0.0	533.19075
hgt	780	GCA.001769805.1.Bacteria.Bdellovibrionota	1693.33	0.0	846.665
spe	1728	1727	0.0	3922.83	1961.415
spe	189	188	3225.865	2641.665	2933.765
los	189	188	3225.865	2641.665	2933.765
spe	185	GCA.001791795.1.Bacteria.Wallbacteria	3017.615	0.0	1508.8075
los	185	GCA.001791795.1.Bacteria.Wallbacteria	3017.615	0.0	1508.8075
spe	183	GCA.002325765.1.Bacteria.Proteobacteria	2699.305	0.0	1349.6525
los	183	GCA.002325765.1.Bacteria.Proteobacteria	2699.305	0.0	1349.6525
spe	1727	1726	3922.83	3874.525	3898.6775
spe	1726	1094	3874.525	3784.185	3829.355
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	92	70	2447.115	2126.625	2286.87
spe	54	53	1938.605	1580.44	1759.5225
los	54	53	1938.605	1580.44	1759.5225
spe	48	GCA.003009755.1.Archaea.Thermoplasmatota	1716.14	0.0	858.07
los	48	GCA.003009755.1.Archaea.Thermoplasmatota	1716.14	0.0	858.07
spe	47	GCA.002495235.1.Archaea.Thermoplasmatota	1480.595	0.0	740.2975
los	47	GCA.002495235.1.Archaea.Thermoplasmatota	1480.595	0.0	740.2975
spe	69	68	1947.51	1695.025	1821.2675
los	69	68	1947.51	1695.025	1821.2675
spe	61	GCA.002497685.1.Archaea.Thermoplasmatota	1811.47	0.0	905.735
los	61	GCA.002497685.1.Archaea.Thermoplasmatota	1811.47	0.0	905.735
spe	61	60	1811.47	1534.115	1672.7925
