event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	1727	1726	3794.005	3776.22	3785.1125	3914.54	3673.47	3894.53	3657.91	3786.225
spe	1726	1094	3776.22	3702.045	3739.1325	3894.53	3657.91	3823.83	3580.26	3737.395
los	1094	1093	3702.045	3523.93	3612.9875	3823.83	3580.26	3675.99	3371.87	3597.85
spe	1094	1048	3702.045	3522.85	3612.4475	3823.83	3580.26	3649.13	3396.57	3610.2
spe	1048	278	3522.85	3383.28	3453.065	3649.13	3396.57	3522.25	3244.31	3446.72
los	278	262	3383.28	3129.85	3256.565	3522.25	3244.31	3293.29	2966.41	3244.33
spe	278	277	3383.28	3121.045	3252.1625	3522.25	3244.31	3310.21	2931.88	3227.065
los	277	276	3121.045	3066.185	3093.615	3310.21	2931.88	3264.58	2867.79	3089.0
spe	277	267	3121.045	2714.255	2917.65	3310.21	2931.88	3000.58	2427.93	2869.07
los	267	265	2714.255	1925.84	2320.0475	3000.58	2427.93	2272.12	1579.56	2290.07
spe	1048	1047	3522.85	3506.08	3514.465	3649.13	3396.57	3632.38	3379.78	3514.455
los	1047	365	3506.08	3237.46	3371.77	3632.38	3379.78	3400.26	3074.66	3353.52
spe	1047	1046	3506.08	3444.34	3475.21	3632.38	3379.78	3572.53	3316.15	3474.265
spe	1046	1045	3444.34	3221.015	3332.6775	3572.53	3316.15	3362.53	3079.5	3326.015
spe	1045	1044	3221.015	2991.325	3106.17	3362.53	3079.5	3142.49	2840.16	3101.345
los	1044	1043	2991.325	2909.195	2950.26	3142.49	2840.16	3063.57	2754.82	2948.655
spe	1044	936	2991.325	2805.55	2898.4375	3142.49	2840.16	2994.75	2616.35	2879.42
los	936	926	2805.55	2323.795	2564.6725	2994.75	2616.35	2580.04	2067.55	2531.15
spe	936	935	2805.55	2051.05	2428.3	2994.75	2616.35	2302.83	1799.27	2397.01
los	935	GCA.001789205.1.Bacteria.Fibrobacterota	2051.05	0.0	1025.525	2302.83	1799.27	0.0	0.0	1151.415
spe	935	934	2051.05	1939.26	1995.155	2302.83	1799.27	2185.72	1692.8	1997.815
los	934	GCA.001045525.1.Bacteria.Fibrobacterota	1939.26	0.0	969.63	2185.72	1692.8	0.0	0.0	1092.86
spe	934	932	1939.26	1648.045	1793.6525	2185.72	1692.8	1898.79	1397.3	1791.51
los	932	930	1648.045	1384.095	1516.07	1898.79	1397.3	1646.95	1121.24	1510.015
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1045	921	3221.015	3032.55	3126.7825	3362.53	3079.5	3199.31	2865.79	3114.16
hgt	647	646	1898.035	1850.35	1874.1925	2027.5	1768.57	1979.31	1721.39	1874.445
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	647	646	1898.035	1850.35	1874.1925	2027.5	1768.57	1979.31	1721.39	1874.445
spe	646	588	1850.35	1741.465	1795.9075	1979.31	1721.39	1880.38	1602.55	1790.93
los	588	587	1741.465	1367.14	1554.3025	1880.38	1602.55	1518.25	1216.03	1548.205
spe	588	576	1741.465	1593.015	1667.24	1880.38	1602.55	1746.04	1439.99	1660.185
los	576	574	1593.015	1337.465	1465.24	1746.04	1439.99	1503.53	1171.4	1458.72
spe	646	645	1850.35	1783.08	1816.715	1979.31	1721.39	1911.77	1654.39	1816.85
los	645	644	1783.08	1640.815	1711.9475	1911.77	1654.39	1774.52	1507.11	1709.44
spe	645	631	1783.08	1709.925	1746.5025	1911.77	1654.39	1841.09	1578.76	1745.265
los	631	630	1709.925	1575.32	1642.6225	1841.09	1578.76	1706.06	1444.58	1642.835
spe	631	603	1709.925	1631.14	1670.5325	1841.09	1578.76	1761.43	1500.85	1670.97
los	603	GCA.002085445.1.Bacteria.Proteobacteria	1631.14	0.0	815.57	1761.43	1500.85	0.0	0.0	880.715
spe	603	602	1631.14	1545.47	1588.305	1761.43	1500.85	1675.86	1415.08	1588.255
spe	602	592	1545.47	1238.975	1392.2225	1675.86	1415.08	1390.11	1087.84	1381.85
los	592	GCF.000024725.1.Bacteria.Proteobacteria	1238.975	0.0	619.4875	1390.11	1087.84	0.0	0.0	695.055
spe	602	601	1545.47	1388.16	1466.815	1675.86	1415.08	1524.4	1251.92	1463.89
hgt	434	GCA.002898275.1.Bacteria.Proteobacteria	1283.94	0.0	641.97	1452.9	1114.98	0.0	0.0	726.45
los	601	600	1388.16	1178.33	1283.245	1524.4	1251.92	1321.12	1035.54	1279.97
spe	601	595	1388.16	1179.98	1284.07	1524.4	1251.92	1332.11	1027.85	1276.125
hgt	456	GCF.002148795.1.Bacteria.Proteobacteria	1288.015	0.0	644.0075	1439.86	1136.17	0.0	0.0	719.93
hgt	462	GCF.006980715.1.Bacteria.Proteobacteria	1029.85	0.0	514.925	1187.35	872.35	0.0	0.0	593.675
hgt	529	GCA.002420425.1.Bacteria.Proteobacteria	1776.585	0.0	888.2925	1957.62	1595.55	0.0	0.0	978.81
los	595	GCA.002454015.1.Bacteria.Proteobacteria	1179.98	0.0	589.99	1332.11	1027.85	0.0	0.0	666.055
dup	1046	902	3444.34	3336.1	3390.22	3572.53	3316.15	3465.67	3206.53	3389.53
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	359	GCF.000949635.1.Bacteria.Planctomycetota	1819.66	0.0	909.83	2067.21	1572.11	0.0	0.0	1033.605
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	966	GCA.003167015.1.Bacteria.Bacteroidota	1413.085	0.0	706.5425	1615.79	1210.38	0.0	0.0	807.895
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1046	902	3444.34	3336.1	3390.22	3572.53	3316.15	3465.67	3206.53	3389.53
spe	902	390	3336.1	3073.69	3204.895	3465.67	3206.53	3239.89	2907.49	3186.58
hgt	659	GCF.000021725.1.Bacteria.Campylobacterota	1438.4	0.0	719.2	1756.87	1119.93	0.0	0.0	878.435
los	390	GCA.002780065.1.Bacteria.UBA8481	3073.69	0.0	1536.845	3239.89	2907.49	0.0	0.0	1619.945
spe	390	389	3073.69	2696.585	2885.1375	3239.89	2907.49	2887.54	2505.63	2872.76
spe	389	371	2696.585	2464.19	2580.3875	2887.54	2505.63	2701.85	2226.53	2557.035
los	371	GCF.900112165.1.Bacteria.Spirochaetota	2464.19	0.0	1232.095	2701.85	2226.53	0.0	0.0	1350.925
spe	371	370	2464.19	2080.07	2272.13	2701.85	2226.53	2365.12	1795.02	2248.435
los	370	GCF.000092845.1.Bacteria.Spirochaetota	2080.07	0.0	1040.035	2365.12	1795.02	0.0	0.0	1182.56
spe	389	388	2696.585	2486.95	2591.7675	2887.54	2505.63	2692.2	2281.7	2584.62
spe	388	376	2486.95	2123.16	2305.055	2692.2	2281.7	2358.98	1887.34	2289.77
los	376	374	2123.16	1638.665	1880.9125	2358.98	1887.34	1908.58	1368.75	1863.865
spe	388	387	2486.95	2281.005	2383.9775	2692.2	2281.7	2506.97	2055.04	2373.62
spe	387	386	2281.005	1962.46	2121.7325	2506.97	2055.04	2228.04	1696.88	2101.925
los	386	GCA.002450905.1.Bacteria.Spirochaetota	1962.46	0.0	981.23	2228.04	1696.88	0.0	0.0	1114.02
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	477	GCA.001897475.1.Bacteria.Proteobacteria	946.9555	0.0	473.47775	1106.86	787.051	0.0	0.0	553.43
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	941	GCA.003477045.1.Bacteria.Delongbacteria	2279.38	0.0	1139.69	2492.79	2065.97	0.0	0.0	1246.395
los	387	383	2281.005	1865.655	2073.33	2506.97	2055.04	2107.47	1623.84	2065.405
spe	902	901	3336.1	3242.11	3289.105	3465.67	3206.53	3374.21	3110.01	3287.84
spe	901	663	3242.11	3154.255	3198.1825	3374.21	3110.01	3286.98	3021.53	3197.87
spe	663	662	3154.255	3076.16	3115.2075	3286.98	3021.53	3210.53	2941.79	3114.385
los	662	400	3076.16	2337.685	2706.9225	3210.53	2941.79	2593.16	2082.21	2646.37
spe	662	661	3076.16	3025.1	3050.63	3210.53	2941.79	3159.02	2891.18	3050.855
los	661	655	3025.1	2961.955	2993.5275	3159.02	2891.18	3096.53	2827.38	2993.2
spe	661	660	3025.1	2520.845	2772.9725	3159.02	2891.18	2755.25	2286.44	2722.73
los	660	GCA.002395105.1.Bacteria.Proteobacteria	2520.845	0.0	1260.4225	2755.25	2286.44	0.0	0.0	1377.625
spe	660	659	2520.845	1438.4	1979.6225	2755.25	2286.44	1756.87	1119.93	1937.59
los	659	GCF.000021725.1.Bacteria.Campylobacterota	1438.4	0.0	719.2	1756.87	1119.93	0.0	0.0	878.435
spe	663	397	3154.255	2952.9	3053.5775	3286.98	3021.53	3107.01	2798.79	3042.885
los	397	GCF.000526155.1.Bacteria.Desulfobacterota	2952.9	0.0	1476.45	3107.01	2798.79	0.0	0.0	1553.505
spe	397	396	2952.9	2591.83	2772.365	3107.01	2798.79	2803.16	2380.5	2743.755
los	396	395	2591.83	1495.105	2043.4675	2803.16	2380.5	1791.3	1198.91	2001.035
spe	901	900	3242.11	3113.87	3177.99	3374.21	3110.01	3248.21	2979.53	3176.87
spe	900	899	3113.87	3007.825	3060.8475	3248.21	2979.53	3149.06	2866.59	3057.4
los	899	898	3007.825	2936.14	2971.9825	3149.06	2866.59	3088.09	2784.19	2966.625
spe	899	743	3007.825	2880.765	2944.295	3149.06	2866.59	3041.66	2719.87	2934.465
los	743	742	2880.765	2637.165	2758.965	3041.66	2719.87	2824.71	2449.62	2745.64
spe	743	721	2880.765	2605.855	2743.31	3041.66	2719.87	2825.34	2386.37	2714.015
los	721	GCA.003230535.1.Bacteria.SZUA.182	2605.855	0.0	1302.9275	2825.34	2386.37	0.0	0.0	1412.67
spe	721	720	2605.855	2294.32	2450.0875	2825.34	2386.37	2574.63	2014.01	2419.675
los	720	GCA.001775255.1.Bacteria.Desulfobacterota.D	2294.32	0.0	1147.16	2574.63	2014.01	0.0	0.0	1287.315
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	900	716	3113.87	2685.38	2899.625	3248.21	2979.53	2853.98	2516.78	2882.495
hgt	1078	1076	1937.95	1416.635	1677.2925	2224.85	1651.05	1692.52	1140.75	1682.8
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1078	1076	1937.95	1416.635	1677.2925	2224.85	1651.05	1692.52	1140.75	1682.8
spe	1046	902	3444.34	3336.1	3390.22	3572.53	3316.15	3465.67	3206.53	3389.53
los	902	390	3336.1	3073.69	3204.895	3465.67	3206.53	3239.89	2907.49	3186.58
spe	902	901	3336.1	3242.11	3289.105	3465.67	3206.53	3374.21	3110.01	3287.84
spe	901	900	3242.11	3113.87	3177.99	3374.21	3110.01	3248.21	2979.53	3176.87
spe	900	899	3113.87	3007.825	3060.8475	3248.21	2979.53	3149.06	2866.59	3057.4
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	899	898	3007.825	2936.14	2971.9825	3149.06	2866.59	3088.09	2784.19	2966.625
hgt	794	GCA.003161515.1.Bacteria.Desulfobacterota.B	1417.505	0.0	708.7525	1621.04	1213.97	0.0	0.0	810.52
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	899	743	3007.825	2880.765	2944.295	3149.06	2866.59	3041.66	2719.87	2934.465
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	837	GCA.001768075.1.Bacteria.Myxococcota	1589.61	0.0	794.805	1791.58	1387.64	0.0	0.0	895.79
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	743	721	2880.765	2605.855	2743.31	3041.66	2719.87	2825.34	2386.37	2714.015
hgt	977	GCA.001567195.1.Bacteria.Bacteroidota	1134.0835	0.0	567.04175	1328.54	939.627	0.0	0.0	664.27
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	743	742	2880.765	2637.165	2758.965	3041.66	2719.87	2824.71	2449.62	2745.64
spe	742	738	2637.165	2317.13	2477.1475	2824.71	2449.62	2529.7	2104.56	2464.635
los	738	737	2317.13	2105.695	2211.4125	2529.7	2104.56	2336.12	1875.27	2202.485
spe	738	728	2317.13	1980.89	2149.01	2529.7	2104.56	2218.53	1743.25	2136.475
los	728	727	1980.89	1736.985	1858.9375	2218.53	1743.25	1988.09	1485.88	1852.205
spe	728	724	1980.89	1584.32	1782.605	2218.53	1743.25	1849.0	1319.64	1769.085
los	724	GCA.001803875.1.Bacteria.Nitrospirota	1584.32	0.0	792.16	1849.0	1319.64	0.0	0.0	924.5
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	742	741	2637.165	2052.975	2345.07	2824.71	2449.62	2337.08	1768.87	2296.79
hgt	697	GCA.003222815.1.Bacteria.Acidobacteriota	1602.385	0.0	801.1925	1789.82	1414.95	0.0	0.0	894.91
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	900	716	3113.87	2685.38	2899.625	3248.21	2979.53	2853.98	2516.78	2882.495
spe	716	670	2685.38	2337.75	2511.565	2853.98	2516.78	2571.79	2103.71	2478.845
los	670	669	2337.75	1783.33	2060.54	2571.79	2103.71	2057.34	1509.32	2040.555
spe	716	715	2685.38	2518.685	2602.0325	2853.98	2516.78	2695.14	2342.23	2598.105
los	715	714	2518.685	2396.315	2457.5	2695.14	2342.23	2582.71	2209.92	2452.53
spe	715	675	2518.685	2161.39	2340.0375	2695.14	2342.23	2382.98	1939.8	2317.47
los	675	GCA.002789615.1.Bacteria.Acidobacteriota	2161.39	0.0	1080.695	2382.98	1939.8	0.0	0.0	1191.49
spe	675	674	2161.39	1880.64	2021.015	2382.98	1939.8	2129.25	1632.03	2007.505
los	674	GCA.002747255.1.Bacteria.Acidobacteriota	1880.64	0.0	940.32	2129.25	1632.03	0.0	0.0	1064.625
spe	901	663	3242.11	3154.255	3198.1825	3374.21	3110.01	3286.98	3021.53	3197.87
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	749	GCA.002705185.1.Bacteria.Nitrospinota	1737.095	0.0	868.5475	1995.38	1478.81	0.0	0.0	997.69
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	663	397	3154.255	2952.9	3053.5775	3286.98	3021.53	3107.01	2798.79	3042.885
hgt	647	646	1898.035	1850.35	1874.1925	2027.5	1768.57	1979.31	1721.39	1874.445
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	647	646	1898.035	1850.35	1874.1925	2027.5	1768.57	1979.31	1721.39	1874.445
spe	646	588	1850.35	1741.465	1795.9075	1979.31	1721.39	1880.38	1602.55	1790.93
los	588	576	1741.465	1593.015	1667.24	1880.38	1602.55	1746.04	1439.99	1660.185
spe	588	587	1741.465	1367.14	1554.3025	1880.38	1602.55	1518.25	1216.03	1548.205
los	587	581	1367.14	1215.78	1291.46	1518.25	1216.03	1373.53	1058.03	1288.14
spe	587	586	1367.14	1254.4	1310.77	1518.25	1216.03	1410.43	1098.37	1308.31
los	586	GCA.003228965.1.Bacteria.Proteobacteria	1254.4	0.0	627.2	1410.43	1098.37	0.0	0.0	705.215
spe	586	585	1254.4	1064.929	1159.6645	1410.43	1098.37	1229.08	900.778	1155.604
los	585	GCA.002338605.1.Bacteria.Proteobacteria	1064.929	0.0	532.4645	1229.08	900.778	0.0	0.0	614.54
spe	646	645	1850.35	1783.08	1816.715	1979.31	1721.39	1911.77	1654.39	1816.85
los	645	631	1783.08	1709.925	1746.5025	1911.77	1654.39	1841.09	1578.76	1745.265
spe	645	644	1783.08	1640.815	1711.9475	1911.77	1654.39	1774.52	1507.11	1709.44
spe	644	643	1640.815	1460.61	1550.7125	1774.52	1507.11	1604.84	1316.38	1545.45
los	643	639	1460.61	1235.875	1348.2425	1604.84	1316.38	1397.92	1073.83	1339.335
spe	643	642	1460.61	1315.1	1387.855	1604.84	1316.38	1468.25	1161.95	1383.395
los	642	GCA.001464965.1.Bacteria.Proteobacteria	1315.1	0.0	657.55	1468.25	1161.95	0.0	0.0	734.125
spe	644	636	1640.815	1563.065	1601.94	1774.52	1507.11	1706.55	1419.58	1597.05
hgt	552	GCF.001614315.2.Bacteria.Proteobacteria	1355.9	0.0	677.95	1526.56	1185.24	0.0	0.0	763.28
los	636	GCA.002840095.1.Bacteria.Proteobacteria	1563.065	0.0	781.5325	1706.55	1419.58	0.0	0.0	853.275
spe	636	634	1563.065	1398.775	1480.92	1706.55	1419.58	1567.28	1230.27	1468.41
hgt	579	GCA.003155415.1.Bacteria.Proteobacteria	935.164	0.0	467.582	1112.18	758.148	0.0	0.0	556.09
los	634	GCF.002020875.1.Bacteria.Proteobacteria	1398.775	0.0	699.3875	1567.28	1230.27	0.0	0.0	783.64
hgt	711	GCA.001664505.1.Bacteria.Acidobacteriota	1840.1	0.0	920.05	2042.75	1637.45	0.0	0.0	1021.375
hgt	568	GCA.002862435.1.Bacteria.Proteobacteria	1421.955	0.0	710.9775	1583.57	1260.34	0.0	0.0	791.785
spe	663	662	3154.255	3076.16	3115.2075	3286.98	3021.53	3210.53	2941.79	3114.385
los	662	400	3076.16	2337.685	2706.9225	3210.53	2941.79	2593.16	2082.21	2646.37
spe	662	661	3076.16	3025.1	3050.63	3210.53	2941.79	3159.02	2891.18	3050.855
los	661	660	3025.1	2520.845	2772.9725	3159.02	2891.18	2755.25	2286.44	2722.73
spe	661	655	3025.1	2961.955	2993.5275	3159.02	2891.18	3096.53	2827.38	2993.2
spe	655	403	2961.955	2470.89	2716.4225	3096.53	2827.38	2681.53	2260.25	2678.39
hgt	574	GCF.900112605.1.Bacteria.Proteobacteria	1337.465	0.0	668.7325	1503.53	1171.4	0.0	0.0	751.765
los	403	GCF.001907975.1.Bacteria.Proteobacteria	2470.89	0.0	1235.445	2681.53	2260.25	0.0	0.0	1340.765
hgt	553	GCF.001641825.1.Bacteria.Proteobacteria	1585.42	0.0	792.71	1735.79	1435.05	0.0	0.0	867.895
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	751	GCA.002500605.1.Bacteria.Nitrospinota	1894.43	0.0	947.215	2141.93	1646.93	0.0	0.0	1070.965
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	655	654	2961.955	2819.98	2890.9675	3096.53	2827.38	2952.69	2687.27	2891.9
spe	654	520	2819.98	2728.775	2774.3775	2952.69	2687.27	2864.46	2593.09	2772.89
spe	520	406	2728.775	2518.42	2623.5975	2864.46	2593.09	2679.32	2357.52	2610.99
hgt	1041	GCA.002686955.1.Bacteria.Gemmatimonadota.A	2636.74	0.0	1318.37	2813.51	2459.97	0.0	0.0	1406.755
los	406	GCF.002795805.1.Bacteria.Proteobacteria	2518.42	0.0	1259.21	2679.32	2357.52	0.0	0.0	1339.66
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	520	519	2728.775	2563.7	2646.2375	2864.46	2593.09	2703.63	2423.77	2644.115
spe	519	518	2563.7	2336.69	2450.195	2703.63	2423.77	2479.45	2193.93	2448.78
hgt	804	GCA.003247575.1.Bacteria.Myxococcota.A	1962.63	0.0	981.315	2181.42	1743.84	0.0	0.0	1090.71
los	518	GCA.002689455.1.Bacteria.Proteobacteria	2336.69	0.0	1168.345	2479.45	2193.93	0.0	0.0	1239.725
spe	518	517	2336.69	2143.98	2240.335	2479.45	2193.93	2284.9	2003.06	2241.255
los	517	GCA.002937675.1.Bacteria.Proteobacteria	2143.98	0.0	1071.99	2284.9	2003.06	0.0	0.0	1142.45
spe	517	516	2143.98	2063.06	2103.52	2284.9	2003.06	2200.5	1925.62	2105.26
los	516	428	2063.06	1947.315	2005.1875	2200.5	1925.62	2093.73	1800.9	2000.7
spe	516	515	2063.06	1939.7	2001.38	2200.5	1925.62	2073.68	1805.72	2003.11
