event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	1727	1726	3794.005	3776.22	3785.1125	3914.54	3673.47	3894.53	3657.91	3786.225
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1258	GCA.003527145.1.Bacteria.Firmicutes.A	1529.515	0.0	764.7575	1715.08	1343.95	0.0	0.0	857.54
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	871	GCA.002899795.1.Bacteria.Desulfobacterota	1489.29	0.0	744.645	1692.73	1285.85	0.0	0.0	846.365
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1726	1094	3776.22	3702.045	3739.1325	3894.53	3657.91	3823.83	3580.26	3737.395
los	1094	1093	3702.045	3523.93	3612.9875	3823.83	3580.26	3675.99	3371.87	3597.85
spe	1094	1048	3702.045	3522.85	3612.4475	3823.83	3580.26	3649.13	3396.57	3610.2
spe	1048	1047	3522.85	3506.08	3514.465	3649.13	3396.57	3632.38	3379.78	3514.455
los	1047	365	3506.08	3237.46	3371.77	3632.38	3379.78	3400.26	3074.66	3353.52
spe	1047	1046	3506.08	3444.34	3475.21	3632.38	3379.78	3572.53	3316.15	3474.265
los	1046	1045	3444.34	3221.015	3332.6775	3572.53	3316.15	3362.53	3079.5	3326.015
spe	1046	902	3444.34	3336.1	3390.22	3572.53	3316.15	3465.67	3206.53	3389.53
spe	902	390	3336.1	3073.69	3204.895	3465.67	3206.53	3239.89	2907.49	3186.58
los	390	GCA.002780065.1.Bacteria.UBA8481	3073.69	0.0	1536.845	3239.89	2907.49	0.0	0.0	1619.945
spe	390	389	3073.69	2696.585	2885.1375	3239.89	2907.49	2887.54	2505.63	2872.76
los	389	371	2696.585	2464.19	2580.3875	2887.54	2505.63	2701.85	2226.53	2557.035
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	389	388	2696.585	2486.95	2591.7675	2887.54	2505.63	2692.2	2281.7	2584.62
los	388	376	2486.95	2123.16	2305.055	2692.2	2281.7	2358.98	1887.34	2289.77
spe	388	387	2486.95	2281.005	2383.9775	2692.2	2281.7	2506.97	2055.04	2373.62
los	387	386	2281.005	1962.46	2121.7325	2506.97	2055.04	2228.04	1696.88	2101.925
spe	387	383	2281.005	1865.655	2073.33	2506.97	2055.04	2107.47	1623.84	2065.405
los	383	381	1865.655	1481.85	1673.7525	2107.47	1623.84	1732.13	1231.57	1669.52
hgt	1136	GCA.001768645.1.Bacteria.Actinobacteriota	2343.38	0.0	1171.69	2620.61	2066.15	0.0	0.0	1310.305
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	902	901	3336.1	3242.11	3289.105	3465.67	3206.53	3374.21	3110.01	3287.84
spe	901	900	3242.11	3113.87	3177.99	3374.21	3110.01	3248.21	2979.53	3176.87
los	900	716	3113.87	2685.38	2899.625	3248.21	2979.53	2853.98	2516.78	2882.495
spe	900	899	3113.87	3007.825	3060.8475	3248.21	2979.53	3149.06	2866.59	3057.4
los	899	743	3007.825	2880.765	2944.295	3149.06	2866.59	3041.66	2719.87	2934.465
spe	899	898	3007.825	2936.14	2971.9825	3149.06	2866.59	3088.09	2784.19	2966.625
spe	898	897	2936.14	2852.85	2894.495	3088.09	2784.19	3010.8	2694.9	2891.495
los	897	896	2852.85	2619.11	2735.98	3010.8	2694.9	2824.05	2414.17	2712.485
spe	897	889	2852.85	2620.3	2736.575	3010.8	2694.9	2780.76	2459.84	2735.32
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	924	GCA.003221825.1.Bacteria.Gemmatimonadota	1818.875	0.0	909.4375	2151.84	1485.91	0.0	0.0	1075.92
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	889	888	2620.3	2447.185	2533.7425	2780.76	2459.84	2620.46	2273.91	2527.335
los	888	854	2447.185	2279.15	2363.1675	2620.46	2273.91	2472.51	2085.79	2353.125
spe	888	887	2447.185	2263.805	2355.495	2620.46	2273.91	2439.03	2088.58	2354.52
spe	887	886	2263.805	1999.475	2131.64	2439.03	2088.58	2174.59	1824.36	2131.695
los	886	885	1999.475	1880.5	1939.9875	2174.59	1824.36	2064.03	1696.97	1935.78
spe	886	874	1999.475	1902.135	1950.805	2174.59	1824.36	2083.11	1721.16	1947.875
los	874	868	1902.135	1695.53	1798.8325	2083.11	1721.16	1892.42	1498.64	1790.875
spe	874	873	1902.135	1746.56	1824.3475	2083.11	1721.16	1934.16	1558.96	1821.035
los	873	871	1746.56	1489.29	1617.925	1934.16	1558.96	1692.73	1285.85	1610.005
spe	887	863	2263.805	2054.51	2159.1575	2439.03	2088.58	2246.76	1862.26	2150.645
los	863	862	2054.51	1719.125	1886.8175	2246.76	1862.26	1930.25	1508.0	1877.38
