event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	277	276	3121.045	3066.185	3093.615	3310.21	2931.88	3264.58	2867.79	3089.0
spe	276	275	3066.185	2803.71	2934.9475	3264.58	2867.79	3083.32	2524.1	2894.34
los	275	274	2803.71	2054.16	2428.935	3083.32	2524.1	2418.12	1690.2	2386.76
spe	276	270	3066.185	2744.13	2905.1575	3264.58	2867.79	3033.13	2455.13	2859.855
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	270	GCA.001567115.1.Bacteria.OLB16	2744.13	0.0	1372.065	3033.13	2455.13	0.0	0.0	1516.565
hgt	756	754	2563.145	2306.035	2434.59	2763.41	2362.88	2533.64	2078.43	2420.92
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	756	754	2563.145	2306.035	2434.59	2763.41	2362.88	2533.64	2078.43	2420.92
spe	754	746	2306.035	1971.165	2138.6	2533.64	2078.43	2267.78	1674.55	2104.095
hgt	741	GCA.001771285.1.Bacteria.Methylomirabilota	2052.975	0.0	1026.4875	2337.08	1768.87	0.0	0.0	1168.54
los	746	GCF.900079095.1.Bacteria.Tectomicrobia	1971.165	0.0	985.5825	2267.78	1674.55	0.0	0.0	1133.89
spe	754	753	2306.035	2050.24	2178.1375	2533.64	2078.43	2289.58	1810.9	2172.27
los	753	GCA.001803565.1.Bacteria.Nitrospinota.B	2050.24	0.0	1025.12	2289.58	1810.9	0.0	0.0	1144.79
spe	753	751	2050.24	1894.43	1972.335	2289.58	1810.9	2141.93	1646.93	1968.255
hgt	400	GCA.002401295.1.Bacteria.SAR324	2337.685	0.0	1168.8425	2593.16	2082.21	0.0	0.0	1296.58
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	498	GCA.002731375.1.Bacteria.Proteobacteria	1100.442	0.0	550.221	1252.56	948.324	0.0	0.0	626.28
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	751	749	1894.43	1737.095	1815.7625	2141.93	1646.93	1995.38	1478.81	1810.37
hgt	613	GCF.003097315.1.Bacteria.Proteobacteria	1308.6	0.0	654.3	1448.11	1169.09	0.0	0.0	724.055
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
