event	left_node	right_node	left_date	right_date	midpoint_date
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	898	897	2936.14	2852.85	2894.495
spe	896	895	2619.11	2183.84	2401.475
los	896	895	2619.11	2183.84	2401.475
spe	892	GCA.001873295.1.Bacteria.CG2.30.70.394	2105.205	0.0	1052.6025
los	892	GCA.001873295.1.Bacteria.CG2.30.70.394	2105.205	0.0	1052.6025
hgt	None	dead	0.0	0.0	0.0
spe	897	889	2852.85	2620.3	2736.575
spe	843	783	2513.665	2400.415	2457.04
los	843	783	2513.665	2400.415	2457.04
spe	842	798	2402.255	2140.29	2271.2725
los	842	798	2402.255	2140.29	2271.2725
spe	841	840	2321.855	2131.765	2226.81
los	841	840	2321.855	2131.765	2226.81
spe	801	GCA.002328485.1.Bacteria.Desulfobacterota.G	2014.795	0.0	1007.3975
los	801	GCA.002328485.1.Bacteria.Desulfobacterota.G	2014.795	0.0	1007.3975
spe	888	854	2447.185	2279.15	2363.1675
los	888	854	2447.185	2279.15	2363.1675
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	173	151	2412.845	2246.95	2329.8975
spe	150	GCA.003144275.1.Archaea.Asgardarchaeota	1673.05	0.0	836.525
los	150	GCA.003144275.1.Archaea.Asgardarchaeota	1673.05	0.0	836.525
spe	147	GCA.001940755.1.Archaea.Asgardarchaeota	1821.225	0.0	910.6125
los	147	GCA.001940755.1.Archaea.Asgardarchaeota	1821.225	0.0	910.6125
spe	887	886	2263.805	1999.475	2131.64
los	887	886	2263.805	1999.475	2131.64
spe	863	857	2054.51	1926.135	1990.3225
los	863	857	2054.51	1926.135	1990.3225
spe	862	GCA.002782605.1.Bacteria.Desulfobacterota	1719.125	0.0	859.5625
los	862	GCA.002782605.1.Bacteria.Desulfobacterota	1719.125	0.0	859.5625
hgt	None	dead	0.0	0.0	0.0
spe	861	GCA.002327985.1.Bacteria.Desulfobacterota	1594.73	0.0	797.365
los	861	GCA.002327985.1.Bacteria.Desulfobacterota	1594.73	0.0	797.365
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	721	GCA.003230535.1.Bacteria.SZUA.182	2605.855	0.0	1302.9275
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1326	1325	2394.985	2206.925	2300.955
spe	1297	GCA.002329495.1.Bacteria.Firmicutes.B	1941.385	0.0	970.6925
los	1297	GCA.002329495.1.Bacteria.Firmicutes.B	1941.385	0.0	970.6925
spe	1296	GCA.001513545.1.Bacteria.Firmicutes.B	1757.76	0.0	878.88
