event	left_node	right_node	left_date	right_date	midpoint_date
spe	1186	1185	2887.55	2722.52	2805.035
spe	1185	1184	2722.52	2566.03	2644.275
spe	1180	GCF.001029505.1.Bacteria.Actinobacteriota	2135.205	0.0	1067.6025
los	1180	GCF.001029505.1.Bacteria.Actinobacteriota	2135.205	0.0	1067.6025
spe	1179	1173	1811.215	1583.875	1697.545
los	1179	1173	1811.215	1583.875	1697.545
hgt	None	dead	0.0	0.0	0.0
spe	1178	1177	1623.895	1403.585	1513.74
los	1178	1177	1623.895	1403.585	1513.74
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1184	1183	2566.03	1976.055	2271.0425
hgt	None	dead	0.0	0.0	0.0
los	1183	GCA.000434775.1.Bacteria.Actinobacteriota	1976.055	0.0	988.0275
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	1042	1022	2781.98	2556.01	2668.995
spe	1169	1145	2330.49	1977.205	2153.8475
los	1169	1145	2330.49	1977.205	2153.8475
spe	1168	1148	2240.195	1798.435	2019.315
los	1168	1148	2240.195	1798.435	2019.315
spe	1167	GCA.002413185.1.Bacteria.Actinobacteriota	2045.68	0.0	1022.84
los	1167	GCA.002413185.1.Bacteria.Actinobacteriota	2045.68	0.0	1022.84
spe	1166	1165	1407.48	1265.28	1336.38
los	1166	1165	1407.48	1265.28	1336.38
spe	1042	1022	2781.98	2556.01	2668.995
spe	1021	GCA.002686915.1.Bacteria.ARS69	2172.51	0.0	1086.255
los	1021	GCA.002686915.1.Bacteria.ARS69	2172.51	0.0	1086.255
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1439	1438	1503.92	1310.445	1407.1825
spe	1437	GCF.900066015.1.Bacteria.Chloroflexota	1179.4025	0.0	589.70125
los	1437	GCF.900066015.1.Bacteria.Chloroflexota	1179.4025	0.0	589.70125
spe	1020	GCA.001780165.1.Bacteria.Eisenbacteria	1596.025	0.0	798.0125
los	1020	GCA.001780165.1.Bacteria.Eisenbacteria	1596.025	0.0	798.0125
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1016	GCA.002414865.1.Bacteria.Fermentibacterota	2340.795	0.0	1170.3975
los	1016	GCA.002414865.1.Bacteria.Fermentibacterota	2340.795	0.0	1170.3975
spe	1016	1015	2340.795	2028.76	2184.7775
hgt	681	GCA.002712885.1.Bacteria.Acidobacteriota	1875.565	0.0	937.7825
hgt	1015	GCA.002790835.1.Bacteria.Krumholzibacteriota	2028.76	0.0	1014.38
los	1015	GCA.002790835.1.Bacteria.Krumholzibacteriota	2028.76	0.0	1014.38
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	170	169	1385.215	1257.45	1321.3325
spe	169	168	1257.45	1203.215	1230.3325
spe	167	GCA.000004985.1.Eukaryota.Heterolobosea	1031.0195	0.0	515.50975
los	167	GCA.000004985.1.Eukaryota.Heterolobosea	1031.0195	0.0	515.50975
spe	167	166	1031.0195	815.5625	923.291
spe	166	165	815.5625	570.5515	693.057
dup	165	GCA.000002865.1.Eukaryota.Choanoflagellata	570.5515	0.0	285.27575
spe	168	160	1203.215	1138.49	1170.8525
spe	159	GCF.000091205.1.Eukaryota.Rhodophyta	1074.125	0.0	537.0625
los	159	GCF.000091205.1.Eukaryota.Rhodophyta	1074.125	0.0	537.0625
spe	169	155	1257.45	1058.614	1158.032
hgt	172	GCA.000002435.2.Eukaryota.Fornicata	1503.255	0.0	751.6275
