event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	91	90	2456.155	2213.885	2335.02	2657.46	2254.85	2419.47	2008.3	2332.88
spe	90	89	2213.885	2018.03	2115.9575	2419.47	2008.3	2233.95	1802.11	2110.79
spe	89	88	2018.03	1850.095	1934.0625	2233.95	1802.11	2065.66	1634.53	1934.24
los	88	80	1850.095	1577.665	1713.88	2065.66	1634.53	1816.4	1338.93	1702.295
spe	88	87	1850.095	1733.555	1791.825	2065.66	1634.53	1951.94	1515.17	1790.415
spe	87	86	1733.555	1547.845	1640.7	1951.94	1515.17	1766.34	1329.35	1640.645
los	86	GCA.001412335.1.Archaea.Halobacteriota	1547.845	0.0	773.9225	1766.34	1329.35	0.0	0.0	883.17
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	84	GCF.000970205.1.Archaea.Halobacteriota	1360.205	0.0	680.1025	1583.15	1137.26	0.0	0.0	791.575
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	86	84	1547.845	1360.205	1454.025	1766.34	1329.35	1583.15	1137.26	1451.8
los	84	GCF.000011005.1.Archaea.Euryarchaeota	1360.205	0.0	680.1025	1583.15	1137.26	0.0	0.0	791.575
spe	89	77	2018.03	1646.475	1832.2525	2233.95	1802.11	1886.1	1406.85	1820.4
spe	90	74	2213.885	1964.425	2089.155	2419.47	2008.3	2200.42	1728.43	2073.95
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	118	GCA.001593855.1.Archaea.Thermoproteota	1963.41	0.0	981.705	2228.25	1698.57	0.0	0.0	1114.125
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	143	GCA.001563325.1.Archaea.Asgardarchaeota	2506.355	0.0	1253.1775	2769.4	2243.31	0.0	0.0	1384.7
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	143	GCA.001563325.1.Archaea.Asgardarchaeota	2506.355	0.0	1253.1775	2769.4	2243.31	0.0	0.0	1384.7
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	113	GCA.001593865.1.Archaea.Thermoproteota	2111.275	0.0	1055.6375	2361.91	1860.64	0.0	0.0	1180.955
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	128	GCA.002011075.1.Archaea.Thermoproteota	930.467	0.0	465.2335	1201.25	659.684	0.0	0.0	600.625
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	121	GCA.001273335.1.Archaea.Thermoproteota	1743.665	0.0	871.8325	2016.22	1471.11	0.0	0.0	1008.11
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	31	GCA.001723855.1.Archaea.Altiarchaeota	2674.29	0.0	1337.145	2966.44	2382.14	0.0	0.0	1483.22
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	26	GCA.002841105.1.Archaea.Altiarchaeota	606.986	0.0	303.493	862.723	351.249	0.0	0.0	431.3615
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	29	GCA.001742785.1.Archaea.Altiarchaeota	2073.58	0.0	1036.79	2443.22	1703.94	0.0	0.0	1221.61
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	35	GCF.002201895.1.Archaea.Euryarchaeota	2647.665	0.0	1323.8325	2911.01	2384.32	0.0	0.0	1455.505
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	93	GCF.000025525.1.Archaea.Methanobacteriota.A	2978.785	0.0	1489.3925	3114.91	2842.66	0.0	0.0	1557.455
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
