event	left_node	right_node	left_date	right_date	midpoint_date
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1063	1061	1607.785	1271.3955	1439.59025
hgt	1063	GCA.002878315.1.Bacteria.Thermotogota	1607.785	0.0	803.8925
spe	1727	189	3922.83	3225.865	3574.3475
spe	185	183	3017.615	2699.305	2858.46
los	185	183	3017.615	2699.305	2858.46
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	189	188	3225.865	2641.665	2933.765
hgt	None	dead	0.0	0.0	0.0
spe	189	188	3225.865	2641.665	2933.765
hgt	914	GCA.002366725.1.Bacteria.WOR.3	1658.67	0.0	829.335
hgt	1099	GCA.900313515.1.Bacteria.Eremiobacterota	2247.565	0.0	1123.7825
hgt	1006	1004	1512.585	1319.595	1416.09
hgt	150	GCA.003144275.1.Archaea.Asgardarchaeota	1481.835	0.0	740.9175
spe	1006	1004	1512.585	1319.595	1416.09
hgt	390	GCA.002780065.1.Bacteria.UBA8481	3029.745	0.0	1514.8725
hgt	250	249	1897.72	1764.145	1830.9325
spe	250	249	1897.72	1764.145	1830.9325
spe	248	GCA.001799695.1.Bacteria.Elusimicrobiota	1250.934	0.0	625.467
los	248	GCA.001799695.1.Bacteria.Elusimicrobiota	1250.934	0.0	625.467
spe	249	245	1764.145	1655.67	1709.9075
hgt	245	244	1655.67	1375.91	1515.79
los	245	244	1655.67	1375.91	1515.79
spe	241	239	1455.26	1336.82	1396.04
los	241	239	1455.26	1336.82	1396.04
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	840	804	2147.98	1824.305	1986.1425
hgt	992	GCF.001886815.1.Bacteria.Calditrichota	1458.26	0.0	729.13
hgt	946	GCA.002347855.1.Bacteria.Marinisomatota	1643.22	0.0	821.61
hgt	826	825	1444.855	1134.553	1289.704
hgt	1474	1473	2094.15	1294.4735	1694.31175
hgt	1015	GCA.002790835.1.Bacteria.Krumholzibacteriota	1675.44	0.0	837.72
hgt	811	GCA.002728755.1.Bacteria.Myxococcota	1313.225	0.0	656.6125
hgt	1021	GCA.002686915.1.Bacteria.ARS69	1900.685	0.0	950.3425
hgt	702	GCA.003152095.1.Bacteria.Acidobacteriota	1226.544	0.0	613.272
hgt	837	GCA.002309015.1.Bacteria.Myxococcota	1472.175	0.0	736.0875
spe	1474	1473	2094.15	1294.4735	1694.31175
hgt	816	GCA.002707085.1.Bacteria.Myxococcota.A	1328.145	0.0	664.0725
spe	826	825	1444.855	1134.553	1289.704
hgt	780	GCA.001769805.1.Bacteria.Bdellovibrionota	1693.33	0.0	846.665
hgt	1020	GCA.001780165.1.Bacteria.Eisenbacteria	1410.39	0.0	705.195
hgt	248	GCA.001799695.1.Bacteria.Elusimicrobiota	1250.934	0.0	625.467
hgt	275	GCA.001784175.1.Bacteria.Lindowbacteria	2298.405	0.0	1149.2025
hgt	773	GCA.002342225.1.Bacteria.Bdellovibrionota	1542.205	0.0	771.1025
hgt	759	GCA.001799195.1.Bacteria.Bdellovibrionota	1793.69	0.0	896.845
hgt	674	GCA.002298155.1.Bacteria.Acidobacteriota	1626.005	0.0	813.0025
hgt	697	GCA.003222815.1.Bacteria.Acidobacteriota	1624.47	0.0	812.235
hgt	811	GCA.002726535.1.Bacteria.Myxococcota	1313.225	0.0	656.6125
hgt	807	GCA.002841945.1.Bacteria.Myxococcota	1389.97	0.0	694.985
hgt	684	GCA.002483445.1.Bacteria.Acidobacteriota	1233.956	0.0	616.978
hgt	381	380	1432.255	1262.3525	1347.30375
spe	381	380	1432.255	1262.3525	1347.30375
hgt	905	GCA.001412425.1.Bacteria.Cloacimonadota	1765.605	0.0	882.8025
hgt	1263	GCA.002307275.1.Bacteria.Firmicutes.A	1096.349	0.0	548.1745
hgt	395	GCA.002402635.1.Bacteria.Deferribacterota	1504.32	0.0	752.16
hgt	370	GCF.000092845.1.Bacteria.Spirochaetota	1820.805	0.0	910.4025
hgt	1251	GCA.002478485.1.Bacteria.Firmicutes.A	1206.9915	0.0	603.49575
dup	1263	GCA.002307275.1.Bacteria.Firmicutes.A	1096.349	0.0	548.1745
hgt	1355	GCF.004522215.1.Bacteria.Firmicutes	1426.77	0.0	713.385
hgt	1372	GCA.003245625.1.Bacteria.Firmicutes	953.708	0.0	476.854
hgt	1288	GCA.002411145.1.Bacteria.Firmicutes.C	1620.075	0.0	810.0375
hgt	1350	GCF.001742305.1.Bacteria.Firmicutes	1481.1	0.0	740.55
hgt	1281	GCF.002257705.1.Bacteria.Firmicutes.C	1109.4215	0.0	554.71075
