event	left_node	right_node	left_date	right_date	midpoint_date
spe	179	178	3191.81	3099.385	3145.5975
hgt	None	dead	0.0	0.0	0.0
spe	178	32	3099.385	2666.455	2882.92
spe	32	31	2666.455	2249.94	2458.1975
spe	31	29	2249.94	1749.91	1999.925
los	29	GCA.002254565.1.Archaea.Altiarchaeota	1749.91	0.0	874.955
hgt	None	dead	0.0	0.0	0.0
hgt	31	GCA.001723855.1.Archaea.Altiarchaeota	2249.94	0.0	1124.97
los	None	dead	0.0	0.0	0.0
spe	32	26	2666.455	482.601	1574.528
hgt	91	90	2116.885	1918.545	2017.715
los	None	dead	0.0	0.0	0.0
spe	91	90	2116.885	1918.545	2017.715
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	84	GCF.000970205.1.Archaea.Halobacteriota	1194.24	0.0	597.12
los	None	dead	0.0	0.0	0.0
hgt	84	GCF.000970205.1.Archaea.Halobacteriota	1194.24	0.0	597.12
los	None	dead	0.0	0.0	0.0
spe	90	74	1918.545	1703.245	1810.895
hgt	None	dead	0.0	0.0	0.0
hgt	89	77	1761.97	1438.885	1600.4275
los	None	dead	0.0	0.0	0.0
spe	89	77	1761.97	1438.885	1600.4275
spe	90	89	1918.545	1761.97	1840.2575
spe	89	88	1761.97	1623.18	1692.575
los	88	80	1623.18	1389.95	1506.565
spe	88	87	1623.18	1522.785	1572.9825
los	87	86	1522.785	1362.965	1442.875
spe	89	77	1761.97	1438.885	1600.4275
los	77	GCA.003194435.1.Archaea.Halobacteriota	1438.885	0.0	719.4425
spe	178	177	3099.385	2898.43	2998.9075
spe	177	95	2898.43	2719.62	2809.025
spe	95	39	2719.62	2491.15	2605.385
los	39	38	2491.15	2097.27	2294.21
spe	39	35	2491.15	2226.53	2358.84
los	35	GCA.001587715.1.Archaea.Methanobacteriota.B	2226.53	0.0	1113.265
spe	95	94	2719.62	2684.395	2702.0075
spe	94	42	2684.395	2229.015	2456.705
los	42	GCA.002502135.1.Archaea.Undinarchaeota	2229.015	0.0	1114.5075
spe	94	93	2684.395	2518.68	2601.5375
los	93	92	2518.68	2403.395	2461.0375
spe	177	176	2898.43	2700.395	2799.4125
los	176	140	2700.395	2557.41	2628.9025
spe	176	175	2700.395	2596.565	2648.48
los	175	174	2596.565	2507.51	2552.0375
spe	175	143	2596.565	2114.17	2355.3675
hgt	None	dead	0.0	0.0	0.0
hgt	143	GCA.001940655.1.Archaea.Asgardarchaeota	2114.17	0.0	1057.085
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	118	GCA.001593855.1.Archaea.Thermoproteota	1695.4	0.0	847.7
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	861	GCA.002327985.1.Bacteria.Desulfobacterota	1594.73	0.0	797.365
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	1234	1233	1778.17	1459.0	1618.585
los	None	dead	0.0	0.0	0.0
spe	1234	1233	1778.17	1459.0	1618.585
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	121	GCA.001273335.1.Archaea.Thermoproteota	1500.96	0.0	750.48
los	None	dead	0.0	0.0	0.0
hgt	128	GCA.002011075.1.Archaea.Thermoproteota	786.4855	0.0	393.24275
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	123	113	2043.585	1818.745	1931.165
los	None	dead	0.0	0.0	0.0
spe	123	113	2043.585	1818.745	1931.165
