event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	383	GCA.001829315.1.Bacteria.Spirochaetota	1865.655	0.0	932.8275	2107.47	1623.84	0.0	0.0	1053.735
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	871	GCA.007244385.1.Bacteria.Desulfobacterota	1489.29	0.0	744.645	1692.73	1285.85	0.0	0.0	846.365
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	880	GCF.000195295.1.Bacteria.Desulfobacterota	1499.355	0.0	749.6775	1702.42	1296.29	0.0	0.0	851.21
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1652	1651	2447.44	2128.215	2287.8275	2734.05	2160.83	2447.17	1809.26	2271.655
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	895	GCA.000739515.1.Bacteria.Moduliflexota	2183.84	0.0	1091.92	2461.79	1905.89	0.0	0.0	1230.895
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	849	GCF.000266945.1.Bacteria.Desulfobacterota	1883.095	0.0	941.5475	2117.85	1648.34	0.0	0.0	1058.925
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	883	GCA.000961655.1.Bacteria.Desulfobacterota	1384.92	0.0	692.46	1585.61	1184.23	0.0	0.0	792.805
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	297	293	2095.445	1814.28	1954.8625	2327.22	1863.67	2062.54	1566.02	1946.62
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	297	293	2095.445	1814.28	1954.8625	2327.22	1863.67	2062.54	1566.02	1946.62
hgt	932	GCA.002414805.1.Bacteria.Fibrobacterota	1648.045	0.0	824.0225	1898.79	1397.3	0.0	0.0	949.395
hgt	868	GCA.002347095.1.Bacteria.Desulfobacterota	1695.53	0.0	847.765	1892.42	1498.64	0.0	0.0	946.21
hgt	332	GCA.002704825.1.Bacteria.Planctomycetota	994.0835	0.0	497.04175	1195.01	793.157	0.0	0.0	597.505
hgt	320	GCA.003245715.1.Bacteria.Planctomycetota	2201.875	0.0	1100.9375	2465.4	1938.35	0.0	0.0	1232.7
dup	932	GCA.002414805.1.Bacteria.Fibrobacterota	1648.045	0.0	824.0225	1898.79	1397.3	0.0	0.0	949.395
hgt	397	GCF.000526155.1.Bacteria.Desulfobacterota	2952.9	0.0	1476.45	3107.01	2798.79	0.0	0.0	1553.505
