event	left_node	right_node	left_date	right_date	midpoint_date
spe	93	92	2978.785	2820.295	2899.54
los	92	70	2820.295	2306.48	2563.3875
spe	92	91	2820.295	2456.155	2638.225
los	91	GCA.003034855.1.Archaea.Halobacteriota	2456.155	0.0	1228.0775
spe	91	90	2456.155	2213.885	2335.02
los	90	89	2213.885	2018.03	2115.9575
spe	90	74	2213.885	1964.425	2089.155
los	74	GCA.002011165.1.Archaea.Halobacteriota	1964.425	0.0	982.2125
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	185	GCA.001791795.1.Bacteria.Wallbacteria	3376.945	0.0	1688.4725
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	221	GCA.002796125.1.Bacteria.Omnitrophota	1557.945	0.0	778.9725
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	515	GCA.002632265.1.Bacteria.Proteobacteria	2002.575	0.0	1001.2875
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	837	GCA.001768075.1.Bacteria.Myxococcota	1633.315	0.0	816.6575
los	None	dead	0.0	0.0	0.0
dup	837	GCA.001768075.1.Bacteria.Myxococcota	1633.315	0.0	816.6575
dup	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	477	GCA.001897475.1.Bacteria.Proteobacteria	981.752	0.0	490.876
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	612	GCF.003612015.1.Bacteria.Proteobacteria	1191.86	0.0	595.93
los	None	dead	0.0	0.0	0.0
hgt	498	GCF.000192575.1.Bacteria.Proteobacteria	1143.1505	0.0	571.57525
los	None	dead	0.0	0.0	0.0
hgt	782	781	2283.175	2076.175	2179.675
los	None	dead	0.0	0.0	0.0
spe	782	781	2283.175	2076.175	2179.675
spe	781	780	2076.175	1805.89	1941.0325
los	780	778	1805.89	1621.195	1713.5425
spe	781	775	2076.175	1870.575	1973.375
los	775	773	1870.575	1746.09	1808.3325
dup	None	dead	0.0	0.0	0.0
hgt	1068	GCA.002877955.1.Bacteria.Caldisericota	1804.715	0.0	902.3575
los	None	dead	0.0	0.0	0.0
hgt	1273	GCF.000166335.1.Bacteria.Firmicutes.A	2372.06	0.0	1186.03
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	880	GCA.001577715.1.Bacteria.Desulfobacterota	1550.835	0.0	775.4175
los	None	dead	0.0	0.0	0.0
hgt	1273	1272	2372.06	2201.415	2286.7375
los	None	dead	0.0	0.0	0.0
spe	1273	1272	2372.06	2201.415	2286.7375
spe	1272	1246	2201.415	1853.53	2027.4725
los	1246	GCF.000213255.1.Bacteria.Firmicutes.A	1853.53	0.0	926.765
spe	1246	1245	1853.53	1615.79	1734.66
los	1245	GCF.900129115.1.Bacteria.Firmicutes.A	1615.79	0.0	807.895
spe	1272	1271	2201.415	1904.435	2052.925
spe	1271	1270	1904.435	1709.88	1807.1575
spe	1270	1269	1709.88	1538.365	1624.1225
los	1269	1268	1538.365	1301.03	1419.6975
spe	1270	1264	1709.88	1401.22	1555.55
los	1264	GCA.900317035.1.Bacteria.Firmicutes.A	1401.22	0.0	700.61
spe	1264	1263	1401.22	1142.5375	1271.87875
los	1263	GCA.002308775.1.Bacteria.Firmicutes.A	1142.5375	0.0	571.26875
dup	1263	GCA.002307275.1.Bacteria.Firmicutes.A	1142.5375	0.0	571.26875
spe	1271	1259	1904.435	1830.34	1867.3875
los	1259	1258	1830.34	1568.675	1699.5075
spe	1259	1253	1830.34	1684.93	1757.635
spe	1253	1252	1684.93	1492.085	1588.5075
hgt	1258	GCA.003527145.1.Bacteria.Firmicutes.A	1568.675	0.0	784.3375
hgt	1269	GCF.002252565.1.Bacteria.Firmicutes.A	1538.365	0.0	769.1825
spe	1252	1251	1492.085	1313.25	1402.6675
hgt	1375	GCF.000178255.1.Bacteria.Firmicutes	776.4135	0.0	388.20675
hgt	1257	GCF.900104115.1.Bacteria.Firmicutes.A	1358.965	0.0	679.4825
spe	1188	1187	3139.205	3067.16	3103.1825
hgt	None	dead	0.0	0.0	0.0
hgt	229	GCA.002791075.1.Bacteria.Ratteibacteria	2544.195	0.0	1272.0975
los	None	dead	0.0	0.0	0.0
hgt	898	756	3008.34	2635.78	2822.06
spe	1187	1133	3067.16	2467.96	2767.56
spe	898	756	3008.34	2635.78	2822.06
spe	756	754	2635.78	2364.085	2499.9325
spe	754	753	2364.085	2099.055	2231.57
los	753	751	2099.055	1941.285	2020.17
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	220	GCA.001805375.1.Bacteria.Omnitrophota	1323.035	0.0	661.5175
los	None	dead	0.0	0.0	0.0
hgt	768	767	1764.5	1602.15	1683.325
los	None	dead	0.0	0.0	0.0
spe	768	767	1764.5	1602.15	1683.325
spe	767	766	1602.15	1409.215	1505.6825
hgt	768	GCA.001798715.1.Bacteria.UBA10199	1764.5	0.0	882.25
hgt	None	dead	0.0	0.0	0.0
hgt	866	GCA.002877985.1.Bacteria.Desulfobacterota	1421.715	0.0	710.8575
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	1020	GCA.003235575.1.Bacteria.Eisenbacteria	1634.295	0.0	817.1475
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	754	746	2364.085	2036.715	2200.4
hgt	1008	GCA.000447245.1.Bacteria.Zixibacteria	1946.09	0.0	973.045
los	None	dead	0.0	0.0	0.0
dup	1008	GCA.000447245.1.Bacteria.Zixibacteria	1946.09	0.0	973.045
hgt	397	396	3012.355	2626.695	2819.525
hgt	1218	1216	2879.54	2264.52	2572.03
hgt	1289	1288	2319.605	1737.805	2028.705
hgt	1645	GCF.000212395.1.Bacteria.Thermodesulfobiota	3111.405	0.0	1555.7025
hgt	None	dead	0.0	0.0	0.0
hgt	668	GCA.002010665.1.Bacteria.Acidobacteriota	1575.265	0.0	787.6325
los	None	dead	0.0	0.0	0.0
spe	1289	1288	2319.605	1737.805	2028.705
spe	1288	1287	1737.805	1455.455	1596.63
los	1287	1285	1455.455	1344.265	1399.86
hgt	1281	GCF.002257705.1.Bacteria.Firmicutes.C	1116.4885	0.0	558.24425
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	1333	GCF.900111575.1.Bacteria.Firmicutes.D	2115.765	0.0	1057.8825
los	None	dead	0.0	0.0	0.0
hgt	751	GCA.002500605.1.Bacteria.Nitrospinota	1941.285	0.0	970.6425
los	None	dead	0.0	0.0	0.0
spe	1218	1216	2879.54	2264.52	2572.03
spe	1216	1215	2264.52	1572.11	1918.315
los	1215	GCA.003070825.1.Bacteria.Firmicutes.F	1572.11	0.0	786.055
spe	397	396	3012.355	2626.695	2819.525
hgt	863	862	2111.78	1779.145	1945.4625
hgt	674	GCA.002747255.1.Bacteria.Acidobacteriota	1948.825	0.0	974.4125
hgt	853	GCA.003232385.1.Bacteria.SZUA.79	2065.005	0.0	1032.5025
hgt	1058	GCA.001443005.1.Bacteria.Synergistota	2648.915	0.0	1324.4575
spe	863	862	2111.78	1779.145	1945.4625
spe	862	861	1779.145	1645.455	1712.3
los	861	GCA.001304105.1.Bacteria.Desulfobacterota	1645.455	0.0	822.7275
hgt	853	GCA.001797415.1.Bacteria.Desulfobacterota	2065.005	0.0	1032.5025
hgt	1304	GCA.002352935.1.Bacteria.Firmicutes.B	1212.67	0.0	606.335
spe	396	395	2626.695	1520.715	2073.705
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	193	GCA.001873945.1.Bacteria.UBA9089	2415.11	0.0	1207.555
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	1036	GCA.002059205.1.Bacteria.Latescibacterota	1833.115	0.0	916.5575
los	None	dead	0.0	0.0	0.0
hgt	849	GCF.000266945.1.Bacteria.Desulfobacterota	1938.415	0.0	969.2075
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	840	839	2199.32	2107.47	2153.395
los	None	dead	0.0	0.0	0.0
spe	840	839	2199.32	2107.47	2153.395
hgt	1069	GCF.000378005.1.Bacteria.Coprothermobacterota	2077.72	0.0	1038.86
hgt	None	dead	0.0	0.0	0.0
spe	839	829	2107.47	2062.825	2085.1475
spe	829	828	2062.825	1800.295	1931.56
spe	828	827	1800.295	1682.675	1741.485
los	827	821	1682.675	1480.98	1581.8275
spe	827	826	1682.675	1516.045	1599.36
los	826	GCA.002747355.1.Bacteria.Myxococcota	1516.045	0.0	758.0225
spe	826	825	1516.045	1214.79	1365.4175
hgt	821	GCF.000737335.2.Bacteria.Proteobacteria	1480.98	0.0	740.49
spe	829	817	2062.825	1903.64	1983.2325
los	817	816	1903.64	1355.92	1629.78
spe	817	813	1903.64	1756.665	1830.1525
los	813	812	1756.665	1631.73	1694.1975
spe	813	807	1756.665	1533.145	1644.905
hgt	832	GCA.002696345.1.Bacteria.Myxococcota	1622.625	0.0	811.3125
hgt	837	GCA.001768075.1.Bacteria.Myxococcota	1633.315	0.0	816.6575
dup	None	dead	0.0	0.0	0.0
hgt	241	GCA.002841695.1.Bacteria.Elusimicrobiota	1559.885	0.0	779.9425
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	648	647	2024.465	1945.285	1984.875
los	None	dead	0.0	0.0	0.0
spe	648	647	2024.465	1945.285	1984.875
hgt	406	GCA.001872725.1.Bacteria.Proteobacteria	2569.1	0.0	1284.55
hgt	514	513	1851.4	1786.09	1818.745
hgt	None	dead	0.0	0.0	0.0
hgt	532	GCA.001750625.1.Bacteria.Proteobacteria	1641.495	0.0	820.7475
los	None	dead	0.0	0.0	0.0
spe	647	571	1945.285	1781.46	1863.3725
spe	571	565	1781.46	1495.725	1638.5925
los	565	GCF.000239355.1.Bacteria.Proteobacteria	1495.725	0.0	747.8625
hgt	631	603	1750.855	1669.485	1710.17
spe	571	570	1781.46	1624.36	1702.91
los	570	GCA.002255365.1.Bacteria.Proteobacteria	1624.36	0.0	812.18
spe	570	568	1624.36	1463.05	1543.705
hgt	614	613	1464.595	1345.44	1405.0175
hgt	542	GCA.002352565.1.Bacteria.Proteobacteria	1750.015	0.0	875.0075
spe	614	613	1464.595	1345.44	1405.0175
spe	613	612	1345.44	1191.86	1268.65
los	612	GCF.003612015.1.Bacteria.Proteobacteria	1191.86	0.0	595.93
spe	612	611	1191.86	907.6015	1049.73075
hgt	None	dead	0.0	0.0	0.0
hgt	595	GCA.002454015.1.Bacteria.Proteobacteria	1214.005	0.0	607.0025
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	546	GCA.002747435.1.Bacteria.Proteobacteria	1496.095	0.0	748.0475
los	None	dead	0.0	0.0	0.0
spe	631	603	1750.855	1669.485	1710.17
spe	603	602	1669.485	1587.075	1628.28
los	602	592	1587.075	1273.13	1430.1025
spe	602	601	1587.075	1425.555	1506.315
spe	601	595	1425.555	1214.005	1319.78
los	595	GCA.002454015.1.Bacteria.Proteobacteria	1214.005	0.0	607.0025
spe	601	600	1425.555	1212.31	1318.9325
los	600	GCA.002007425.1.Bacteria.Proteobacteria	1212.31	0.0	606.155
spe	600	598	1212.31	904.2135	1058.26175
hgt	592	GCF.001720165.1.Bacteria.Proteobacteria	1273.13	0.0	636.565
hgt	560	GCA.001735895.1.Bacteria.Proteobacteria	1588.3	0.0	794.15
spe	514	513	1851.4	1786.09	1818.745
hgt	None	dead	0.0	0.0	0.0
hgt	462	GCF.000315795.1.Bacteria.Proteobacteria	1065.146	0.0	532.573
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	434	GCA.002898275.1.Bacteria.Proteobacteria	1329.5	0.0	664.75
los	None	dead	0.0	0.0	0.0
spe	513	483	1786.09	1736.705	1761.3975
spe	483	482	1736.705	1642.38	1689.5425
hgt	None	dead	0.0	0.0	0.0
los	482	481	1642.38	1564.755	1603.5675
hgt	415	GCA.002717245.1.Bacteria.Proteobacteria	1271.57	0.0	635.785
los	None	dead	0.0	0.0	0.0
spe	482	458	1642.38	1513.53	1577.955
los	458	456	1513.53	1329.135	1421.3325
hgt	None	dead	0.0	0.0	0.0
hgt	492	GCF.900172325.1.Bacteria.Proteobacteria	1247.39	0.0	623.695
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	498	GCA.002731375.1.Bacteria.Proteobacteria	1143.1505	0.0	571.57525
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	481	469	1564.755	1451.305	1508.03
los	None	dead	0.0	0.0	0.0
spe	481	469	1564.755	1451.305	1508.03
spe	469	468	1451.305	1270.185	1360.745
los	468	GCF.900167455.1.Bacteria.Proteobacteria	1270.185	0.0	635.0925
spe	468	467	1270.185	1108.71	1189.4475
los	467	GCA.002291925.1.Bacteria.Proteobacteria	1108.71	0.0	554.355
spe	469	463	1451.305	1313.945	1382.625
spe	463	462	1313.945	1065.146	1189.5455
los	462	GCF.000315795.1.Bacteria.Proteobacteria	1065.146	0.0	532.573
spe	483	447	1736.705	1590.07	1663.3875
hgt	944	GCA.002712165.1.Bacteria.Proteobacteria	1432.315	0.0	716.1575
spe	447	446	1590.07	1389.555	1489.8125
hgt	434	GCA.002238885.1.Bacteria.Proteobacteria	1329.5	0.0	664.75
spe	446	445	1389.555	1267.47	1328.5125
spe	445	444	1267.47	1089.937	1178.7035
hgt	455	454	974.476	839.502	906.989
los	444	GCA.002348425.1.Bacteria.Proteobacteria	1089.937	0.0	544.9685
spe	455	454	974.476	839.502	906.989
hgt	456	GCF.002148795.1.Bacteria.Proteobacteria	1329.135	0.0	664.5675
spe	454	453	839.502	720.6325	780.06725
hgt	455	GCF.900102465.1.Bacteria.Proteobacteria	974.476	0.0	487.238
hgt	486	GCA.002721365.1.Bacteria.Proteobacteria	1393.215	0.0	696.6075
hgt	436	GCA.002722885.1.Bacteria.Proteobacteria	1731.205	0.0	865.6025
hgt	435	GCA.006969625.1.Bacteria.Proteobacteria	1539.415	0.0	769.7075
hgt	468	GCF.900167455.1.Bacteria.Proteobacteria	1270.185	0.0	635.0925
hgt	495	GCA.002796975.1.Bacteria.Proteobacteria	1152.21	0.0	576.105
spe	447	439	1590.07	1430.985	1510.5275
hgt	489	GCA.002348365.1.Bacteria.Proteobacteria	1225.83	0.0	612.915
hgt	508	507	1290.24	1064.673	1177.4565
hgt	492	GCF.002798435.1.Bacteria.Proteobacteria	1247.39	0.0	623.695
spe	508	507	1290.24	1064.673	1177.4565
spe	507	503	1064.673	930.456	997.5645
hgt	495	GCF.003173035.1.Bacteria.Proteobacteria	1152.21	0.0	576.105
los	503	501	930.456	746.3765	838.41625
spe	507	506	1064.673	1020.1165	1042.39475
hgt	462	GCF.000315795.1.Bacteria.Proteobacteria	1065.146	0.0	532.573
hgt	517	GCA.002937675.1.Bacteria.Proteobacteria	2211.17	0.0	1105.585
spe	513	512	1786.09	1671.055	1728.5725
los	512	511	1671.055	1589.625	1630.34
spe	512	486	1671.055	1393.215	1532.135
los	486	GCA.002721365.1.Bacteria.Proteobacteria	1393.215	0.0	696.6075
dup	486	GCF.000264455.2.Bacteria.Proteobacteria	1393.215	0.0	696.6075
spe	647	646	1945.285	1897.835	1921.56
spe	646	588	1897.835	1783.48	1840.6575
los	588	587	1783.48	1406.63	1595.055
spe	588	576	1783.48	1633.525	1708.5025
hgt	636	634	1603.01	1434.16	1518.585
spe	576	574	1633.525	1374.275	1503.9
los	574	GCF.000374645.1.Bacteria.Proteobacteria	1374.275	0.0	687.1375
hgt	570	GCA.002255365.1.Bacteria.Proteobacteria	1624.36	0.0	812.18
spe	636	634	1603.01	1434.16	1518.585
hgt	529	GCA.002451085.1.Bacteria.Proteobacteria	1818.925	0.0	909.4625
hgt	585	GCA.002688175.1.Bacteria.Proteobacteria	1098.223	0.0	549.1115
hgt	546	GCF.000021985.1.Bacteria.Proteobacteria	1496.095	0.0	748.0475
hgt	553	GCF.001641825.1.Bacteria.Proteobacteria	1630.725	0.0	815.3625
spe	646	645	1897.835	1829.485	1863.66
hgt	None	dead	0.0	0.0	0.0
los	645	631	1829.485	1750.855	1790.17
hgt	557	GCA.002007405.1.Bacteria.Proteobacteria	1194.24	0.0	597.12
los	None	dead	0.0	0.0	0.0
spe	645	644	1829.485	1683.9	1756.6925
spe	644	636	1683.9	1603.01	1643.455
los	636	634	1603.01	1434.16	1518.585
hgt	519	GCF.002109495.1.Bacteria.Proteobacteria	2628.48	0.0	1314.24
los	644	643	1683.9	1502.7	1593.3
hgt	284	282	1761.175	1374.795	1567.985
los	None	dead	0.0	0.0	0.0
spe	284	282	1761.175	1374.795	1567.985
hgt	284	GCA.003164675.1.Bacteria.Verrucomicrobiota	1761.175	0.0	880.5875
hgt	1284	GCF.001553315.1.Bacteria.Firmicutes.C	1051.609	0.0	525.8045
spe	839	838	2107.47	1933.55	2020.51
spe	838	834	1933.55	1863.715	1898.6325
spe	834	832	1863.715	1622.625	1743.17
los	832	GCA.002696345.1.Bacteria.Myxococcota	1622.625	0.0	811.3125
hgt	660	659	2563.03	1482.555	2022.7925
hgt	340	334	1641.945	1433.42	1537.6825
hgt	892	GCA.001873295.1.Bacteria.CG2.30.70.394	2160.3	0.0	1080.15
hgt	1015	GCA.002790835.1.Bacteria.Krumholzibacteriota	2074.465	0.0	1037.2325
hgt	992	GCF.001886815.1.Bacteria.Calditrichota	1729.195	0.0	864.5975
hgt	979	GCA.002763895.1.Bacteria.Bacteroidota	1564.47	0.0	782.235
hgt	989	GCA.002011685.1.Bacteria.JdFR.76	1956.7	0.0	978.35
hgt	955	GCF.001280305.1.Bacteria.Bacteroidota	1094.6025	0.0	547.30125
hgt	811	GCA.002728755.1.Bacteria.Myxococcota	1440.74	0.0	720.37
spe	340	334	1641.945	1433.42	1537.6825
spe	334	332	1433.42	1016.322	1224.871
hgt	321	GCA.003136555.1.Bacteria.Planctomycetota	2458.77	0.0	1229.385
los	332	GCA.002364485.1.Bacteria.Planctomycetota	1016.322	0.0	508.161
hgt	328	GCF.002277955.1.Bacteria.Planctomycetota	1842.83	0.0	921.415
hgt	305	GCA.001803235.1.Bacteria.Verrucomicrobiota	1638.845	0.0	819.4225
hgt	932	GCA.002414805.1.Bacteria.Fibrobacterota	1699.53	0.0	849.765
hgt	386	GCA.002450905.1.Bacteria.Spirochaetota	2009.02	0.0	1004.51
hgt	400	GCA.002707655.1.Bacteria.SAR324	2394.165	0.0	1197.0825
hgt	374	GCF.000266885.1.Bacteria.Spirochaetota	1675.86	0.0	837.93
hgt	611	GCF.003052605.1.Bacteria.Proteobacteria	907.6015	0.0	453.80075
hgt	778	GCA.002715375.1.Bacteria.Bdellovibrionota	1621.195	0.0	810.5975
hgt	1667	GCA.002783405.1.Bacteria.Cyanobacteria	2879.985	0.0	1439.9925
hgt	1719	GCF.000013205.1.Bacteria.Cyanobacteria	2498.57	0.0	1249.285
hgt	403	GCF.900177345.1.Bacteria.Proteobacteria	2523.57	0.0	1261.785
hgt	1717	GCF.001870225.1.Bacteria.Cyanobacteria	2145.98	0.0	1072.99
hgt	1119	GCA.002779825.1.Bacteria.Armatimonadota	2017.9	0.0	1008.95
hgt	1016	GCA.002414865.1.Bacteria.Fermentibacterota	2392.195	0.0	1196.0975
hgt	1058	GCF.000233775.1.Bacteria.Synergistota	2648.915	0.0	1324.4575
spe	660	659	2563.03	1482.555	2022.7925
hgt	1006	1004	1724.14	1511.205	1617.6725
los	838	837	1933.55	1633.315	1783.4325
spe	1006	1004	1724.14	1511.205	1617.6725
hgt	1126	1116	2827.62	2382.81	2605.215
los	None	dead	0.0	0.0	0.0
spe	1126	1116	2827.62	2382.81	2605.215
hgt	895	GCA.000739515.1.Bacteria.Moduliflexota	2233.715	0.0	1116.8575
hgt	1119	GCF.002973605.1.Bacteria.Armatimonadota	2017.9	0.0	1008.95
hgt	736	GCA.001803795.1.Bacteria.Nitrospirota	1883.24	0.0	941.62
hgt	None	dead	0.0	0.0	0.0
hgt	220	GCA.003451585.1.Bacteria.Omnitrophota	1323.035	0.0	661.5175
los	None	dead	0.0	0.0	0.0
hgt	1474	1470	2497.34	2147.93	2322.635
hgt	275	274	2878.805	2118.375	2498.59
hgt	1022	1021	2605.7	2221.035	2413.3675
hgt	1198	GCA.002159155.1.Bacteria.Firmicutes.G	2386.815	0.0	1193.4075
hgt	574	GCF.000374645.1.Bacteria.Proteobacteria	1374.275	0.0	687.1375
hgt	536	GCF.900111015.1.Bacteria.Proteobacteria	1887.95	0.0	943.975
hgt	1226	GCA.003242195.1.Bacteria.Firmicutes.E	1819.185	0.0	909.5925
hgt	None	dead	0.0	0.0	0.0
hgt	1145	1143	2028.235	1828.16	1928.1975
los	None	dead	0.0	0.0	0.0
spe	1145	1143	2028.235	1828.16	1928.1975
hgt	741	GCA.001771285.1.Bacteria.Methylomirabilota	2099.065	0.0	1049.5325
hgt	1396	GCA.003151665.1.Bacteria.Dormibacterota	2089.7	0.0	1044.85
hgt	1167	GCA.002413185.1.Bacteria.Actinobacteriota	2105.28	0.0	1052.64
spe	1143	1141	1828.16	1437.0	1632.58
spe	1141	1140	1437.0	1211.153	1324.0765
los	1140	GCA.003162395.1.Bacteria.Actinobacteriota	1211.153	0.0	605.5765
spe	1022	1021	2605.7	2221.035	2413.3675
spe	1021	1020	2221.035	1634.295	1927.665
hgt	None	dead	0.0	0.0	0.0
hgt	1154	GCF.003047285.1.Bacteria.Actinobacteriota	907.0585	0.0	453.52925
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	1154	GCF.001591405.1.Bacteria.Actinobacteria	907.0585	0.0	453.52925
los	None	dead	0.0	0.0	0.0
hgt	1167	1166	2105.28	1472.335	1788.8075
los	1020	GCA.003235575.1.Bacteria.Eisenbacteria	1634.295	0.0	817.1475
spe	1167	1166	2105.28	1472.335	1788.8075
hgt	1158	GCF.900106035.1.Bacteria.Actinobacteriota	905.248	0.0	452.624
spe	1166	1165	1472.335	1325.685	1399.01
spe	1165	1155	1325.685	1195.766	1260.7255
los	1155	1154	1195.766	907.0585	1051.41225
spe	1165	1164	1325.685	1172.8835	1249.28425
spe	1164	1163	1172.8835	995.9815	1084.4325
los	1163	GCA.001437855.1.Bacteria.Actinobacteriota	995.9815	0.0	497.99075
spe	1164	1160	1172.8835	1016.58	1094.73175
spe	1160	1158	1016.58	905.248	960.914
los	1158	GCF.900106035.1.Bacteria.Actinobacteriota	905.248	0.0	452.624
hgt	1154	GCF.003047285.1.Bacteria.Actinobacteriota	907.0585	0.0	453.52925
