event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
hgt	686	GCA.002451015.1.Bacteria.Acidobacteriota	1699.78	0.0	849.89	1911.59	1487.97	0.0	0.0	955.795
hgt	1651	GCA.003242895.1.Bacteria.Margulisbacteria	2156.75	0.0	1078.375	2473.24	1840.26	0.0	0.0	1236.62
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	895	GCA.000739515.1.Bacteria.Moduliflexota	2233.715	0.0	1116.8575	2507.56	1959.87	0.0	0.0	1253.78
hgt	248	GCA.001799695.1.Bacteria.Elusimicrobiota	1213.735	0.0	606.8675	1423.28	1004.19	0.0	0.0	711.64
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	101	99	1883.85	1639.4	1761.625	2144.44	1623.26	1901.87	1376.93	1760.685
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1438	GCA.002841995.1.Bacteria.Chloroflexota	1347.94	0.0	673.97	1557.13	1138.75	0.0	0.0	778.565
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	101	99	1883.85	1639.4	1761.625	2144.44	1623.26	1901.87	1376.93	1760.685
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	93	GCF.000025525.1.Archaea.Methanobacteriota.A	2978.785	0.0	1489.3925	3114.91	2842.66	0.0	0.0	1557.455
hgt	38	GCF.002214485.1.Archaea.Methanobacteriota.B	2493.245	0.0	1246.6225	2769.67	2216.82	0.0	0.0	1384.835
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	866	GCA.002877985.1.Bacteria.Desulfobacterota	1421.715	0.0	710.8575	1644.35	1199.08	0.0	0.0	822.175
hgt	108	GCF.000148385.1.Archaea.Thermoproteota	2228.635	0.0	1114.3175	2492.25	1965.02	0.0	0.0	1246.125
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	383	GCA.001829315.1.Bacteria.Spirochaetota	1910.295	0.0	955.1475	2169.33	1651.26	0.0	0.0	1084.665
hgt	821	GCA.002841825.1.Bacteria.Myxococcota	1480.98	0.0	740.49	1673.3	1288.66	0.0	0.0	836.65
