event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	1727	1726	3797.955	3785.015	3791.485	3920.8	3675.11	3906.33	3663.7	3792.25
spe	1726	1094	3785.015	3721.555	3753.285	3906.33	3663.7	3846.33	3596.78	3751.555
los	1094	1093	3721.555	3558.68	3640.1175	3846.33	3596.78	3708.55	3408.81	3627.57
spe	1094	1048	3721.555	3560.57	3641.0625	3846.33	3596.78	3688.87	3432.27	3639.3
spe	1048	278	3560.57	3428.485	3494.5275	3688.87	3432.27	3570.33	3286.64	3487.755
los	278	262	3428.485	3190.66	3309.5725	3570.33	3286.64	3356.76	3024.56	3297.445
spe	278	277	3428.485	3180.01	3304.2475	3570.33	3286.64	3363.1	2996.92	3283.625
los	277	276	3180.01	3119.885	3149.9475	3363.1	2996.92	3312.8	2926.97	3145.035
spe	277	267	3180.01	2781.505	2980.7575	3363.1	2996.92	3054.3	2508.71	2935.905
los	267	265	2781.505	1973.575	2377.54	3054.3	2508.71	2327.22	1619.93	2337.115
spe	1048	1047	3560.57	3546.415	3553.4925	3688.87	3432.27	3674.52	3418.31	3553.59
los	1047	365	3546.415	3289.67	3418.0425	3674.52	3418.31	3445.84	3133.5	3404.01
spe	1047	1046	3546.415	3486.69	3516.5525	3674.52	3418.31	3616.07	3357.31	3515.915
spe	1046	1045	3486.69	3272.33	3379.51	3616.07	3357.31	3416.5	3128.16	3372.115
los	1045	921	3272.33	3079.615	3175.9725	3416.5	3128.16	3259.73	2899.5	3158.0
spe	1045	1044	3272.33	3049.955	3161.1425	3416.5	3128.16	3206.78	2893.13	3154.815
los	1044	1043	3049.955	2969.625	3009.79	3206.78	2893.13	3130.45	2808.8	3007.79
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1044	936	3049.955	2851.625	2950.79	3206.78	2893.13	3043.2	2660.05	2933.415
los	936	926	2851.625	2372.335	2611.98	3043.2	2660.05	2644.81	2099.86	2571.53
spe	936	935	2851.625	2109.88	2480.7525	3043.2	2660.05	2366.86	1852.9	2448.05
los	935	GCA.001789205.1.Bacteria.Fibrobacterota	2109.88	0.0	1054.94	2366.86	1852.9	0.0	0.0	1183.43
spe	935	934	2109.88	2007.3	2058.59	2366.86	1852.9	2271.05	1743.55	2055.205
los	934	GCA.001045525.1.Bacteria.Fibrobacterota	2007.3	0.0	1003.65	2271.05	1743.55	0.0	0.0	1135.525
spe	934	932	2007.3	1699.53	1853.415	2271.05	1743.55	1968.92	1430.14	1850.595
los	932	930	1699.53	1430.65	1565.09	1968.92	1430.14	1712.47	1148.83	1558.875
hgt	647	646	1945.285	1897.835	1921.56	2083.18	1807.39	2035.74	1759.93	1921.555
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	647	646	1945.285	1897.835	1921.56	2083.18	1807.39	2035.74	1759.93	1921.555
spe	646	588	1897.835	1783.48	1840.6575	2035.74	1759.93	1926.18	1640.78	1838.26
los	588	587	1783.48	1406.63	1595.055	1926.18	1640.78	1560.81	1252.45	1589.315
spe	588	576	1783.48	1633.525	1708.5025	1926.18	1640.78	1787.8	1479.25	1702.715
los	576	574	1633.525	1374.275	1503.9	1787.8	1479.25	1546.58	1201.97	1494.885
spe	646	645	1897.835	1829.485	1863.66	2035.74	1759.93	1967.16	1691.81	1863.775
los	645	644	1829.485	1683.9	1756.6925	1967.16	1691.81	1827.27	1540.53	1753.845
spe	645	631	1829.485	1750.855	1790.17	1967.16	1691.81	1889.42	1612.29	1789.725
los	631	630	1750.855	1615.545	1683.2	1889.42	1612.29	1755.48	1475.61	1682.515
spe	631	603	1750.855	1669.485	1710.17	1889.42	1612.29	1811.47	1527.5	1708.46
los	603	GCA.002085445.1.Bacteria.Proteobacteria	1669.485	0.0	834.7425	1811.47	1527.5	0.0	0.0	905.735
spe	603	602	1669.485	1587.075	1628.28	1811.47	1527.5	1728.53	1445.62	1628.545
spe	602	592	1587.075	1273.13	1430.1025	1728.53	1445.62	1434.77	1111.49	1420.01
los	592	GCF.000024725.1.Bacteria.Proteobacteria	1273.13	0.0	636.565	1434.77	1111.49	0.0	0.0	717.385
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	434	GCA.002898275.1.Bacteria.Proteobacteria	1329.5	0.0	664.75	1502.98	1156.02	0.0	0.0	751.49
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	602	601	1587.075	1425.555	1506.315	1728.53	1445.62	1571.06	1280.05	1504.29
los	601	600	1425.555	1212.31	1318.9325	1571.06	1280.05	1364.67	1059.95	1315.505
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	601	595	1425.555	1214.005	1319.78	1571.06	1280.05	1372.8	1055.21	1313.135
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	595	GCA.002454015.1.Bacteria.Proteobacteria	1214.005	0.0	607.0025	1372.8	1055.21	0.0	0.0	686.4
hgt	456	GCF.002148795.1.Bacteria.Proteobacteria	1329.135	0.0	664.5675	1490.23	1168.04	0.0	0.0	745.115
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	462	GCF.006980715.1.Bacteria.Proteobacteria	1065.146	0.0	532.573	1220.68	909.612	0.0	0.0	610.34
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	529	GCA.002420425.1.Bacteria.Proteobacteria	1818.925	0.0	909.4625	2012.28	1625.57	0.0	0.0	1006.14
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	1046	902	3486.69	3388.51	3437.6	3616.07	3357.31	3521.39	3255.63	3435.85
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	359	GCF.000949635.1.Bacteria.Planctomycetota	1876.535	0.0	938.2675	2114.78	1638.29	0.0	0.0	1057.39
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	966	GCA.003167015.1.Bacteria.Bacteroidota	1461.28	0.0	730.64	1661.11	1261.45	0.0	0.0	830.555
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1046	902	3486.69	3388.51	3437.6	3616.07	3357.31	3521.39	3255.63	3435.85
spe	902	390	3388.51	3128.085	3258.2975	3521.39	3255.63	3305.45	2950.72	3236.055
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	390	GCA.002780065.1.Bacteria.UBA8481	3128.085	0.0	1564.0425	3305.45	2950.72	0.0	0.0	1652.725
hgt	659	GCF.000021725.1.Bacteria.Campylobacterota	1482.555	0.0	741.2775	1819.93	1145.18	0.0	0.0	909.965
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	390	389	3128.085	2749.555	2938.82	3305.45	2950.72	2964.67	2534.44	2919.945
spe	389	371	2749.555	2510.29	2629.9225	2964.67	2534.44	2773.8	2246.78	2605.725
los	371	GCF.900112165.1.Bacteria.Spirochaetota	2510.29	0.0	1255.145	2773.8	2246.78	0.0	0.0	1386.9
spe	371	370	2510.29	2115.08	2312.685	2773.8	2246.78	2426.61	1803.55	2288.675
