event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	842	841	2481.42	2397.295	2439.3575	2646.92	2315.92	2565.35	2229.24	2438.08
spe	841	801	2397.295	2073.125	2235.21	2565.35	2229.24	2289.45	1856.8	2211.075
hgt	1452	GCA.002348045.1.Bacteria.Chloroflexota	1623.74	0.0	811.87	1926.13	1321.35	0.0	0.0	963.065
hgt	849	GCA.001896555.1.Bacteria.Desulfobacterota	1938.415	0.0	969.2075	2174.57	1702.26	0.0	0.0	1087.285
hgt	376	GCA.002418835.1.Bacteria.Spirochaetota	2164.345	0.0	1082.1725	2427.34	1901.35	0.0	0.0	1213.67
hgt	1183	GCA.002347365.1.Bacteria.Actinobacteriota	2026.845	0.0	1013.4225	2306.44	1747.25	0.0	0.0	1153.22
hgt	692	GCA.003140235.1.Bacteria.Acidobacteriota	1141.9465	0.0	570.97325	1341.08	942.813	0.0	0.0	670.54
los	801	GCA.001797815.1.Bacteria.RBG.13.61.14	2073.125	0.0	1036.5625	2289.45	1856.8	0.0	0.0	1144.725
dup	692	GCA.003140235.1.Bacteria.Acidobacteriota	1141.9465	0.0	570.97325	1341.08	942.813	0.0	0.0	670.54
spe	841	840	2397.295	2199.32	2298.3075	2565.35	2229.24	2370.35	2028.29	2296.82
los	840	804	2199.32	2020.19	2109.755	2370.35	2028.29	2257.86	1782.52	2076.435
spe	840	839	2199.32	2107.47	2153.395	2370.35	2028.29	2276.96	1937.98	2154.165
spe	839	838	2107.47	1933.55	2020.51	2276.96	1937.98	2107.41	1759.69	2018.325
spe	838	837	1933.55	1633.315	1783.4325	2107.41	1759.69	1837.63	1429.0	1768.205
los	837	GCA.002309015.1.Bacteria.Myxococcota	1633.315	0.0	816.6575	1837.63	1429.0	0.0	0.0	918.815
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	838	834	1933.55	1863.715	1898.6325	2107.41	1759.69	2045.73	1681.7	1894.555
hgt	87	86	1733.555	1547.845	1640.7	1951.94	1515.17	1766.34	1329.35	1640.645
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	87	86	1733.555	1547.845	1640.7	1951.94	1515.17	1766.34	1329.35	1640.645
spe	86	84	1547.845	1360.205	1454.025	1766.34	1329.35	1583.15	1137.26	1451.8
los	84	GCF.000970205.1.Archaea.Halobacteriota	1360.205	0.0	680.1025	1583.15	1137.26	0.0	0.0	791.575
spe	839	829	2107.47	2062.825	2085.1475	2276.96	1937.98	2232.91	1892.74	2084.85
spe	829	828	2062.825	1800.295	1931.56	2232.91	1892.74	1975.41	1625.18	1929.045
los	828	GCA.002699025.1.Bacteria.Myxococcota	1800.295	0.0	900.1475	1975.41	1625.18	0.0	0.0	987.705
spe	828	827	1800.295	1682.675	1741.485	1975.41	1625.18	1859.1	1506.25	1740.83
los	827	821	1682.675	1480.98	1581.8275	1859.1	1506.25	1673.3	1288.66	1573.88
spe	827	826	1682.675	1516.045	1599.36	1859.1	1506.25	1693.77	1338.32	1598.71
los	826	GCA.002747355.1.Bacteria.Myxococcota	1516.045	0.0	758.0225	1693.77	1338.32	0.0	0.0	846.885
spe	826	825	1516.045	1214.79	1365.4175	1693.77	1338.32	1405.39	1024.19	1358.98
hgt	926	GCA.001780825.1.Bacteria.Gemmatimonadota	2372.335	0.0	1186.1675	2644.81	2099.86	0.0	0.0	1322.405
los	829	817	2062.825	1903.64	1983.2325	2232.91	1892.74	2075.55	1731.73	1982.32
dup	926	GCA.001780825.1.Bacteria.Gemmatimonadota	2372.335	0.0	1186.1675	2644.81	2099.86	0.0	0.0	1322.405
hgt	825	GCA.002344285.1.Bacteria.Myxococcota	1214.79	0.0	607.395	1405.39	1024.19	0.0	0.0	702.695
