event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
hgt	334	332	1547.105	1114.632	1330.8685	1802.02	1292.19	1388.09	841.174	1321.597
spe	334	332	1547.105	1114.632	1330.8685	1802.02	1292.19	1388.09	841.174	1321.597
spe	1727	1726	3922.83	3874.525	3898.6775	4279.81	3565.85	4213.25	3535.8	3907.805
spe	1726	1725	3874.525	3797.605	3836.065	4213.25	3535.8	4126.01	3469.2	3841.225
los	1725	1393	3797.605	3319.26	3558.4325	4126.01	3469.2	3693.81	2944.71	3535.36
spe	1725	1724	3797.605	3674.455	3736.03	4126.01	3469.2	3987.9	3361.01	3743.51
spe	1724	1642	3674.455	3592.175	3633.315	3987.9	3361.01	3900.37	3283.98	3635.94
los	1642	1641	3592.175	3376.77	3484.4725	3900.37	3283.98	3668.37	3085.17	3492.77
spe	1642	1478	3592.175	3018.815	3305.495	3900.37	3283.98	3423.42	2614.21	3257.29
spe	1478	1477	3018.815	2723.605	2871.21	3423.42	2614.21	3040.81	2406.4	2914.91
spe	1477	1476	2723.605	2416.915	2570.26	3040.81	2406.4	2708.83	2125.0	2582.905
hgt	756	GCA.001790645.1.Bacteria.Schekmanbacteria	2320.99	0.0	1160.495	2718.41	1923.57	0.0	0.0	1359.205
spe	1476	1454	2416.915	1996.555	2206.735	2708.83	2125.0	2245.89	1747.22	2228.025
spe	1454	1453	1996.555	1862.655	1929.605	2245.89	1747.22	2140.61	1584.7	1915.295
los	1453	1449	1862.655	1589.82	1726.2375	2140.61	1584.7	1942.5	1237.14	1688.875
spe	1453	1452	1862.655	1430.125	1646.39	2140.61	1584.7	1777.81	1082.44	1611.525
los	1452	GCA.002423325.1.Bacteria.Chloroflexota	1430.125	0.0	715.0625	1777.81	1082.44	0.0	0.0	888.905
spe	1454	1446	1996.555	1803.385	1899.97	2245.89	1747.22	2040.01	1566.76	1906.325
los	1446	1440	1803.385	1679.715	1741.55	2040.01	1566.76	1908.42	1451.01	1745.51
spe	1446	1445	1803.385	1577.91	1690.6475	2040.01	1566.76	1848.3	1307.52	1673.765
los	1445	GCA.003130875.1.Bacteria.Chloroflexota	1577.91	0.0	788.955	1848.3	1307.52	0.0	0.0	924.15
spe	1445	1444	1577.91	1386.06	1481.985	1848.3	1307.52	1673.58	1098.54	1473.42
los	1444	GCA.003451595.1.Bacteria.Chloroflexota	1386.06	0.0	693.03	1673.58	1098.54	0.0	0.0	836.79
spe	1476	1475	2416.915	2249.485	2333.2	2708.83	2125.0	2543.8	1955.17	2332.0
spe	1475	1474	2249.485	2094.15	2171.8175	2543.8	1955.17	2398.35	1789.95	2166.875
los	1474	1473	2094.15	1294.4735	1694.31175	2398.35	1789.95	1671.97	916.977	1657.6635
spe	1474	1470	2094.15	1749.085	1921.6175	2398.35	1789.95	2065.21	1432.96	1915.655
los	1470	1469	1749.085	1574.225	1661.655	2065.21	1432.96	1892.87	1255.58	1660.395
spe	1475	1463	2249.485	1987.575	2118.53	2543.8	1955.17	2304.87	1670.28	2107.04
spe	1463	1462	1987.575	1858.705	1923.14	2304.87	1670.28	2184.36	1533.05	1918.96
los	1462	GCA.002436065.1.Bacteria.Chloroflexota	1858.705	0.0	929.3525	2184.36	1533.05	0.0	0.0	1092.18
spe	1462	1461	1858.705	1519.02	1688.8625	2184.36	1533.05	1882.58	1155.46	1669.91
los	1461	GCA.002413265.1.Bacteria.Chloroflexota	1519.02	0.0	759.51	1882.58	1155.46	0.0	0.0	941.29
spe	1463	1457	1987.575	1538.99	1763.2825	2304.87	1670.28	1931.07	1146.91	1725.89
hgt	1109	GCA.002898895.1.Bacteria.Armatimonadota	1709.425	0.0	854.7125	2037.53	1381.32	0.0	0.0	1018.765
los	1457	GCA.002404055.1.Bacteria.Chloroflexota	1538.99	0.0	769.495	1931.07	1146.91	0.0	0.0	965.535
spe	1477	1431	2723.605	2420.455	2572.03	3040.81	2406.4	2714.59	2126.32	2583.565
spe	1431	1427	2420.455	2216.53	2318.4925	2714.59	2126.32	2490.85	1942.21	2328.4
spe	1427	1413	2216.53	1968.2	2092.365	2490.85	1942.21	2223.13	1713.27	2102.06
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1413	1412	1968.2	1749.925	1859.0625	2223.13	1713.27	1991.74	1508.11	1865.62
hgt	1469	GCA.001898225.1.Bacteria.Chloroflexota	1574.225	0.0	787.1125	1892.87	1255.58	0.0	0.0	946.435
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1413	1399	1968.2	1604.38	1786.29	2223.13	1713.27	1953.48	1255.28	1739.205
los	1399	GCA.002708145.1.Bacteria.Chloroflexota	1604.38	0.0	802.19	1953.48	1255.28	0.0	0.0	976.74
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	994	GCA.001304035.1.Bacteria.SM23.31	1793.76	0.0	896.88	2154.86	1432.66	0.0	0.0	1077.43
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	746	GCF.900079095.1.Bacteria.Tectomicrobia	1667.435	0.0	833.7175	2098.35	1236.52	0.0	0.0	1049.175
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1427	1426	2216.53	1994.025	2105.2775	2490.85	1942.21	2287.24	1700.81	2095.83
hgt	274	GCA.000406005.1.Bacteria.Poribacteria	1625.32	0.0	812.66	2112.15	1138.49	0.0	0.0	1056.075
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1431	1430	2420.455	1801.635	2111.045	2714.59	2126.32	2276.21	1327.06	2020.825
hgt	400	GCA.002401295.1.Bacteria.SAR324	1933.765	0.0	966.8825	2579.57	1287.96	0.0	0.0	1289.785
hgt	1462	GCA.002436065.1.Bacteria.Chloroflexota	1858.705	0.0	929.3525	2184.36	1533.05	0.0	0.0	1092.18
los	1430	GCA.002239025.1.Bacteria.Chloroflexota	1801.635	0.0	900.8175	2276.21	1327.06	0.0	0.0	1138.105
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1032	GCA.002727195.1.Bacteria.Latescibacterota	1430.62	0.0	715.31	1762.83	1098.41	0.0	0.0	881.415
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	698	686	1837.19	1587.93	1712.56	2057.82	1616.56	1852.98	1322.88	1690.35
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1098	GCA.003244105.1.Bacteria.Eremiobacterota	1440.925	0.0	720.4625	1845.37	1036.48	0.0	0.0	922.685
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	698	686	1837.19	1587.93	1712.56	2057.82	1616.56	1852.98	1322.88	1690.35
spe	686	684	1587.93	1233.956	1410.943	1852.98	1322.88	1519.9	948.012	1400.496
los	684	GCA.002483445.1.Bacteria.Acidobacteriota	1233.956	0.0	616.978	1519.9	948.012	0.0	0.0	759.95
hgt	1185	1169	2405.805	2113.35	2259.5775	2675.17	2136.44	2359.96	1866.74	2270.955
hgt	798	797	2124.995	1832.825	1978.91	2377.41	1872.58	2092.41	1573.24	1975.325
spe	1478	1396	3018.815	1723.235	2371.025	3423.42	2614.21	2334.25	1112.22	2267.82
hgt	832	GCA.002696345.1.Bacteria.Myxococcota	1444.88	0.0	722.44	1737.65	1152.11	0.0	0.0	868.825
hgt	955	GCF.001280305.1.Bacteria.Bacteroidota	1277.41	0.0	638.705	1498.37	1056.45	0.0	0.0	749.185
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	702	GCA.003152095.1.Bacteria.Acidobacteriota	1226.544	0.0	613.272	1494.48	958.608	0.0	0.0	747.24
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	979	GCA.002763895.1.Bacteria.Bacteroidota	1531.79	0.0	765.895	1752.93	1310.65	0.0	0.0	876.465
hgt	746	GCA.002238965.1.Bacteria.UBA8248	1667.435	0.0	833.7175	2098.35	1236.52	0.0	0.0	1049.175
hgt	1461	GCA.002413265.1.Bacteria.Chloroflexota	1519.02	0.0	759.51	1882.58	1155.46	0.0	0.0	941.29
hgt	1167	1166	1838.915	1480.79	1659.8525	2077.7	1600.13	1697.07	1264.51	1671.105
los	1396	GCA.003151665.1.Bacteria.Dormibacterota	1723.235	0.0	861.6175	2334.25	1112.22	0.0	0.0	1167.125
dup	1167	1166	1838.915	1480.79	1659.8525	2077.7	1600.13	1697.07	1264.51	1671.105
spe	1167	1166	1838.915	1480.79	1659.8525	2077.7	1600.13	1697.07	1264.51	1671.105
los	1166	GCF.004348535.1.Bacteria.Actinobacteriota	1480.79	0.0	740.395	1697.07	1264.51	0.0	0.0	848.535
spe	1166	1165	1480.79	1370.47	1425.63	1697.07	1264.51	1577.59	1163.35	1430.21
los	1165	1164	1370.47	1261.825	1316.1475	1577.59	1163.35	1459.67	1063.98	1320.785
spe	1165	1155	1370.47	1276.115	1323.2925	1577.59	1163.35	1486.51	1065.72	1321.655
los	1155	1154	1276.115	976.5785	1126.34675	1486.51	1065.72	1290.8	662.357	1074.4335
spe	1167	1166	1838.915	1480.79	1659.8525	2077.7	1600.13	1697.07	1264.51	1671.105
spe	1166	1165	1480.79	1370.47	1425.63	1697.07	1264.51	1577.59	1163.35	1430.21
spe	1165	1155	1370.47	1276.115	1323.2925	1577.59	1163.35	1486.51	1065.72	1321.655
los	1155	GCF.003443735.1.Bacteria.Actinobacteriota	1276.115	0.0	638.0575	1486.51	1065.72	0.0	0.0	743.255
spe	1155	1154	1276.115	976.5785	1126.34675	1486.51	1065.72	1290.8	662.357	1074.4335
hgt	1163	GCF.000384115.1.Bacteria.Actinobacteriota	1087.464	0.0	543.732	1323.49	851.438	0.0	0.0	661.745
dup	1154	GCF.003047285.1.Bacteria.Actinobacteriota	976.5785	0.0	488.28925	1290.8	662.357	0.0	0.0	645.4
spe	1165	1164	1370.47	1261.825	1316.1475	1577.59	1163.35	1459.67	1063.98	1320.785
los	1164	1163	1261.825	1087.464	1174.6445	1459.67	1063.98	1323.49	851.438	1155.554
spe	1164	1160	1261.825	1110.64	1186.2325	1459.67	1063.98	1339.31	881.97	1170.82
spe	1160	1158	1110.64	987.523	1049.0815	1339.31	881.97	1239.6	735.446	1037.378
los	1158	GCF.001942305.1.Bacteria.Actinobacteriota	987.523	0.0	493.7615	1239.6	735.446	0.0	0.0	619.8
hgt	670	GCA.002898535.1.Bacteria.Acidobacteriota	2196.425	0.0	1098.2125	2589.19	1803.66	0.0	0.0	1294.595
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	681	GCA.002712885.1.Bacteria.Acidobacteriota	1727.015	0.0	863.5075	2032.78	1421.25	0.0	0.0	1016.39
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	798	797	2124.995	1832.825	1978.91	2377.41	1872.58	2092.41	1573.24	1975.325
spe	797	796	1832.825	1652.795	1742.81	2092.41	1573.24	1900.16	1405.43	1748.92
los	796	GCA.002238415.1.Bacteria.Desulfobacterota.B	1652.795	0.0	826.3975	1900.16	1405.43	0.0	0.0	950.08
spe	796	795	1652.795	1481.005	1566.9	1900.16	1405.43	1717.52	1244.49	1572.325
los	795	794	1481.005	1350.25	1415.6275	1717.52	1244.49	1609.55	1090.95	1404.235
spe	795	791	1481.005	1228.3465	1354.67575	1717.52	1244.49	1482.5	974.193	1345.8565
los	791	GCA.002898795.1.Bacteria.Desulfobacterota.B	1228.3465	0.0	614.17325	1482.5	974.193	0.0	0.0	741.25
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1021	GCA.002686915.1.Bacteria.ARS69	1900.685	0.0	950.3425	2296.58	1504.79	0.0	0.0	1148.29
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1185	1169	2405.805	2113.35	2259.5775	2675.17	2136.44	2359.96	1866.74	2270.955
spe	1169	1168	2113.35	2012.51	2062.93	2359.96	1866.74	2255.75	1769.27	2064.615
los	1168	1148	2012.51	1487.92	1750.215	2255.75	1769.27	1860.52	1115.32	1685.535
spe	1168	1167	2012.51	1838.915	1925.7125	2255.75	1769.27	2077.7	1600.13	1927.94
los	1167	1166	1838.915	1480.79	1659.8525	2077.7	1600.13	1697.07	1264.51	1671.105
spe	1169	1145	2113.35	1788.28	1950.815	2359.96	1866.74	2061.89	1514.67	1937.315
spe	1145	1143	1788.28	1606.47	1697.375	2061.89	1514.67	1865.47	1347.47	1704.68
los	1143	GCA.002352645.1.Bacteria.Actinobacteriota	1606.47	0.0	803.235	1865.47	1347.47	0.0	0.0	932.735
spe	1143	1141	1606.47	1323.465	1464.9675	1865.47	1347.47	1574.65	1072.28	1468.875
spe	1141	1140	1323.465	1082.515	1202.99	1574.65	1072.28	1376.91	788.12	1181.385
los	1140	GCA.003162395.1.Bacteria.Actinobacteriota	1082.515	0.0	541.2575	1376.91	788.12	0.0	0.0	688.455
spe	1724	1723	3674.455	3369.21	3521.8325	3987.9	3361.01	3669.99	3068.43	3528.165
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1723	1657	3369.21	3016.145	3192.6775	3669.99	3068.43	3415.91	2616.38	3143.185
hgt	1427	1413	2216.53	1968.2	2092.365	2490.85	1942.21	2223.13	1713.27	2102.06
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	1427	1413	2216.53	1968.2	2092.365	2490.85	1942.21	2223.13	1713.27	2102.06
spe	1427	1413	2216.53	1968.2	2092.365	2490.85	1942.21	2223.13	1713.27	2102.06
spe	1413	1399	1968.2	1604.38	1786.29	2223.13	1713.27	1953.48	1255.28	1739.205
los	1399	GCA.002450835.1.Bacteria.Chloroflexota	1604.38	0.0	802.19	1953.48	1255.28	0.0	0.0	976.74
spe	1413	1412	1968.2	1749.925	1859.0625	2223.13	1713.27	1991.74	1508.11	1865.62
spe	1412	1408	1749.925	1662.42	1706.1725	1991.74	1508.11	1907.66	1417.18	1704.46
los	1408	1402	1662.42	1501.935	1582.1775	1907.66	1417.18	1778.95	1224.92	1566.29
spe	1408	1407	1662.42	1546.495	1604.4575	1907.66	1417.18	1804.4	1288.59	1598.125
los	1407	1406	1546.495	1411.15	1478.8225	1804.4	1288.59	1684.0	1138.3	1471.35
spe	1412	1411	1749.925	1413.835	1581.88	1991.74	1508.11	1714.05	1113.62	1552.68
hgt	1402	GCA.002721445.1.Bacteria.Chloroflexota	1501.935	0.0	750.9675	1778.95	1224.92	0.0	0.0	889.475
spe	1427	1413	2216.53	1968.2	2092.365	2490.85	1942.21	2223.13	1713.27	2102.06
los	1413	1399	1968.2	1604.38	1786.29	2223.13	1713.27	1953.48	1255.28	1739.205
dup	1413	1412	1968.2	1749.925	1859.0625	2223.13	1713.27	1991.74	1508.11	1865.62
spe	1413	1412	1968.2	1749.925	1859.0625	2223.13	1713.27	1991.74	1508.11	1865.62
los	1412	1411	1749.925	1413.835	1581.88	1991.74	1508.11	1714.05	1113.62	1552.68
spe	1412	1408	1749.925	1662.42	1706.1725	1991.74	1508.11	1907.66	1417.18	1704.46
los	1408	1407	1662.42	1546.495	1604.4575	1907.66	1417.18	1804.4	1288.59	1598.125
spe	1408	1402	1662.42	1501.935	1582.1775	1907.66	1417.18	1778.95	1224.92	1566.29
los	1402	GCA.002721445.1.Bacteria.Chloroflexota	1501.935	0.0	750.9675	1778.95	1224.92	0.0	0.0	889.475
spe	1413	1412	1968.2	1749.925	1859.0625	2223.13	1713.27	1991.74	1508.11	1865.62
spe	1412	1411	1749.925	1413.835	1581.88	1991.74	1508.11	1714.05	1113.62	1552.68
los	1411	GCA.002717805.1.Bacteria.Chloroflexota	1413.835	0.0	706.9175	1714.05	1113.62	0.0	0.0	857.025
spe	1412	1408	1749.925	1662.42	1706.1725	1991.74	1508.11	1907.66	1417.18	1704.46
los	1408	1402	1662.42	1501.935	1582.1775	1907.66	1417.18	1778.95	1224.92	1566.29
spe	1408	1407	1662.42	1546.495	1604.4575	1907.66	1417.18	1804.4	1288.59	1598.125
los	1407	GCA.002717565.1.Bacteria.Chloroflexota	1546.495	0.0	773.2475	1804.4	1288.59	0.0	0.0	902.2
spe	1407	1406	1546.495	1411.15	1478.8225	1804.4	1288.59	1684.0	1138.3	1471.35
hgt	1069	GCF.000378005.1.Bacteria.Coprothermobacterota	1779.88	0.0	889.94	2130.11	1429.65	0.0	0.0	1065.055
spe	1723	1722	3369.21	3050.45	3209.83	3669.99	3068.43	3307.1	2793.8	3231.895
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1722	1664	3050.45	2102.73	2576.59	3307.1	2793.8	2624.14	1581.32	2444.21
hgt	327	326	1556.09	1208.648	1382.369	1868.81	1243.37	1527.79	889.506	1379.158
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	327	326	1556.09	1208.648	1382.369	1868.81	1243.37	1527.79	889.506	1379.158
spe	1722	1721	3050.45	2916.245	2983.3475	3307.1	2793.8	3154.47	2678.02	2992.56
los	1721	1667	2916.245	2112.65	2514.4475	3154.47	2678.02	2842.8	1382.5	2268.485
spe	1721	1720	2916.245	2510.455	2713.35	3154.47	2678.02	2678.67	2342.24	2748.355
spe	1720	1719	2510.455	2371.88	2441.1675	2678.67	2342.24	2533.31	2210.45	2444.56
los	1719	GCF.000013205.1.Bacteria.Cyanobacteria	2371.88	0.0	1185.94	2533.31	2210.45	0.0	0.0	1266.655
spe	1719	1718	2371.88	2232.24	2302.06	2533.31	2210.45	2378.44	2086.04	2309.675
los	1718	1717	2232.24	2064.395	2148.3175	2378.44	2086.04	2238.25	1890.54	2134.49
spe	1718	1704	2232.24	2105.22	2168.73	2378.44	2086.04	2238.26	1972.18	2175.31
spe	1704	1672	2105.22	1717.695	1911.4575	2238.26	1972.18	2070.17	1365.22	1801.74
los	1672	GCF.000015965.1.Bacteria.Cyanobacteria	1717.695	0.0	858.8475	2070.17	1365.22	0.0	0.0	1035.085
dup	1704	1703	2105.22	2001.35	2053.285	2238.26	1972.18	2116.53	1886.17	2062.215
spe	1704	1703	2105.22	2001.35	2053.285	2238.26	1972.18	2116.53	1886.17	2062.215
los	1703	1679	2001.35	1509.135	1755.2425	2116.53	1886.17	1896.29	1121.98	1619.255
spe	1703	1702	2001.35	1938.175	1969.7625	2116.53	1886.17	2044.36	1831.99	1974.26
los	1702	GCF.003838225.1.Bacteria.Cyanobacteria	1938.175	0.0	969.0875	2044.36	1831.99	0.0	0.0	1022.18
spe	1702	1701	1938.175	1887.235	1912.705	2044.36	1831.99	1985.34	1789.13	1916.745
los	1701	1700	1887.235	1825.65	1856.4425	1985.34	1789.13	1915.11	1736.19	1860.765
spe	1701	1685	1887.235	1635.52	1761.3775	1985.34	1789.13	1883.48	1387.56	1686.45
los	1685	1684	1635.52	1444.79	1540.155	1883.48	1387.56	1759.1	1130.48	1506.98
spe	1704	1703	2105.22	2001.35	2053.285	2238.26	1972.18	2116.53	1886.17	2062.215
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1698	1697	1634.795	920.2075	1277.50125	1669.04	1600.55	1581.01	259.405	964.2225
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1698	1697	1634.795	920.2075	1277.50125	1669.04	1600.55	1581.01	259.405	964.2225
spe	1697	1695	920.2075	795.37	857.78875	1581.01	259.405	1453.6	137.14	859.075
spe	1703	1702	2001.35	1938.175	1969.7625	2116.53	1886.17	2044.36	1831.99	1974.26
spe	1702	1701	1938.175	1887.235	1912.705	2044.36	1831.99	1985.34	1789.13	1916.745
spe	1701	1685	1887.235	1635.52	1761.3775	1985.34	1789.13	1883.48	1387.56	1686.45
los	1685	GCF.000018105.1.Bacteria.Cyanobacteria	1635.52	0.0	817.76	1883.48	1387.56	0.0	0.0	941.74
spe	1685	1684	1635.52	1444.79	1540.155	1883.48	1387.56	1759.1	1130.48	1506.98
los	1684	GCF.000316115.1.Bacteria.Cyanobacteria	1444.79	0.0	722.395	1759.1	1130.48	0.0	0.0	879.55
spe	1701	1700	1887.235	1825.65	1856.4425	1985.34	1789.13	1915.11	1736.19	1860.765
spe	1700	1688	1825.65	1436.775	1631.2125	1915.11	1736.19	1766.73	1106.82	1510.965
spe	1700	1699	1825.65	1773.275	1799.4625	1915.11	1736.19	1850.15	1696.4	1805.755
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1699	1698	1773.275	1634.795	1704.035	1850.15	1696.4	1669.04	1600.55	1725.35
hgt	1684	GCF.000316115.1.Bacteria.Cyanobacteria	1444.79	0.0	722.395	1759.1	1130.48	0.0	0.0	879.55
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1703	1679	2001.35	1509.135	1755.2425	2116.53	1886.17	1896.29	1121.98	1619.255
spe	1679	1678	1509.135	796.3525	1152.74375	1896.29	1121.98	1296.27	296.435	1096.3625
los	1678	1676	796.3525	163.12655	479.73952	1296.27	296.435	232.712	93.5411	694.90555
spe	1726	1094	3874.525	3784.185	3829.355	4213.25	3535.8	4116.28	3452.09	3832.67
spe	1094	1093	3784.185	3252.63	3518.4075	4116.28	3452.09	3717.03	2788.23	3452.255
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	68	GCA.002495185.1.Archaea.Thermoplasmatota	1695.025	0.0	847.5125	1934.33	1455.72	0.0	0.0	967.165
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1093	1055	3252.63	2857.665	3055.1475	3717.03	2788.23	3366.33	2349.0	3033.015
hgt	1143	GCA.002352645.1.Bacteria.Actinobacteriota	1606.47	0.0	803.235	1865.47	1347.47	0.0	0.0	932.735
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1093	1092	3252.63	2976.645	3114.6375	3717.03	2788.23	3379.5	2573.79	3145.41
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1092	1058	2976.645	1931.1	2453.8725	3379.5	2573.79	2676.3	1185.9	2282.7
hgt	791	GCA.002898795.1.Bacteria.Desulfobacterota.B	1228.3465	0.0	614.17325	1482.5	974.193	0.0	0.0	741.25
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1092	1091	2976.645	2844.735	2910.69	3379.5	2573.79	3214.63	2474.84	2927.17
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1177	GCA.001464275.1.Bacteria.Actinobacteriota	1221.364	0.0	610.682	1491.65	951.078	0.0	0.0	745.825
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1091	1083	2844.735	2641.845	2743.29	3214.63	2474.84	2987.89	2295.8	2755.215
hgt	1106	GCA.003134215.1.Bacteria.Armatimonadota	1340.34	0.0	670.17	1623.95	1056.73	0.0	0.0	811.975
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1091	1090	2844.735	2540.54	2692.6375	3214.63	2474.84	2954.34	2126.74	2670.685
spe	1090	1088	2540.54	1715.27	2127.905	2954.34	2126.74	2079.93	1350.61	2152.475
hgt	1020	GCA.001780165.1.Bacteria.Eisenbacteria	1410.39	0.0	705.195	1757.86	1062.92	0.0	0.0	878.93
los	1088	GCA.002010365.1.Bacteria.Bipolaricaulota	1715.27	0.0	857.635	2079.93	1350.61	0.0	0.0	1039.965
spe	1088	1087	1715.27	1366.82	1541.045	2079.93	1350.61	1685.2	1048.44	1564.185
hgt	536	GCF.900111015.1.Bacteria.Proteobacteria	1675.53	0.0	837.765	2101.36	1249.7	0.0	0.0	1050.68
los	1087	GCA.003535305.1.Bacteria.Bipolaricaulota	1366.82	0.0	683.41	1685.2	1048.44	0.0	0.0	842.6
hgt	574	GCF.000374645.1.Bacteria.Proteobacteria	1330.6	0.0	665.3	1590.49	1070.71	0.0	0.0	795.245
hgt	345	GCA.002748355.1.Bacteria.Planctomycetota	1540.73	0.0	770.365	1889.75	1191.71	0.0	0.0	944.875
