event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	1727	1726	3922.83	3874.525	3898.6775	4279.81	3565.85	4213.25	3535.8	3907.805
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	871	GCA.002899795.1.Bacteria.Desulfobacterota	1358.76	0.0	679.38	1643.54	1073.98	0.0	0.0	821.77
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1726	1094	3874.525	3784.185	3829.355	4213.25	3535.8	4116.28	3452.09	3832.67
los	1094	1093	3784.185	3252.63	3518.4075	4116.28	3452.09	3717.03	2788.23	3452.255
spe	1094	1048	3784.185	3607.975	3696.08	4116.28	3452.09	3913.75	3302.2	3709.24
spe	1048	1047	3607.975	3589.185	3598.58	3913.75	3302.2	3892.18	3286.19	3599.97
los	1047	365	3589.185	3304.24	3446.7125	3892.18	3286.19	3615.9	2992.58	3442.38
spe	1047	1046	3589.185	3513.075	3551.13	3892.18	3286.19	3806.64	3219.51	3555.845
los	1046	1045	3513.075	3138.485	3325.78	3806.64	3219.51	3454.21	2822.76	3314.7
spe	1046	902	3513.075	3405.845	3459.46	3806.64	3219.51	3689.17	3122.52	3464.58
spe	902	390	3405.845	3029.745	3217.795	3689.17	3122.52	3379.02	2680.47	3184.82
los	390	GCA.002780065.1.Bacteria.UBA8481	3029.745	0.0	1514.8725	3379.02	2680.47	0.0	0.0	1689.51
spe	390	389	3029.745	2648.15	2838.9475	3379.02	2680.47	2985.91	2310.39	2844.705
los	389	371	2648.15	2295.32	2471.735	2985.91	2310.39	2711.63	1879.01	2432.46
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	389	388	2648.15	2422.78	2535.465	2985.91	2310.39	2738.78	2106.78	2546.345
los	388	376	2422.78	1994.345	2208.5625	2738.78	2106.78	2379.5	1609.19	2173.985
spe	388	387	2422.78	2192.38	2307.58	2738.78	2106.78	2512.33	1872.43	2305.605
los	387	386	2192.38	1753.72	1973.05	2512.33	1872.43	2160.86	1346.58	1929.455
spe	387	383	2192.38	1799.86	1996.12	2512.33	1872.43	2104.95	1494.77	2003.55
los	383	381	1799.86	1432.255	1616.0575	2104.95	1494.77	1711.82	1152.69	1628.82
hgt	1136	GCA.001768645.1.Bacteria.Actinobacteriota	1777.3	0.0	888.65	2350.53	1204.07	0.0	0.0	1175.265
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	902	901	3405.845	3300.53	3353.1875	3689.17	3122.52	3575.42	3025.64	3357.405
spe	901	900	3300.53	3098.985	3199.7575	3575.42	3025.64	3380.82	2817.15	3196.285
los	900	716	3098.985	2659.235	2879.11	3380.82	2817.15	2943.59	2374.88	2877.85
spe	900	899	3098.985	2936.525	3017.755	3380.82	2817.15	3198.27	2674.78	3027.8
los	899	743	2936.525	2681.09	2808.8075	3198.27	2674.78	3020.99	2341.19	2769.73
spe	899	898	2936.525	2864.305	2900.415	3198.27	2674.78	3119.95	2608.66	2903.465
spe	898	897	2864.305	2785.14	2824.7225	3119.95	2608.66	3031.51	2538.77	2829.36
