event	left_node	right_node	hgt_id	left_date	right_date	midpoint_date
hgt	1473	GCA.001443375.1.Bacteria.Chloroflexota	21: dead to GCA.001443375.1.Bacteria.Chloroflexota	1294.4735	0.0	647.23675
los	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	22: dead to GCF.001029505.1.Bacteria.Actinobacteriota	0.0	0.0	0.0
hgt	1180	GCF.001029505.1.Bacteria.Actinobacteriota	22: dead to GCF.001029505.1.Bacteria.Actinobacteriota	1876.995	0.0	938.4975
los	None	dead	NA	0.0	0.0	0.0
dup	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	23: dead to 813	0.0	0.0	0.0
hgt	817	813	23: dead to 813	1835.155	1676.35	1755.7525
los	None	dead	NA	0.0	0.0	0.0
spe	817	813	NA	1835.155	1676.35	1755.7525
spe	813	812	NA	1676.35	1516.905	1596.6275
los	812	GCA.002863065.1.Bacteria.Myxococcota	NA	1516.905	0.0	758.4525
spe	812	811	NA	1516.905	1313.225	1415.065
los	811	GCA.002726535.1.Bacteria.Myxococcota	NA	1313.225	0.0	656.6125
spe	813	807	NA	1676.35	1389.97	1533.16
los	807	GCA.002789955.1.Bacteria.Myxococcota	NA	1389.97	0.0	694.985
hgt origin	None	dead	24: dead to 1166	0.0	0.0	0.0
hgt	1167	1166	24: dead to 1166	1838.915	1480.79	1659.8525
los	None	dead	NA	0.0	0.0	0.0
spe	1167	1166	NA	1838.915	1480.79	1659.8525
spe	1166	1165	NA	1480.79	1370.47	1425.63
spe	1165	1164	NA	1370.47	1261.825	1316.1475
los	1164	1163	NA	1261.825	1087.464	1174.6445
spe	1164	1160	NA	1261.825	1110.64	1186.2325
spe	1160	1158	NA	1110.64	987.523	1049.0815
los	1158	GCF.001942305.1.Bacteria.Actinobacteriota	NA	987.523	0.0	493.7615
spe	1165	1155	NA	1370.47	1276.115	1323.2925
spe	1155	1154	NA	1276.115	976.5785	1126.34675
los	1154	GCF.001591405.1.Bacteria.Actinobacteria	NA	976.5785	0.0	488.28925
hgt origin	None	dead	25: dead to 1337	0.0	0.0	0.0
hgt	1338	1337	25: dead to 1337	1549.595	1365.895	1457.745
los	None	dead	NA	0.0	0.0	0.0
spe	1338	1337	NA	1549.595	1365.895	1457.745
hgt origin	1337	GCF.001399675.1.Bacteria.Firmicutes	26: GCF.001399675.1.Bacteria.Firmicutes to GCA.002159075.1.Bacteria.Firmicutes	1365.895	0.0	682.9475
hgt	1344	GCA.002159075.1.Bacteria.Firmicutes	26: GCF.001399675.1.Bacteria.Firmicutes to GCA.002159075.1.Bacteria.Firmicutes	1520.89	0.0	760.445
spe	663	397	NA	3210.05	2713.19	2961.62
hgt origin	397	GCF.000526155.1.Bacteria.Desulfobacterota	27: GCF.000526155.1.Bacteria.Desulfobacterota to dead	2713.19	0.0	1356.595
hgt	None	dead	27: GCF.000526155.1.Bacteria.Desulfobacterota to dead	0.0	0.0	0.0
hgt origin	None	dead	28: dead to GCA.001798605.1.Bacteria.Myxococcota	0.0	0.0	0.0
hgt	834	GCA.001798605.1.Bacteria.Myxococcota	28: dead to GCA.001798605.1.Bacteria.Myxococcota	1729.09	0.0	864.545
los	None	dead	NA	0.0	0.0	0.0
hgt origin	397	GCF.000526155.1.Bacteria.Desulfobacterota	29: GCF.000526155.1.Bacteria.Desulfobacterota to dead	2713.19	0.0	1356.595
hgt	None	dead	29: GCF.000526155.1.Bacteria.Desulfobacterota to dead	0.0	0.0	0.0
hgt origin	None	dead	30: dead to GCA.002863065.1.Bacteria.Myxococcota	0.0	0.0	0.0
hgt	812	GCA.002863065.1.Bacteria.Myxococcota	30: dead to GCA.002863065.1.Bacteria.Myxococcota	1516.905	0.0	758.4525
los	None	dead	NA	0.0	0.0	0.0
hgt origin	397	GCF.000526155.1.Bacteria.Desulfobacterota	31: GCF.000526155.1.Bacteria.Desulfobacterota to 1720	2713.19	0.0	1356.595
hgt	1721	1720	31: GCF.000526155.1.Bacteria.Desulfobacterota to 1720	2916.245	2510.455	2713.35
hgt origin	397	GCF.000526155.1.Bacteria.Desulfobacterota	32: GCF.000526155.1.Bacteria.Desulfobacterota to GCA.003136555.1.Bacteria.Planctomycetota	2713.19	0.0	1356.595
hgt	321	GCA.003136555.1.Bacteria.Planctomycetota	32: GCF.000526155.1.Bacteria.Desulfobacterota to GCA.003136555.1.Bacteria.Planctomycetota	2381.485	0.0	1190.7425
hgt origin	397	GCF.000526155.1.Bacteria.Desulfobacterota	33: GCF.000526155.1.Bacteria.Desulfobacterota to 804	2713.19	0.0	1356.595
hgt	840	804	33: GCF.000526155.1.Bacteria.Desulfobacterota to 804	2147.98	1824.305	1986.1425
hgt origin	397	GCF.000526155.1.Bacteria.Desulfobacterota	34: GCF.000526155.1.Bacteria.Desulfobacterota to GCA.002686955.1.Bacteria.Gemmatimonadota.A	2713.19	0.0	1356.595
hgt	1041	GCA.002686955.1.Bacteria.Gemmatimonadota.A	34: GCF.000526155.1.Bacteria.Desulfobacterota to GCA.002686955.1.Bacteria.Gemmatimonadota.A	2350.395	0.0	1175.1975
spe	840	804	NA	2147.98	1824.305	1986.1425
hgt origin	804	GCA.002731275.1.Bacteria.Myxococcota	35: GCA.002731275.1.Bacteria.Myxococcota to GCA.002338715.1.Bacteria.Planctomycetota	1824.305	0.0	912.1525
hgt	334	GCA.002338715.1.Bacteria.Planctomycetota	35: GCA.002731275.1.Bacteria.Myxococcota to GCA.002338715.1.Bacteria.Planctomycetota	1547.105	0.0	773.5525
hgt origin	804	GCA.002731275.1.Bacteria.Myxococcota	36: GCA.002731275.1.Bacteria.Myxococcota to GCA.001767695.1.Bacteria.Actinobacteriota	1824.305	0.0	912.1525
hgt	1145	GCA.001767695.1.Bacteria.Actinobacteriota	36: GCA.002731275.1.Bacteria.Myxococcota to GCA.001767695.1.Bacteria.Actinobacteriota	1788.28	0.0	894.14
hgt origin	804	GCA.002731275.1.Bacteria.Myxococcota	37: GCA.002731275.1.Bacteria.Myxococcota to GCF.002277955.1.Bacteria.Planctomycetota	1824.305	0.0	912.1525
hgt	328	GCF.002277955.1.Bacteria.Planctomycetota	37: GCA.002731275.1.Bacteria.Myxococcota to GCF.002277955.1.Bacteria.Planctomycetota	1867.775	0.0	933.8875
hgt origin	334	GCA.002338715.1.Bacteria.Planctomycetota	38: GCA.002338715.1.Bacteria.Planctomycetota to GCA.003194485.1.Bacteria.Desulfobacterota	1547.105	0.0	773.5525
hgt	866	GCA.003194485.1.Bacteria.Desulfobacterota	38: GCA.002338715.1.Bacteria.Planctomycetota to GCA.003194485.1.Bacteria.Desulfobacterota	1297.81	0.0	648.905
hgt origin	804	GCA.003247575.1.Bacteria.Myxococcota.A	39: GCA.003247575.1.Bacteria.Myxococcota.A to GCA.002687025.1.Bacteria.Poribacteria	1824.305	0.0	912.1525
hgt	274	GCA.002687025.1.Bacteria.Poribacteria	39: GCA.003247575.1.Bacteria.Myxococcota.A to GCA.002687025.1.Bacteria.Poribacteria	1625.32	0.0	812.66
hgt origin	321	GCA.003136555.1.Bacteria.Planctomycetota	40: GCA.003136555.1.Bacteria.Planctomycetota to GCA.001567195.1.Bacteria.Bacteroidota	2381.485	0.0	1190.7425
hgt	977	GCA.001567195.1.Bacteria.Bacteroidota	40: GCA.003136555.1.Bacteria.Planctomycetota to GCA.001567195.1.Bacteria.Bacteroidota	1110.455	0.0	555.2275
hgt origin	977	GCA.001567195.1.Bacteria.Bacteroidota	41: GCA.001567195.1.Bacteria.Bacteroidota to GCF.002973605.1.Bacteria.Armatimonadota	1110.455	0.0	555.2275
hgt	1119	GCF.002973605.1.Bacteria.Armatimonadota	41: GCA.001567195.1.Bacteria.Bacteroidota to GCF.002973605.1.Bacteria.Armatimonadota	1519.685	0.0	759.8425
hgt origin	977	GCA.001567195.1.Bacteria.Bacteroidota	42: GCA.001567195.1.Bacteria.Bacteroidota to GCA.003134215.1.Bacteria.Armatimonadota	1110.455	0.0	555.2275
hgt	1106	GCA.003134215.1.Bacteria.Armatimonadota	42: GCA.001567195.1.Bacteria.Bacteroidota to GCA.003134215.1.Bacteria.Armatimonadota	1340.34	0.0	670.17
spe	1721	1720	NA	2916.245	2510.455	2713.35
spe	1720	1719	NA	2510.455	2371.88	2441.1675
los	1719	GCF.000013205.1.Bacteria.Cyanobacteria	NA	2371.88	0.0	1185.94
spe	1719	1718	NA	2371.88	2232.24	2302.06
los	1718	1717	NA	2232.24	2064.395	2148.3175
spe	1718	1704	NA	2232.24	2105.22	2168.73
los	1704	1672	NA	2105.22	1717.695	1911.4575
spe	1704	1703	NA	2105.22	2001.35	2053.285
spe	1703	1679	NA	2001.35	1509.135	1755.2425
los	1679	1678	NA	1509.135	796.3525	1152.74375
spe	1703	1702	NA	2001.35	1938.175	1969.7625
spe	1702	1701	NA	1938.175	1887.235	1912.705
spe	1701	1685	NA	1887.235	1635.52	1761.3775
los	1685	GCF.000018105.1.Bacteria.Cyanobacteria	NA	1635.52	0.0	817.76
spe	1685	1684	NA	1635.52	1444.79	1540.155
los	1684	GCA.001698445.1.Bacteria.Cyanobacteria	NA	1444.79	0.0	722.395
spe	1701	1700	NA	1887.235	1825.65	1856.4425
spe	1700	1688	NA	1825.65	1436.775	1631.2125
hgt origin	1688	GCF.000353285.1.Bacteria.Cyanobacteria	43: GCF.000353285.1.Bacteria.Cyanobacteria to GCF.002251945.1.Bacteria.Cyanobacteria	1436.775	0.0	718.3875
hgt	1672	GCF.002251945.1.Bacteria.Cyanobacteria	43: GCF.000353285.1.Bacteria.Cyanobacteria to GCF.002251945.1.Bacteria.Cyanobacteria	1717.695	0.0	858.8475
los	1688	GCF.000353285.1.Bacteria.Cyanobacteria	NA	1436.775	0.0	718.3875
spe	1700	1699	NA	1825.65	1773.275	1799.4625
spe	1699	1698	NA	1773.275	1634.795	1704.035
los	1698	1692	NA	1634.795	34.435	834.615
spe	1698	1697	NA	1634.795	920.2075	1277.50125
spe	1697	1695	NA	920.2075	795.37	857.78875
hgt origin	1699	GCF.000317045.1.Bacteria.Cyanobacteria	44: GCF.000317045.1.Bacteria.Cyanobacteria to GCF.000017845.1.Bacteria.Cyanobacteria	1773.275	0.0	886.6375
hgt	1678	GCF.000017845.1.Bacteria.Cyanobacteria	44: GCF.000317045.1.Bacteria.Cyanobacteria to GCF.000017845.1.Bacteria.Cyanobacteria	796.3525	0.0	398.17625
hgt origin	1678	GCF.000017845.1.Bacteria.Cyanobacteria	45: GCF.000017845.1.Bacteria.Cyanobacteria to GCF.000353285.1.Bacteria.Cyanobacteria	796.3525	0.0	398.17625
hgt	1688	GCF.000353285.1.Bacteria.Cyanobacteria	45: GCF.000017845.1.Bacteria.Cyanobacteria to GCF.000353285.1.Bacteria.Cyanobacteria	1436.775	0.0	718.3875
hgt origin	1702	GCF.003838225.1.Bacteria.Cyanobacteria	46: GCF.003838225.1.Bacteria.Cyanobacteria to 1685	1938.175	0.0	969.0875
hgt	1701	1685	46: GCF.003838225.1.Bacteria.Cyanobacteria to 1685	1887.235	1635.52	1761.3775
spe	1701	1685	NA	1887.235	1635.52	1761.3775
spe	1685	1684	NA	1635.52	1444.79	1540.155
los	1684	GCF.000316115.1.Bacteria.Cyanobacteria	NA	1444.79	0.0	722.395
hgt origin	397	396	47: 396 to dead	2713.19	2315.495	2514.3425
hgt	None	dead	47: 396 to dead	0.0	0.0	0.0
hgt origin	None	dead	48: dead to 706	0.0	0.0	0.0
hgt	712	706	48: dead to 706	1951.73	1682.815	1817.2725
los	None	dead	NA	0.0	0.0	0.0
spe	712	706	NA	1951.73	1682.815	1817.2725
spe	706	704	NA	1682.815	1483.83	1583.3225
los	704	GCA.003133645.1.Bacteria.Acidobacteriota	NA	1483.83	0.0	741.915
spe	704	702	NA	1483.83	1226.544	1355.187
hgt origin	702	GCA.003152095.1.Bacteria.Acidobacteriota	49: GCA.003152095.1.Bacteria.Acidobacteriota to GCA.002731215.1.Bacteria.Acidobacteriota	1226.544	0.0	613.272
hgt	714	GCA.002731215.1.Bacteria.Acidobacteriota	49: GCA.003152095.1.Bacteria.Acidobacteriota to GCA.002731215.1.Bacteria.Acidobacteriota	2337.43	0.0	1168.715
hgt origin	397	396	50: 396 to dead	2713.19	2315.495	2514.3425
hgt	None	dead	50: 396 to dead	0.0	0.0	0.0
hgt origin	397	396	51: 396 to 520	2713.19	2315.495	2514.3425
hgt	654	520	51: 396 to 520	2847.715	2756.655	2802.185
hgt origin	397	396	52: 396 to dead	2713.19	2315.495	2514.3425
hgt	None	dead	52: 396 to dead	0.0	0.0	0.0
hgt origin	397	396	53: 396 to dead	2713.19	2315.495	2514.3425
hgt	None	dead	53: 396 to dead	0.0	0.0	0.0
dup	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	54: dead to GCA.002862435.1.Bacteria.Proteobacteria	0.0	0.0	0.0
hgt	568	GCA.002862435.1.Bacteria.Proteobacteria	54: dead to GCA.002862435.1.Bacteria.Proteobacteria	1379.435	0.0	689.7175
los	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	55: dead to GCA.002746235.1.Bacteria.Planctomycetota	0.0	0.0	0.0
hgt	345	GCA.002746235.1.Bacteria.Planctomycetota	55: dead to GCA.002746235.1.Bacteria.Planctomycetota	1540.73	0.0	770.365
los	None	dead	NA	0.0	0.0	0.0
hgt origin	397	396	56: 396 to dead	2713.19	2315.495	2514.3425
hgt	None	dead	56: 396 to dead	0.0	0.0	0.0
dup	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	57: dead to GCF.003097315.1.Bacteria.Proteobacteria	0.0	0.0	0.0
hgt	613	GCF.003097315.1.Bacteria.Proteobacteria	57: dead to GCF.003097315.1.Bacteria.Proteobacteria	1391.71	0.0	695.855
los	None	dead	NA	0.0	0.0	0.0
dup	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	58: dead to GCA.002721815.1.Bacteria.Myxococcota	0.0	0.0	0.0
hgt	832	GCA.002721815.1.Bacteria.Myxococcota	58: dead to GCA.002721815.1.Bacteria.Myxococcota	1444.88	0.0	722.44
los	None	dead	NA	0.0	0.0	0.0
dup	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	59: dead to GCA.003023725.1.Bacteria.Firmicutes.E	0.0	0.0	0.0
hgt	1228	GCA.003023725.1.Bacteria.Firmicutes.E	59: dead to GCA.003023725.1.Bacteria.Firmicutes.E	1712.115	0.0	856.0575
los	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	60: dead to GCA.001769805.1.Bacteria.Bdellovibrionota	0.0	0.0	0.0
hgt	780	GCA.001769805.1.Bacteria.Bdellovibrionota	60: dead to GCA.001769805.1.Bacteria.Bdellovibrionota	1693.33	0.0	846.665
los	None	dead	NA	0.0	0.0	0.0
hgt origin	397	396	61: 396 to dead	2713.19	2315.495	2514.3425
hgt	None	dead	61: 396 to dead	0.0	0.0	0.0
hgt origin	397	396	62: 396 to 308	2713.19	2315.495	2514.3425
hgt	316	308	62: 396 to 308	2939.28	2482.645	2710.9625
spe	397	396	NA	2713.19	2315.495	2514.3425
hgt origin	396	395	63: 395 to dead	2315.495	1504.32	1909.9075
hgt	None	dead	63: 395 to dead	0.0	0.0	0.0
los	396	395	NA	2315.495	1504.32	1909.9075
hgt origin	None	dead	64: dead to GCA.002699105.1.Bacteria.Bacteroidota	0.0	0.0	0.0
hgt	551	GCA.002699105.1.Bacteria.Bacteroidota	64: dead to GCA.002699105.1.Bacteria.Bacteroidota	1067.6595	0.0	533.82975
los	None	dead	NA	0.0	0.0	0.0
hgt origin	396	GCF.000177635.2.Bacteria.Chrysiogenota	65: GCF.000177635.2.Bacteria.Chrysiogenota to GCF.001553315.1.Bacteria.Firmicutes.C	2315.495	0.0	1157.7475
hgt	1284	GCF.001553315.1.Bacteria.Firmicutes.C	65: GCF.000177635.2.Bacteria.Chrysiogenota to GCF.001553315.1.Bacteria.Firmicutes.C	1065.8455	0.0	532.92275
spe	316	308	NA	2939.28	2482.645	2710.9625
spe	308	290	NA	2482.645	2065.88	2274.2625
los	290	284	NA	2065.88	1696.525	1881.2025
spe	290	289	NA	2065.88	1846.505	1956.1925
los	289	GCA.002708005.1.Bacteria.Verrucomicrobiota	NA	1846.505	0.0	923.2525
spe	289	288	NA	1846.505	1496.535	1671.52
los	288	GCA.002382525.1.Bacteria.Verrucomicrobiota	NA	1496.535	0.0	748.2675
hgt origin	308	307	66: 307 to dead	2482.645	2342.65	2412.6475
hgt	None	dead	66: 307 to dead	0.0	0.0	0.0
hgt origin	308	307	67: 307 to dead	2482.645	2342.65	2412.6475
hgt	None	dead	67: 307 to dead	0.0	0.0	0.0
hgt origin	None	dead	68: dead to GCA.002084765.1.Bacteria.4572.55	0.0	0.0	0.0
hgt	1026	GCA.002084765.1.Bacteria.4572.55	68: dead to GCA.002084765.1.Bacteria.4572.55	1817.455	0.0	908.7275
los	None	dead	NA	0.0	0.0	0.0
spe	308	307	NA	2482.645	2342.65	2412.6475
spe	307	306	NA	2342.65	1842.35	2092.5
spe	306	305	NA	1842.35	1592.935	1717.6425
los	305	GCA.001803235.1.Bacteria.Verrucomicrobiota	NA	1592.935	0.0	796.4675
spe	305	303	NA	1592.935	1506.615	1549.775
los	303	302	NA	1506.615	1318.23	1412.4225
hgt origin	306	GCA.001804805.1.Bacteria.Verrucomicrobiota	69: GCA.001804805.1.Bacteria.Verrucomicrobiota to GCA.002715375.1.Bacteria.Bdellovibrionota	1842.35	0.0	921.175
hgt	778	GCA.002715375.1.Bacteria.Bdellovibrionota	69: GCA.001804805.1.Bacteria.Verrucomicrobiota to GCA.002715375.1.Bacteria.Bdellovibrionota	1459.395	0.0	729.6975
los	306	GCA.001804805.1.Bacteria.Verrucomicrobiota	NA	1842.35	0.0	921.175
hgt origin	307	297	70: 297 to 270	2342.65	1989.305	2165.9775
hgt	276	270	70: 297 to 270	2570.7	2158.53	2364.615
spe	307	297	NA	2342.65	1989.305	2165.9775
los	297	296	NA	1989.305	1450.325	1719.815
spe	297	293	NA	1989.305	1595.865	1792.585
los	293	GCA.003246265.1.Bacteria.Verrucomicrobiota	NA	1595.865	0.0	797.9325
hgt origin	276	270	71: 270 to dead	2570.7	2158.53	2364.615
hgt	None	dead	71: 270 to dead	0.0	0.0	0.0
hgt origin	None	dead	72: dead to GCA.002763895.1.Bacteria.Bacteroidota	0.0	0.0	0.0
hgt	979	GCA.002763895.1.Bacteria.Bacteroidota	72: dead to GCA.002763895.1.Bacteria.Bacteroidota	1531.79	0.0	765.895
los	None	dead	NA	0.0	0.0	0.0
hgt origin	276	270	73: 270 to dead	2570.7	2158.53	2364.615
hgt	None	dead	73: 270 to dead	0.0	0.0	0.0
hgt origin	None	dead	74: dead to GCF.001280305.1.Bacteria.Bacteroidota	0.0	0.0	0.0
hgt	955	GCF.001280305.1.Bacteria.Bacteroidota	74: dead to GCF.001280305.1.Bacteria.Bacteroidota	1277.41	0.0	638.705
los	None	dead	NA	0.0	0.0	0.0
spe	276	270	NA	2570.7	2158.53	2364.615
hgt origin	None	dead	75: dead to 579	0.0	0.0	0.0
hgt	581	579	75: dead to 579	1344.875	1079.9275	1212.40125
los	None	dead	NA	0.0	0.0	0.0
spe	581	579	NA	1344.875	1079.9275	1212.40125
hgt origin	579	GCA.003137095.1.Bacteria.Proteobacteria	76: GCA.003137095.1.Bacteria.Proteobacteria to GCA.001805375.1.Bacteria.Omnitrophota	1079.9275	0.0	539.96375
hgt	220	GCA.001805375.1.Bacteria.Omnitrophota	76: GCA.003137095.1.Bacteria.Proteobacteria to GCA.001805375.1.Bacteria.Omnitrophota	1229.222	0.0	614.611
hgt origin	579	GCA.003155415.1.Bacteria.Proteobacteria	77: GCA.003155415.1.Bacteria.Proteobacteria to GCA.002688175.1.Bacteria.Proteobacteria	1079.9275	0.0	539.96375
hgt	585	GCA.002688175.1.Bacteria.Proteobacteria	77: GCA.003155415.1.Bacteria.Proteobacteria to GCA.002688175.1.Bacteria.Proteobacteria	1166.9135	0.0	583.45675
dup	None	dead	NA	0.0	0.0	0.0
dup	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	78: dead to GCA.001780165.1.Bacteria.Eisenbacteria	0.0	0.0	0.0
hgt	1020	GCA.001780165.1.Bacteria.Eisenbacteria	78: dead to GCA.001780165.1.Bacteria.Eisenbacteria	1410.39	0.0	705.195
los	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	79: dead to GCA.001664505.1.Bacteria.Acidobacteriota	0.0	0.0	0.0
hgt	711	GCA.001664505.1.Bacteria.Acidobacteriota	79: dead to GCA.001664505.1.Bacteria.Acidobacteriota	1691.09	0.0	845.545
los	None	dead	NA	0.0	0.0	0.0
dup	None	dead	NA	0.0	0.0	0.0
dup	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	80: dead to GCA.002707655.1.Bacteria.SAR324	0.0	0.0	0.0
hgt	400	GCA.002707655.1.Bacteria.SAR324	80: dead to GCA.002707655.1.Bacteria.SAR324	1933.765	0.0	966.8825
los	None	dead	NA	0.0	0.0	0.0
dup	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	81: dead to GCA.002747255.1.Bacteria.Acidobacteriota	0.0	0.0	0.0
hgt	674	GCA.002747255.1.Bacteria.Acidobacteriota	81: dead to GCA.002747255.1.Bacteria.Acidobacteriota	1626.005	0.0	813.0025
los	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	82: dead to GCA.003230085.1.Bacteria.Proteobacteria	0.0	0.0	0.0
hgt	639	GCA.003230085.1.Bacteria.Proteobacteria	82: dead to GCA.003230085.1.Bacteria.Proteobacteria	1269.845	0.0	634.9225
los	None	dead	NA	0.0	0.0	0.0
dup	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	83: dead to GCA.001804315.1.Bacteria.Omnitrophota	0.0	0.0	0.0
hgt	227	GCA.001804315.1.Bacteria.Omnitrophota	83: dead to GCA.001804315.1.Bacteria.Omnitrophota	2241.54	0.0	1120.77
los	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	84: dead to GCA.001805375.1.Bacteria.Omnitrophota	0.0	0.0	0.0
hgt	220	GCA.001805375.1.Bacteria.Omnitrophota	84: dead to GCA.001805375.1.Bacteria.Omnitrophota	1229.222	0.0	614.611
los	None	dead	NA	0.0	0.0	0.0
dup	None	dead	NA	0.0	0.0	0.0
