event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	194	GCA.003498085.1.Bacteria.UBA9089	2209.16	0.0	1104.58	2821.33	1596.99	0.0	0.0	1410.665
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	668	GCA.002010665.1.Bacteria.Acidobacteriota	1417.72	0.0	708.86	1767.6	1067.84	0.0	0.0	883.8
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1655	GCA.001771505.1.Bacteria.Margulisbacteria	1788.135	0.0	894.0675	2347.83	1228.44	0.0	0.0	1173.915
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1393	1392	3319.26	3133.075	3226.1675	3693.81	2944.71	3469.76	2796.39	3245.1
spe	1392	1188	3133.075	2752.47	2942.7725	3469.76	2796.39	3058.53	2446.41	2958.085
spe	1188	1187	2752.47	2676.31	2714.39	3058.53	2446.41	2970.95	2381.67	2720.1
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1187	1186	2676.31	2550.565	2613.4375	2970.95	2381.67	2828.93	2272.2	2621.575
hgt	1178	GCA.002347645.1.Bacteria.Actinobacteriota	1434.165	0.0	717.0825	1689.01	1179.32	0.0	0.0	844.505
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1187	1133	2676.31	1803.285	2239.7975	2970.95	2381.67	2441.81	1164.76	2067.855
los	1133	GCA.002366545.1.Bacteria.Actinobacteriota	1803.285	0.0	901.6425	2441.81	1164.76	0.0	0.0	1220.905
spe	1392	1391	3133.075	2803.98	2968.5275	3469.76	2796.39	3089.33	2518.63	2994.195
los	1391	1211	2803.98	2064.13	2434.055	3089.33	2518.63	2431.02	1697.24	2393.285
spe	1391	1390	2803.98	2692.555	2748.2675	3089.33	2518.63	2961.03	2424.08	2756.705
hgt	176	175	2798.9	2653.515	2726.2075	2996.96	2600.84	2862.53	2444.5	2720.73
hgt	1187	1186	2676.31	2550.565	2613.4375	2970.95	2381.67	2828.93	2272.2	2621.575
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1390	1218	2692.555	2397.09	2544.8225	2961.03	2424.08	2801.39	1992.79	2476.91
spe	1218	1216	2397.09	1902.285	2149.6875	2801.39	1992.79	2352.8	1451.77	2126.58
los	1216	1215	1902.285	1418.775	1660.53	2352.8	1451.77	1822.09	1015.46	1684.13
hgt	1289	GCA.002345475.1.Bacteria.Firmicutes.H	1989.36	0.0	994.68	2274.49	1704.23	0.0	0.0	1137.245
hgt	1476	1454	2416.915	1996.555	2206.735	2708.83	2125.0	2245.89	1747.22	2228.025
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
