event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	194	GCA.003498085.1.Bacteria.UBA9089	2695.625	0.0	1347.8125	2966.44	2424.81	0.0	0.0	1483.22
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	668	GCA.002010665.1.Bacteria.Acidobacteriota	1575.265	0.0	787.6325	1852.06	1298.47	0.0	0.0	926.03
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1655	GCA.001771505.1.Bacteria.Margulisbacteria	2266.66	0.0	1133.33	2585.89	1947.43	0.0	0.0	1292.945
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	1393	1392	3594.23	3486.295	3540.2625	3723.96	3464.5	3621.84	3350.75	3537.355
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1234	1233	1826.555	1501.49	1664.0225	2072.98	1580.13	1760.32	1242.66	1657.82
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1234	1233	1826.555	1501.49	1664.0225	2072.98	1580.13	1760.32	1242.66	1657.82
spe	1393	1392	3594.23	3486.295	3540.2625	3723.96	3464.5	3621.84	3350.75	3537.355
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1667	GCA.003503675.1.Bacteria.Cyanobacteria	2879.985	0.0	1439.9925	3035.21	2724.76	0.0	0.0	1517.605
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	794	GCA.001798565.1.Bacteria.Desulfobacterota.B	1455.87	0.0	727.935	1673.56	1238.18	0.0	0.0	836.78
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1430	GCA.002239025.1.Bacteria.Chloroflexota	2204.905	0.0	1102.4525	2528.66	1881.15	0.0	0.0	1264.33
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1341	GCF.001653195.1.Bacteria.Firmicutes	1562.96	0.0	781.48	1772.81	1353.11	0.0	0.0	886.405
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1163	GCF.000384115.1.Bacteria.Actinobacteriota	995.9815	0.0	497.99075	1205.77	786.193	0.0	0.0	602.885
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
