event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	86	GCA.001412335.1.Archaea.Halobacteriota	1547.845	0.0	773.9225	1766.34	1329.35	0.0	0.0	883.17
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	77	GCA.003194435.1.Archaea.Halobacteriota	1646.475	0.0	823.2375	1886.1	1406.85	0.0	0.0	943.05
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	179	178	3713.54	3649.25	3681.395	3787.71	3639.37	3713.37	3585.13	3686.42
spe	178	177	3649.25	3486.475	3567.8625	3713.37	3585.13	3512.52	3460.43	3586.9
spe	177	176	3486.475	3232.565	3359.52	3512.52	3460.43	3311.48	3153.65	3333.085
los	176	175	3232.565	3094.86	3163.7125	3311.48	3153.65	3202.25	2987.47	3149.475
spe	176	140	3232.565	3044.4	3138.4825	3311.48	3153.65	3166.67	2922.13	3116.805
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1292	GCF.000024605.1.Bacteria.Firmicutes.B	1962.37	0.0	981.185	2188.61	1736.13	0.0	0.0	1094.305
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	886	885	2067.29	1945.59	2006.44	2248.32	1886.26	2133.66	1757.52	2002.92
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	861	GCA.001304105.1.Bacteria.Desulfobacterota	1645.455	0.0	822.7275	1870.52	1420.39	0.0	0.0	935.26
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	886	885	2067.29	1945.59	2006.44	2248.32	1886.26	2133.66	1757.52	2002.92
spe	885	884	1945.59	1824.105	1884.8475	2133.66	1757.52	2015.87	1632.34	1883.0
los	884	880	1824.105	1550.835	1687.47	2015.87	1632.34	1763.87	1337.8	1676.835
spe	884	883	1824.105	1441.77	1632.9375	2015.87	1632.34	1657.06	1226.48	1621.175
los	883	GCA.000961655.1.Bacteria.Desulfobacterota	1441.77	0.0	720.885	1657.06	1226.48	0.0	0.0	828.53
spe	885	877	1945.59	1826.365	1885.9775	2133.66	1757.52	2034.01	1618.72	1876.19
los	877	GCA.001797675.1.Bacteria.Desulfobacterota	1826.365	0.0	913.1825	2034.01	1618.72	0.0	0.0	1017.005
spe	140	139	3044.4	2917.505	2980.9525	3166.67	2922.13	3054.61	2780.4	2973.535
spe	139	138	2917.505	2764.09	2840.7975	3054.61	2780.4	2929.91	2598.27	2826.44
los	138	137	2764.09	2491.115	2627.6025	2929.91	2598.27	2707.1	2275.13	2602.52
spe	138	124	2764.09	2515.505	2639.7975	2929.91	2598.27	2722.55	2308.46	2619.185
