event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1475	1463	2647.025	2401.705	2524.365	2858.49	2435.56	2637.86	2165.55	2512.02
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1475	1463	2647.025	2401.705	2524.365	2858.49	2435.56	2637.86	2165.55	2512.02
spe	1463	1462	2401.705	2298.115	2349.91	2637.86	2165.55	2545.29	2050.94	2344.4
los	1462	GCA.002436065.1.Bacteria.Chloroflexota	2298.115	0.0	1149.0575	2545.29	2050.94	0.0	0.0	1272.645
spe	1462	1461	2298.115	1906.91	2102.5125	2545.29	2050.94	2201.28	1612.54	2078.915
los	1461	GCA.002347925.1.Bacteria.Chloroflexota	1906.91	0.0	953.455	2201.28	1612.54	0.0	0.0	1100.64
spe	1463	1457	2401.705	1966.385	2184.045	2637.86	2165.55	2253.77	1679.0	2158.43
hgt	1454	1446	2214.935	1960.08	2087.5075	2430.94	1998.93	2176.15	1744.01	2087.475
los	1457	GCA.002404055.1.Bacteria.Chloroflexota	1966.385	0.0	983.1925	2253.77	1679.0	0.0	0.0	1126.885
spe	1454	1446	2214.935	1960.08	2087.5075	2430.94	1998.93	2176.15	1744.01	2087.475
spe	1446	1440	1960.08	1813.195	1886.6375	2176.15	1744.01	2028.77	1597.62	1886.885
spe	1440	1439	1813.195	1555.635	1684.415	2028.77	1597.62	1768.59	1342.68	1685.725
spe	1439	1438	1555.635	1347.94	1451.7875	1768.59	1342.68	1557.13	1138.75	1453.67
hgt	1449	GCA.002400365.1.Bacteria.Chloroflexota	1891.395	0.0	945.6975	2134.97	1647.82	0.0	0.0	1067.485
los	1438	1437	1347.94	1218.17	1283.055	1557.13	1138.75	1425.69	1010.65	1283.89
spe	1446	1445	1960.08	1742.485	1851.2825	2176.15	1744.01	1965.0	1519.97	1848.06
spe	1445	1444	1742.485	1539.09	1640.7875	1965.0	1519.97	1770.71	1307.47	1636.235
los	1444	GCA.003451595.1.Bacteria.Chloroflexota	1539.09	0.0	769.545	1770.71	1307.47	0.0	0.0	885.355
hgt	1437	GCF.900066015.1.Bacteria.Chloroflexota	1218.17	0.0	609.085	1425.69	1010.65	0.0	0.0	712.845
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	692	GCA.003152325.1.Bacteria.Acidobacteriota	1141.9465	0.0	570.97325	1341.08	942.813	0.0	0.0	670.54
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	895	GCA.000739515.1.Bacteria.Moduliflexota	2233.715	0.0	1116.8575	2507.56	1959.87	0.0	0.0	1253.78
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	895	GCA.000739515.1.Bacteria.Moduliflexota	2233.715	0.0	1116.8575	2507.56	1959.87	0.0	0.0	1253.78
spe	1728	1727	0.0	3797.955	1898.9775	0.0	0.0	3920.8	3675.11	1837.555
spe	1727	189	3797.955	3564.735	3681.345	3920.8	3675.11	3752.98	3376.49	3648.645
spe	189	185	3564.735	3376.945	3470.84	3752.98	3376.49	3617.79	3136.1	3444.54
los	185	183	3376.945	2959.72	3168.3325	3617.79	3136.1	3396.2	2523.24	3070.515
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	189	188	3564.735	3280.19	3422.4625	3752.98	3376.49	3542.63	3017.75	3385.365
hgt	1042	1041	2835.45	2693.13	2764.29	3011.03	2659.87	2889.17	2497.09	2754.06
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1042	1041	2835.45	2693.13	2764.29	3011.03	2659.87	2889.17	2497.09	2754.06
spe	1041	1040	2693.13	2564.675	2628.9025	2889.17	2497.09	2764.82	2364.53	2626.85
los	1040	1039	2564.675	2517.83	2541.2525	2764.82	2364.53	2725.57	2310.09	2537.455
spe	1040	1026	2564.675	2285.975	2425.325	2764.82	2364.53	2553.74	2018.21	2391.515
los	1026	GCA.002084765.1.Bacteria.4572.55	2285.975	0.0	1142.9875	2553.74	2018.21	0.0	0.0	1276.87
hgt	807	GCA.002841945.1.Bacteria.Myxococcota	1533.145	0.0	766.5725	1724.66	1341.63	0.0	0.0	862.33
spe	1727	1726	3797.955	3785.015	3791.485	3920.8	3675.11	3906.33	3663.7	3792.25
spe	1726	1725	3785.015	3734.58	3759.7975	3906.33	3663.7	3857.32	3611.84	3759.085
los	1725	1724	3734.58	3628.125	3681.3525	3857.32	3611.84	3750.92	3505.33	3681.325
spe	1725	1393	3734.58	3594.23	3664.405	3857.32	3611.84	3723.96	3464.5	3660.91
los	1393	1392	3594.23	3486.295	3540.2625	3723.96	3464.5	3621.84	3350.75	3537.355
spe	1393	1129	3594.23	3343.055	3468.6425	3723.96	3464.5	3496.43	3189.68	3456.82
los	1129	1128	3343.055	3162.27	3252.6625	3496.43	3189.68	3356.79	2967.75	3232.09
spe	1129	1101	3343.055	3191.295	3267.175	3496.43	3189.68	3394.94	2987.65	3242.04
los	1101	GCA.002410925.1.Bacteria.UBP13	3191.295	0.0	1595.6475	3394.94	2987.65	0.0	0.0	1697.47
spe	1101	1099	3191.295	2899.85	3045.5725	3394.94	2987.65	3167.29	2632.41	3013.675
hgt	674	GCA.002747255.1.Bacteria.Acidobacteriota	1948.825	0.0	974.4125	2211.19	1686.46	0.0	0.0	1105.595
hgt	807	GCA.002789955.1.Bacteria.Myxococcota	1533.145	0.0	766.5725	1724.66	1341.63	0.0	0.0	862.33
hgt	380	GCA.002406055.1.Bacteria.Spirochaetota	1365.355	0.0	682.6775	1618.24	1112.47	0.0	0.0	809.12
hgt	390	GCA.002780065.1.Bacteria.UBA8481	3128.085	0.0	1564.0425	3305.45	2950.72	0.0	0.0	1652.725
hgt	613	GCF.003097315.1.Bacteria.Proteobacteria	1345.44	0.0	672.72	1490.64	1200.24	0.0	0.0	745.32
spe	1099	1098	2899.85	1723.505	2311.6775	3167.29	2632.41	2078.78	1368.23	2267.76
hgt	1697	Fischerella.muscicola.CCMEE5323	1294.515	0.0	647.2575	1416.54	1172.49	0.0	0.0	708.27
los	1098	GCA.003244105.1.Bacteria.Eremiobacterota	1723.505	0.0	861.7525	2078.78	1368.23	0.0	0.0	1039.39
spe	1726	1094	3785.015	3721.555	3753.285	3906.33	3663.7	3846.33	3596.78	3751.555
spe	1094	1048	3721.555	3560.57	3641.0625	3846.33	3596.78	3688.87	3432.27	3639.3
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	151	150	2655.89	1958.415	2307.1525	2813.75	2498.03	2236.46	1680.37	2247.06
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	151	150	2655.89	1958.415	2307.1525	2813.75	2498.03	2236.46	1680.37	2247.06
hgt	147	GCA.001940725.1.Archaea.Asgardarchaeota	2129.97	0.0	1064.985	2400.45	1859.49	0.0	0.0	1200.225
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1048	1047	3560.57	3546.415	3553.4925	3688.87	3432.27	3674.52	3418.31	3553.59
hgt	249	248	1808.655	1213.735	1511.195	2017.91	1599.4	1423.28	1004.19	1511.05
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	249	248	1808.655	1213.735	1511.195	2017.91	1599.4	1423.28	1004.19	1511.05
hgt	188	GCA.001787855.1.Bacteria.Riflebacteria	3280.19	0.0	1640.095	3542.63	3017.75	0.0	0.0	1771.315
hgt	834	GCA.001798605.1.Bacteria.Myxococcota	1863.715	0.0	931.8575	2045.73	1681.7	0.0	0.0	1022.865
hgt	241	GCA.002841695.1.Bacteria.Elusimicrobiota	1559.885	0.0	779.9425	1765.89	1353.88	0.0	0.0	882.945
hgt	821	GCA.002841825.1.Bacteria.Myxococcota	1480.98	0.0	740.49	1673.3	1288.66	0.0	0.0	836.65
spe	1048	278	3560.57	3428.485	3494.5275	3688.87	3432.27	3570.33	3286.64	3487.755
los	278	262	3428.485	3190.66	3309.5725	3570.33	3286.64	3356.76	3024.56	3297.445
spe	278	277	3428.485	3180.01	3304.2475	3570.33	3286.64	3363.1	2996.92	3283.625
spe	277	276	3180.01	3119.885	3149.9475	3363.1	2996.92	3312.8	2926.97	3145.035
spe	276	275	3119.885	2878.805	2999.345	3312.8	2926.97	3143.08	2614.53	2963.665
los	275	274	2878.805	2118.375	2498.59	3143.08	2614.53	2473.84	1762.91	2452.995
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1245	GCA.002399285.1.Bacteria.Firmicutes.A	1615.79	0.0	807.895	1837.85	1393.73	0.0	0.0	918.925
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	276	270	3119.885	2795.225	2957.555	3312.8	2926.97	3076.17	2514.28	2913.54
hgt	919	918	2691.06	2521.105	2606.0825	2925.21	2456.91	2776.44	2265.77	2595.49
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	919	918	2691.06	2521.105	2606.0825	2925.21	2456.91	2776.44	2265.77	2595.49
spe	918	916	2521.105	2377.535	2449.32	2776.44	2265.77	2652.8	2102.27	2439.355
los	916	GCA.002215665.1.Bacteria.WOR.3	2377.535	0.0	1188.7675	2652.8	2102.27	0.0	0.0	1326.4
spe	916	914	2377.535	2118.525	2248.03	2652.8	2102.27	2416.47	1820.58	2236.69
los	914	GCA.002256535.1.Bacteria.WOR.3	2118.525	0.0	1059.2625	2416.47	1820.58	0.0	0.0	1208.235
hgt	946	GCA.002347855.1.Bacteria.Marinisomatota	1709.46	0.0	854.73	1921.62	1497.3	0.0	0.0	960.81
hgt	675	GCA.002789615.1.Bacteria.Acidobacteriota	2219.92	0.0	1109.96	2448.95	1990.89	0.0	0.0	1224.475
spe	277	267	3180.01	2781.505	2980.7575	3363.1	2996.92	3054.3	2508.71	2935.905
spe	267	265	2781.505	1973.575	2377.54	3054.3	2508.71	2327.22	1619.93	2337.115
los	265	GCA.003501375.1.Bacteria.Sumerlaeota	1973.575	0.0	986.7875	2327.22	1619.93	0.0	0.0	1163.61
hgt	38	GCA.001515205.2.Archaea.Hadarchaeota	2493.245	0.0	1246.6225	2769.67	2216.82	0.0	0.0	1384.835
hgt	284	GCA.003164675.1.Bacteria.Verrucomicrobiota	1761.175	0.0	880.5875	2009.73	1512.62	0.0	0.0	1004.865
spe	1094	1093	3721.555	3558.68	3640.1175	3846.33	3596.78	3708.55	3408.81	3627.57
los	1093	1055	3558.68	3193.365	3376.0225	3708.55	3408.81	3458.23	2928.5	3318.525
spe	1093	1092	3558.68	3391.895	3475.2875	3708.55	3408.81	3557.02	3226.77	3467.66
los	1092	1058	3391.895	2648.915	3020.405	3557.02	3226.77	2961.31	2336.52	2946.77
spe	1092	1091	3391.895	3268.065	3329.98	3557.02	3226.77	3447.19	3088.94	3322.98
spe	1091	1090	3268.065	2959.12	3113.5925	3447.19	3088.94	3202.49	2715.75	3081.47
los	1090	GCA.000353875.1.Bacteria.Atribacterota	2959.12	0.0	1479.56	3202.49	2715.75	0.0	0.0	1601.245
spe	1090	1088	2959.12	1684.665	2321.8925	3202.49	2715.75	1970.35	1398.98	2300.735
spe	1088	1087	1684.665	1326.12	1505.3925	1970.35	1398.98	1606.52	1045.72	1508.035
los	1087	GCA.001778455.1.Bacteria.Bipolaricaulota	1326.12	0.0	663.06	1606.52	1045.72	0.0	0.0	803.26
hgt	1145	GCA.001767695.1.Bacteria.Actinobacteriota	2028.235	0.0	1014.1175	2257.09	1799.38	0.0	0.0	1128.545
spe	1091	1083	3268.065	3063.215	3165.64	3447.19	3088.94	3264.85	2861.58	3154.385
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1083	1082	3063.215	2875.59	2969.4025	3264.85	2861.58	3109.76	2641.42	2953.135
hgt	47	GCA.002495235.1.Archaea.Thermoplasmatota	1758.69	0.0	879.345	2012.02	1505.36	0.0	0.0	1006.01
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1083	1071	3063.215	2820.66	2941.9375	3264.85	2861.58	3054.91	2586.41	2925.63
los	1071	1070	2820.66	2498.69	2659.675	3054.91	2586.41	2771.48	2225.9	2640.405
spe	1071	1063	2820.66	1808.72	2314.69	3054.91	2586.41	2124.28	1493.16	2274.035
dup	1063	1061	1808.72	1460.525	1634.6225	2124.28	1493.16	1770.55	1150.5	1637.39
spe	1063	1061	1808.72	1460.525	1634.6225	2124.28	1493.16	1770.55	1150.5	1637.39
los	1061	GCF.000021285.1.Bacteria.Thermotogota	1460.525	0.0	730.2625	1770.55	1150.5	0.0	0.0	885.275
hgt	1259	1253	1830.34	1684.93	1757.635	2010.68	1650.0	1873.49	1496.37	1753.525
spe	1063	1061	1808.72	1460.525	1634.6225	2124.28	1493.16	1770.55	1150.5	1637.39
los	1061	GCA.003538775.1.Bacteria.Thermotogota	1460.525	0.0	730.2625	1770.55	1150.5	0.0	0.0	885.275
hgt	1015	GCA.002790835.1.Bacteria.Krumholzibacteriota	2074.465	0.0	1037.2325	2357.8	1791.13	0.0	0.0	1178.9
spe	1259	1253	1830.34	1684.93	1757.635	2010.68	1650.0	1873.49	1496.37	1753.525
spe	1253	1252	1684.93	1492.085	1588.5075	1873.49	1496.37	1682.67	1301.5	1587.495
los	1252	1251	1492.085	1313.25	1402.6675	1682.67	1301.5	1519.57	1106.93	1394.8
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1315	GCF.002224645.1.Bacteria.Firmicutes.B	1023.5775	0.0	511.78875	1225.27	821.885	0.0	0.0	612.635
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1288	1287	1737.805	1455.455	1596.63	1959.07	1516.54	1682.3	1228.61	1593.84
spe	1288	1287	1737.805	1455.455	1596.63	1959.07	1516.54	1682.3	1228.61	1593.84
spe	1287	1285	1455.455	1344.265	1399.86	1682.3	1228.61	1565.83	1122.7	1402.5
los	1285	1284	1344.265	1051.609	1197.937	1565.83	1122.7	1266.32	836.898	1201.364
spe	1285	1281	1344.265	1116.4885	1230.37675	1565.83	1122.7	1331.85	901.127	1233.4785
spe	1281	1280	1116.4885	953.42	1034.95425	1331.85	901.127	1163.28	743.56	1037.705
los	1280	GCF.900104455.1.Bacteria.Firmicutes.C	953.42	0.0	476.71	1163.28	743.56	0.0	0.0	581.64
hgt	1300	GCF.000620305.1.Bacteria.Firmicutes.B	1565.1	0.0	782.55	1781.13	1349.07	0.0	0.0	890.565
hgt	1319	GCF.900100785.1.Bacteria.Firmicutes.B	1933.46	0.0	966.73	2119.98	1746.94	0.0	0.0	1059.99
