event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	None	1728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1728	180	0.0	3747.465	1873.7325	0.0	0.0	3834.28	3660.65	1830.325
los	180	GCA.001889985.1.Archaea.Micrarchaeota	3747.465	0.0	1873.7325	3834.28	3660.65	0.0	0.0	1917.14
spe	180	179	3747.465	3713.54	3730.5025	3834.28	3660.65	3787.71	3639.37	3736.825
spe	179	23	3713.54	3495.535	3604.5375	3787.71	3639.37	3640.38	3350.69	3569.2
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	23	22	3495.535	3264.44	3379.9875	3640.38	3350.69	3464.58	3064.3	3352.34
hgt	84	GCF.000011005.1.Archaea.Euryarchaeota	1360.205	0.0	680.1025	1583.15	1137.26	0.0	0.0	791.575
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	23	5	3495.535	3248.435	3371.985	3640.38	3350.69	3467.76	3029.11	3334.745
los	5	4	3248.435	2959.75	3104.0925	3467.76	3029.11	3262.04	2657.46	3062.61
spe	179	178	3713.54	3649.25	3681.395	3787.71	3639.37	3713.37	3585.13	3686.42
los	178	32	3649.25	3162.845	3406.0475	3713.37	3585.13	3355.17	2970.52	3341.945
spe	178	177	3649.25	3486.475	3567.8625	3713.37	3585.13	3512.52	3460.43	3586.9
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	177	176	3486.475	3232.565	3359.52	3512.52	3460.43	3311.48	3153.65	3333.085
spe	177	176	3486.475	3232.565	3359.52	3512.52	3460.43	3311.48	3153.65	3333.085
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	80	GCF.002114285.1.Archaea.Halobacteriota	1577.665	0.0	788.8325	1816.4	1338.93	0.0	0.0	908.2
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	38	GCA.001515205.2.Archaea.Hadarchaeota	2493.245	0.0	1246.6225	2769.67	2216.82	0.0	0.0	1384.835
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	176	140	3232.565	3044.4	3138.4825	3311.48	3153.65	3166.67	2922.13	3116.805
hgt	1180	1179	2187.185	1862.535	2024.86	2433.9	1940.47	2110.2	1614.87	2024.385
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1180	1179	2187.185	1862.535	2024.86	2433.9	1940.47	2110.2	1614.87	2024.385
spe	1179	1178	1862.535	1673.74	1768.1375	2110.2	1614.87	1926.76	1420.72	1765.46
los	1178	1177	1673.74	1440.505	1557.1225	1926.76	1420.72	1704.68	1176.33	1551.545
spe	1179	1173	1862.535	1615.325	1738.93	2110.2	1614.87	1879.87	1350.78	1730.49
los	1173	GCA.002897715.1.Bacteria.Actinobacteriota	1615.325	0.0	807.6625	1879.87	1350.78	0.0	0.0	939.935
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1307	GCA.000987045.1.Bacteria.Firmicutes.B	1703.5	0.0	851.75	1894.89	1512.11	0.0	0.0	947.445
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1251	GCA.900066305.1.Bacteria.Firmicutes.A	1313.25	0.0	656.625	1519.57	1106.93	0.0	0.0	759.785
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	140	139	3044.4	2917.505	2980.9525	3166.67	2922.13	3054.61	2780.4	2973.535
los	139	109	2917.505	2602.795	2760.15	3054.61	2780.4	2795.16	2410.43	2732.52
spe	139	138	2917.505	2764.09	2840.7975	3054.61	2780.4	2929.91	2598.27	2826.44
los	138	124	2764.09	2515.505	2639.7975	2929.91	2598.27	2722.55	2308.46	2619.185
spe	138	137	2764.09	2491.115	2627.6025	2929.91	2598.27	2707.1	2275.13	2602.52
los	137	GCA.002255045.1.Archaea.Thermoproteota	2491.115	0.0	1245.5575	2707.1	2275.13	0.0	0.0	1353.55
spe	137	136	2491.115	2332.2	2411.6575	2707.1	2275.13	2572.88	2091.52	2399.31
los	136	GCA.000375685.1.Archaea.Thermoproteota	2332.2	0.0	1166.1	2572.88	2091.52	0.0	0.0	1286.44
spe	136	134	2332.2	2080.28	2206.24	2572.88	2091.52	2330.98	1829.58	2201.23
spe	134	133	2080.28	1814.08	1947.18	2330.98	1829.58	2092.89	1535.27	1933.125
los	133	GCA.002506605.1.Archaea.Thermoproteota	1814.08	0.0	907.04	2092.89	1535.27	0.0	0.0	1046.445
spe	134	130	2080.28	1916.685	1998.4825	2330.98	1829.58	2187.49	1645.88	1988.43
los	130	GCA.001510295.1.Archaea.Thermoproteota	1916.685	0.0	958.3425	2187.49	1645.88	0.0	0.0	1093.745
spe	130	128	1916.685	930.467	1423.576	2187.49	1645.88	1201.25	659.684	1423.587
spe	176	175	3232.565	3094.86	3163.7125	3311.48	3153.65	3202.25	2987.47	3149.475
spe	175	174	3094.86	2978.795	3036.8275	3202.25	2987.47	3092.22	2865.37	3033.81
los	174	GCA.001940665.1.Archaea.Asgardarchaeota	2978.795	0.0	1489.3975	3092.22	2865.37	0.0	0.0	1546.11
spe	174	173	2978.795	2879.565	2929.18	3092.22	2865.37	3003.72	2755.41	2923.815
los	173	172	2879.565	1667.17	2273.3675	3003.72	2755.41	1801.03	1533.31	2268.515
spe	173	151	2879.565	2655.89	2767.7275	3003.72	2755.41	2813.75	2498.03	2750.875
spe	151	150	2655.89	1958.415	2307.1525	2813.75	2498.03	2236.46	1680.37	2247.06
los	150	GCA.001940645.1.Archaea.Asgardarchaeota	1958.415	0.0	979.2075	2236.46	1680.37	0.0	0.0	1118.23
spe	151	147	2655.89	2129.97	2392.93	2813.75	2498.03	2400.45	1859.49	2336.62
los	147	GCA.001940725.1.Archaea.Asgardarchaeota	2129.97	0.0	1064.985	2400.45	1859.49	0.0	0.0	1200.225
spe	175	143	3094.86	2506.355	2800.6075	3202.25	2987.47	2769.4	2243.31	2722.78
hgt	38	GCF.002214485.1.Archaea.Methanobacteriota.B	2493.245	0.0	1246.6225	2769.67	2216.82	0.0	0.0	1384.835
