event	left_node	right_node	left_date	right_date	midpoint_date
spe	1728	1727	0.0	3460.76	1730.38
spe	189	185	3366.71	3290.735	3328.7225
los	189	185	3366.71	3290.735	3328.7225
spe	189	188	3366.71	3243.0	3304.855
hgt	None	dead	0.0	0.0	0.0
los	188	GCA.002869225.1.Bacteria.Muirbacteria	3243.0	0.0	1621.5
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1727	1726	3460.76	3442.105	3451.4325
spe	1726	1094	3442.105	3407.45	3424.7775
spe	1048	1047	3324.645	3317.54	3321.0925
los	1048	1047	3324.645	3317.54	3321.0925
spe	278	262	3267.455	3164.4	3215.9275
los	278	262	3267.455	3164.4	3215.9275
spe	277	267	3169.945	2989.33	3079.6375
los	277	267	3169.945	2989.33	3079.6375
spe	276	270	3142.94	2997.52	3070.23
los	276	270	3142.94	2997.52	3070.23
spe	275	GCA.001784175.1.Bacteria.Lindowbacteria	3039.065	0.0	1519.5325
los	275	GCA.001784175.1.Bacteria.Lindowbacteria	3039.065	0.0	1519.5325
spe	274	GCA.000406005.1.Bacteria.Poribacteria	2618.66	0.0	1309.33
los	274	GCA.000406005.1.Bacteria.Poribacteria	2618.66	0.0	1309.33
spe	1093	1092	3335.31	3257.545	3296.4275
los	1093	1092	3335.31	3257.545	3296.4275
spe	1055	1054	3175.955	2663.18	2919.5675
los	1055	1054	3175.955	2663.18	2919.5675
spe	1051	GCA.003174035.1.Bacteria.Dependentiae	2871.905	0.0	1435.9525
los	1051	GCA.003174035.1.Bacteria.Dependentiae	2871.905	0.0	1435.9525
hgt	None	dead	0.0	0.0	0.0
dup	1726	1725	3442.105	3410.995	3426.55
spe	1726	1725	3442.105	3410.995	3426.55
spe	1725	1393	3410.995	3339.09	3375.0425
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	714	713	2786.11	2694.49	2740.3
spe	712	711	2570.455	2445.625	2508.04
los	712	711	2570.455	2445.625	2508.04
spe	706	GCA.002327305.1.Bacteria.Acidobacteriota	2384.34	0.0	1192.17
