event	left_node	right_node	left_date	right_date	midpoint_date
hgt	None	dead	0.0	0.0	0.0
hgt	389	388	2948.12	2845.905	2897.0125
hgt	895	GCA.000739515.1.Bacteria.Moduliflexota	2668.13	0.0	1334.065
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	389	388	2948.12	2845.905	2897.0125
spe	376	374	2638.94	2303.81	2471.375
los	376	374	2638.94	2303.81	2471.375
spe	387	386	2737.525	2547.685	2642.605
los	387	386	2737.525	2547.685	2642.605
hgt	None	dead	0.0	0.0	0.0
spe	383	381	2480.61	2192.73	2336.67
los	383	381	2480.61	2192.73	2336.67
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	180	179	3255.375	3169.885	3212.63
spe	178	32	3109.52	2887.43	2998.475
los	178	32	3109.52	2887.43	2998.475
spe	178	177	3109.52	2987.475	3048.4975
spe	177	95	2987.475	2895.515	2941.495
spe	94	42	2874.54	2631.08	2752.81
los	94	42	2874.54	2631.08	2752.81
spe	93	92	2781.775	2715.565	2748.67
los	93	92	2781.775	2715.565	2748.67
spe	39	35	2772.035	2625.215	2698.625
los	39	35	2772.035	2625.215	2698.625
spe	38	GCA.001515205.2.Archaea.Hadarchaeota	2538.31	0.0	1269.155
los	38	GCA.001515205.2.Archaea.Hadarchaeota	2538.31	0.0	1269.155
spe	176	175	2870.105	2794.775	2832.44
los	176	175	2870.105	2794.775	2832.44
spe	140	GCF.000019605.1.Archaea.Thermoproteota	2794.965	0.0	1397.4825
los	140	GCF.000019605.1.Archaea.Thermoproteota	2794.965	0.0	1397.4825
spe	139	138	2746.6	2683.72	2715.16
los	139	138	2746.6	2683.72	2715.16
spe	139	109	2746.6	2611.625	2679.1125
spe	108	107	2433.705	2229.765	2331.735
los	108	107	2433.705	2229.765	2331.735
spe	103	GCA.002254745.1.Archaea.Thermoproteota	2372.465	0.0	1186.2325
los	103	GCA.002254745.1.Archaea.Thermoproteota	2372.465	0.0	1186.2325
spe	101	GCF.000011205.1.Archaea.Thermoproteota	2213.35	0.0	1106.675
los	101	GCF.000011205.1.Archaea.Thermoproteota	2213.35	0.0	1106.675
spe	101	99	2213.35	2047.925	2130.6375
hgt	866	GCA.002877985.1.Bacteria.Desulfobacterota	2095.425	0.0	1047.7125
spe	23	5	3101.2	3010.19	3055.695
los	23	5	3101.2	3010.19	3055.695
spe	22	8	3020.33	2696.51	2858.42
los	22	8	3020.33	2696.51	2858.42
spe	21	20	2931.265	2827.45	2879.3575
los	21	20	2931.265	2827.45	2879.3575
spe	13	GCA.002412085.1.Archaea.Nanoarchaeota	2778.675	0.0	1389.3375
los	13	GCA.002412085.1.Archaea.Nanoarchaeota	2778.675	0.0	1389.3375
spe	13	11	2778.675	2614.34	2696.5075
hgt	19	GCA.000387965.1.Archaea.Nanoarchaeota	2692.36	0.0	1346.18
hgt	248	GCA.001799695.1.Bacteria.Elusimicrobiota	1920.715	0.0	960.3575
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
