event	left_node	right_node	left_date	right_date	midpoint_date
spe	1727	1726	3460.76	3442.105	3451.4325
spe	1094	1093	3407.45	3335.31	3371.38
los	1094	1093	3407.45	3335.31	3371.38
spe	1048	278	3324.645	3267.455	3296.05
los	1048	278	3324.645	3267.455	3296.05
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	651	533	2583.355	2458.635	2520.995
spe	532	GCA.002405475.1.Bacteria.Proteobacteria	2186.645	0.0	1093.3225
los	532	GCA.002405475.1.Bacteria.Proteobacteria	2186.645	0.0	1093.3225
spe	533	529	2458.635	2307.945	2383.29
hgt	529	GCA.002451085.1.Bacteria.Proteobacteria	2307.945	0.0	1153.9725
los	529	GCA.002451085.1.Bacteria.Proteobacteria	2307.945	0.0	1153.9725
hgt	598	GCA.002292285.1.Bacteria.Proteobacteria	1497.41	0.0	748.705
spe	1047	365	3317.54	3204.425	3260.9825
los	1047	365	3317.54	3204.425	3260.9825
spe	1047	1046	3317.54	3288.18	3302.86
spe	1045	921	3193.355	3111.29	3152.3225
los	1045	921	3193.355	3111.29	3152.3225
spe	1044	1043	3092.405	3056.385	3074.395
los	1044	1043	3092.405	3056.385	3074.395
spe	936	935	3003.555	2600.975	2802.265
los	936	935	3003.555	2600.975	2802.265
spe	926	GCA.001780825.1.Bacteria.Gemmatimonadota	2762.32	0.0	1381.16
los	926	GCA.001780825.1.Bacteria.Gemmatimonadota	2762.32	0.0	1381.16
spe	924	GCA.002348465.1.Bacteria.Gemmatimonadota	2422.26	0.0	1211.13
los	924	GCA.002348465.1.Bacteria.Gemmatimonadota	2422.26	0.0	1211.13
spe	902	390	3241.035	3122.13	3181.5825
los	902	390	3241.035	3122.13	3181.5825
dup	902	901	3241.035	3194.215	3217.625
dup	902	901	3241.035	3194.215	3217.625
spe	902	901	3241.035	3194.215	3217.625
spe	900	716	3136.94	2935.17	3036.055
los	900	716	3136.94	2935.17	3036.055
spe	899	743	3089.895	3035.675	3062.785
los	899	743	3089.895	3035.675	3062.785
spe	899	898	3089.895	3060.73	3075.3125
spe	897	889	3021.29	2916.985	2969.1375
los	897	889	3021.29	2916.985	2969.1375
spe	896	892	2913.21	2624.55	2768.88
los	896	892	2913.21	2624.55	2768.88
spe	895	GCA.002897695.1.Bacteria.BMS3Abin14	2668.13	0.0	1334.065
los	895	GCA.002897695.1.Bacteria.BMS3Abin14	2668.13	0.0	1334.065
spe	756	754	2888.115	2746.525	2817.32
los	756	754	2888.115	2746.525	2817.32
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	901	663	3194.215	3149.67	3171.9425
spe	397	GCF.000526155.1.Bacteria.Desulfobacterota	3038.98	0.0	1519.49
los	397	GCF.000526155.1.Bacteria.Desulfobacterota	3038.98	0.0	1519.49
spe	397	396	3038.98	2831.62	2935.3
spe	395	GCF.000487995.1.Bacteria.Deferribacterota	2049.66	0.0	1024.83
los	395	GCF.000487995.1.Bacteria.Deferribacterota	2049.66	0.0	1024.83
hgt	834	GCA.001798605.1.Bacteria.Myxococcota	2442.985	0.0	1221.4925
hgt	396	GCF.000177635.2.Bacteria.Chrysiogenota	2831.62	0.0	1415.81
los	396	GCF.000177635.2.Bacteria.Chrysiogenota	2831.62	0.0	1415.81
hgt	None	dead	0.0	0.0	0.0
hgt	1191	GCA.002408345.1.Bacteria.Firmicutes.G	2563.43	0.0	1281.715
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	662	661	3108.12	3075.81	3091.965
los	662	661	3108.12	3075.81	3091.965
hgt	None	dead	0.0	0.0	0.0
spe	662	400	3108.12	2693.845	2900.9825
hgt	400	GCA.002707655.1.Bacteria.SAR324	2693.845	0.0	1346.9225
los	400	GCA.002707655.1.Bacteria.SAR324	2693.845	0.0	1346.9225
hgt	871	GCA.002899795.1.Bacteria.Desulfobacterota	2172.555	0.0	1086.2775
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	389	388	2948.12	2845.905	2897.0125
spe	387	386	2737.525	2547.685	2642.605
los	387	386	2737.525	2547.685	2642.605
