event	left_node	right_node	left_date	right_date	midpoint_date
dup	None	1728	0.0	0.0	0.0
spe	None	1728	0.0	0.0	0.0
spe	1727	189	3460.76	3366.71	3413.735
los	1727	189	3460.76	3366.71	3413.735
hgt	None	dead	0.0	0.0	0.0
spe	1727	1726	3460.76	3442.105	3451.4325
spe	1725	1724	3410.995	3346.625	3378.81
los	1725	1724	3410.995	3346.625	3378.81
spe	1393	1129	3339.09	3221.86	3280.475
los	1393	1129	3339.09	3221.86	3280.475
spe	1393	1392	3339.09	3284.295	3311.6925
hgt	None	dead	0.0	0.0	0.0
spe	1391	1211	3133.07	3013.88	3073.475
los	1391	1211	3133.07	3013.88	3073.475
spe	1391	1390	3133.07	3070.6	3101.835
spe	1390	1218	3070.6	2947.155	3008.8775
hgt	None	dead	0.0	0.0	0.0
los	1218	1216	2947.155	2550.05	2748.6025
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1453	1452	2571.245	2204.94	2388.0925
spe	1389	1237	3027.58	2784.985	2906.2825
los	1389	1237	3027.58	2784.985	2906.2825
spe	1388	1274	2941.055	2802.895	2871.975
los	1388	1274	2941.055	2802.895	2871.975
spe	1388	1387	2941.055	2902.155	2921.605
spe	1386	1385	2794.775	2733.33	2764.0525
los	1386	1385	2794.775	2733.33	2764.0525
hgt	None	dead	0.0	0.0	0.0
spe	1330	GCA.003444595.1.Bacteria.Firmicutes.D	2416.115	0.0	1208.0575
los	1330	GCA.003444595.1.Bacteria.Firmicutes.D	2416.115	0.0	1208.0575
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1327	1326	2828.71	2719.225	2773.9675
los	1327	1326	2828.71	2719.225	2773.9675
spe	1289	GCA.002345475.1.Bacteria.Firmicutes.H	2635.61	0.0	1317.805
los	1289	GCA.002345475.1.Bacteria.Firmicutes.H	2635.61	0.0	1317.805
spe	1289	1288	2635.61	2207.725	2421.6675
spe	1287	GCA.002329525.1.Bacteria.Firmicutes.C	1965.585	0.0	982.7925
los	1287	GCA.002329525.1.Bacteria.Firmicutes.C	1965.585	0.0	982.7925
spe	1285	1284	1868.68	1576.575	1722.6275
los	1285	1284	1868.68	1576.575	1722.6275
spe	1281	GCF.002257705.1.Bacteria.Firmicutes.C	1642.245	0.0	821.1225
los	1281	GCF.002257705.1.Bacteria.Firmicutes.C	1642.245	0.0	821.1225
spe	1280	GCF.900104455.1.Bacteria.Firmicutes.C	1441.56	0.0	720.78
los	1280	GCF.900104455.1.Bacteria.Firmicutes.C	1441.56	0.0	720.78
hgt	198	GCA.002478245.1.Bacteria.UBP18	2808.635	0.0	1404.3175
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	863	862	2597.055	2368.33	2482.6925
spe	861	GCA.002327985.1.Bacteria.Desulfobacterota	2265.965	0.0	1132.9825
los	861	GCA.002327985.1.Bacteria.Desulfobacterota	2265.965	0.0	1132.9825
hgt	None	dead	0.0	0.0	0.0
hgt	1240	GCA.002376045.1.Bacteria.Firmicutes.A	2549.06	0.0	1274.53
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1188	GCA.002779205.1.Bacteria.Actinobacteriota	3109.515	0.0	1554.7575
los	1188	GCA.002779205.1.Bacteria.Actinobacteriota	3109.515	0.0	1554.7575
spe	1187	1133	3068.88	2731.5	2900.19
los	1187	1133	3068.88	2731.5	2900.19
spe	1186	1185	3002.725	2913.82	2958.2725
los	1186	1185	3002.725	2913.82	2958.2725
spe	1186	1136	3002.725	2691.07	2846.8975
spe	1094	1048	3407.45	3324.645	3366.0475
los	1094	1048	3407.45	3324.645	3366.0475
