event	left_node	right_node	left_date	right_date	midpoint_date
dup	277	276	3169.945	3142.94	3156.4425
spe	277	276	3169.945	3142.94	3156.4425
hgt	None	dead	0.0	0.0	0.0
spe	275	GCA.001784175.1.Bacteria.Lindowbacteria	3039.065	0.0	1519.5325
los	275	GCA.001784175.1.Bacteria.Lindowbacteria	3039.065	0.0	1519.5325
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	275	274	3039.065	2618.66	2828.8625
hgt	93	GCF.000025525.1.Archaea.Methanobacteriota.A	2781.775	0.0	1390.8875
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	276	270	3142.94	2997.52	3070.23
hgt	None	dead	0.0	0.0	0.0
los	270	GCA.001567115.1.Bacteria.OLB16	2997.52	0.0	1498.76
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	308	307	2838.44	2778.02	2808.23
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	308	307	2838.44	2778.02	2808.23
spe	297	296	2620.58	2203.74	2412.16
los	297	296	2620.58	2203.74	2412.16
spe	293	GCA.003246265.1.Bacteria.Verrucomicrobiota	2421.68	0.0	1210.84
los	293	GCA.003246265.1.Bacteria.Verrucomicrobiota	2421.68	0.0	1210.84
spe	306	GCA.001804805.1.Bacteria.Verrucomicrobiota	2448.87	0.0	1224.435
los	306	GCA.001804805.1.Bacteria.Verrucomicrobiota	2448.87	0.0	1224.435
spe	305	GCA.001803235.1.Bacteria.Verrucomicrobiota	2286.74	0.0	1143.37
los	305	GCA.001803235.1.Bacteria.Verrucomicrobiota	2286.74	0.0	1143.37
spe	303	GCA.003477185.1.Bacteria.Verrucomicrobiota	2233.605	0.0	1116.8025
los	303	GCA.003477185.1.Bacteria.Verrucomicrobiota	2233.605	0.0	1116.8025
spe	302	GCA.002340265.1.Bacteria.Verrucomicrobiota	2089.845	0.0	1044.9225
los	302	GCA.002340265.1.Bacteria.Verrucomicrobiota	2089.845	0.0	1044.9225
hgt	498	GCF.000192575.1.Bacteria.Proteobacteria	1734.36	0.0	867.18
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	1163	GCF.000384115.1.Bacteria.Actinobacteriota	1488.035	0.0	744.0175
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1721	1720	3037.59	2606.445	2822.0175
dup	1720	1719	2606.445	2506.285	2556.365
spe	1719	GCF.000013205.1.Bacteria.Cyanobacteria	2506.285	0.0	1253.1425
los	1719	GCF.000013205.1.Bacteria.Cyanobacteria	2506.285	0.0	1253.1425
spe	1718	1717	2393.24	2268.17	2330.705
los	1718	1717	2393.24	2268.17	2330.705
spe	1718	1704	2393.24	2299.84	2346.54
spe	1672	GCF.000015965.1.Bacteria.Cyanobacteria	2154.84	0.0	1077.42
los	1672	GCF.000015965.1.Bacteria.Cyanobacteria	2154.84	0.0	1077.42
