event	left_node	right_node	left_date	right_date	midpoint_date
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	1728	1727	0.0	3460.76	1730.38
spe	1728	1727	0.0	3460.76	1730.38
spe	1726	1725	3442.105	3410.995	3426.55
los	1726	1725	3442.105	3410.995	3426.55
spe	1726	1094	3442.105	3407.45	3424.7775
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1094	1048	3407.45	3324.645	3366.0475
spe	278	262	3267.455	3164.4	3215.9275
los	278	262	3267.455	3164.4	3215.9275
spe	277	267	3169.945	2989.33	3079.6375
los	277	267	3169.945	2989.33	3079.6375
spe	276	270	3142.94	2997.52	3070.23
los	276	270	3142.94	2997.52	3070.23
spe	275	274	3039.065	2618.66	2828.8625
los	275	274	3039.065	2618.66	2828.8625
spe	1047	365	3317.54	3204.425	3260.9825
los	1047	365	3317.54	3204.425	3260.9825
spe	1046	1045	3288.18	3193.355	3240.7675
los	1046	1045	3288.18	3193.355	3240.7675
spe	902	901	3241.035	3194.215	3217.625
los	902	901	3241.035	3194.215	3217.625
spe	390	389	3122.13	2948.12	3035.125
los	390	389	3122.13	2948.12	3035.125
spe	1093	1055	3335.31	3175.955	3255.6325
los	1093	1055	3335.31	3175.955	3255.6325
spe	1092	1058	3257.545	2874.585	3066.065
los	1092	1058	3257.545	2874.585	3066.065
spe	1092	1091	3257.545	3200.245	3228.895
spe	1083	1082	3106.26	3015.205	3060.7325
los	1083	1082	3106.26	3015.205	3060.7325
spe	1071	1063	2987.51	2362.43	2674.97
los	1071	1063	2987.51	2362.43	2674.97
spe	1070	GCA.002878375.1.Bacteria.Dictyoglomota	2818.7	0.0	1409.35
los	1070	GCA.002878375.1.Bacteria.Dictyoglomota	2818.7	0.0	1409.35
spe	1069	1068	2559.465	2377.575	2468.52
los	1069	1068	2559.465	2377.575	2468.52
spe	1091	1090	3200.245	3052.03	3126.1375
spe	1088	1087	2199.325	1892.775	2046.05
los	1088	1087	2199.325	1892.775	2046.05
hgt	1090	GCA.000353875.1.Bacteria.Atribacterota	3052.03	0.0	1526.015
los	1090	GCA.000353875.1.Bacteria.Atribacterota	3052.03	0.0	1526.015
spe	1727	189	3460.76	3366.71	3413.735
hgt	None	dead	0.0	0.0	0.0
los	189	185	3366.71	3290.735	3328.7225
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	189	188	3366.71	3243.0	3304.855
hgt	188	GCA.002869225.1.Bacteria.Muirbacteria	3243.0	0.0	1621.5
los	188	GCA.002869225.1.Bacteria.Muirbacteria	3243.0	0.0	1621.5
hgt	837	GCA.002309015.1.Bacteria.Myxococcota	2276.83	0.0	1138.415
spe	1728	1727	0.0	3460.76	1730.38
spe	1727	189	3460.76	3366.71	3413.735
hgt	None	dead	0.0	0.0	0.0
los	189	188	3366.71	3243.0	3304.855
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	189	185	3366.71	3290.735	3328.7225
hgt	None	dead	0.0	0.0	0.0
los	185	183	3290.735	3092.06	3191.3975
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	345	GCA.002748355.1.Bacteria.Planctomycetota	2344.43	0.0	1172.215
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	900	716	3136.94	2935.17	3036.055
spe	716	715	2935.17	2853.34	2894.255
hgt	None	dead	0.0	0.0	0.0
los	715	675	2853.34	2652.03	2752.685
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	840	839	2651.205	2599.34	2625.2725
spe	829	817	2568.27	2468.695	2518.4825
los	829	817	2568.27	2468.695	2518.4825
spe	828	827	2398.31	2313.915	2356.1125
los	828	827	2398.31	2313.915	2356.1125
spe	839	838	2599.34	2486.025	2542.6825
spe	837	GCA.002309015.1.Bacteria.Myxococcota	2276.83	0.0	1138.415
los	837	GCA.002309015.1.Bacteria.Myxococcota	2276.83	0.0	1138.415
hgt	None	dead	0.0	0.0	0.0
los	838	834	2486.025	2442.985	2464.505
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	1177	GCA.003138355.1.Bacteria.Actinobacteriota	2055.195	0.0	1027.5975
spe	715	714	2853.34	2786.11	2819.725
