event	left_node	right_node	left_date	right_date	midpoint_date
spe	1728	1727	0.0	3460.76	1730.38
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1727	189	3460.76	3366.71	3413.735
spe	188	GCA.002869225.1.Bacteria.Muirbacteria	3243.0	0.0	1621.5
los	188	GCA.002869225.1.Bacteria.Muirbacteria	3243.0	0.0	1621.5
spe	189	185	3366.71	3290.735	3328.7225
hgt	None	dead	0.0	0.0	0.0
los	185	183	3290.735	3092.06	3191.3975
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1726	1725	3442.105	3410.995	3426.55
los	1726	1725	3442.105	3410.995	3426.55
spe	1094	1093	3407.45	3335.31	3371.38
los	1094	1093	3407.45	3335.31	3371.38
spe	1094	1048	3407.45	3324.645	3366.0475
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1048	1047	3324.645	3317.54	3321.0925
spe	1047	365	3317.54	3204.425	3260.9825
hgt	None	dead	0.0	0.0	0.0
dup	365	364	3204.425	3156.3	3180.3625
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	365	364	3204.425	3156.3	3180.3625
spe	316	315	3070.49	2994.895	3032.6925
los	316	315	3070.49	2994.895	3032.6925
spe	316	308	3070.49	2838.44	2954.465
spe	290	284	2606.84	2369.92	2488.38
los	290	284	2606.84	2369.92	2488.38
spe	289	288	2498.78	2297.655	2398.2175
los	289	288	2498.78	2297.655	2398.2175
spe	308	307	2838.44	2778.02	2808.23
spe	306	GCA.001804805.1.Bacteria.Verrucomicrobiota	2448.87	0.0	1224.435
los	306	GCA.001804805.1.Bacteria.Verrucomicrobiota	2448.87	0.0	1224.435
spe	305	GCA.001803235.1.Bacteria.Verrucomicrobiota	2286.74	0.0	1143.37
los	305	GCA.001803235.1.Bacteria.Verrucomicrobiota	2286.74	0.0	1143.37
spe	303	GCA.003477185.1.Bacteria.Verrucomicrobiota	2233.605	0.0	1116.8025
los	303	GCA.003477185.1.Bacteria.Verrucomicrobiota	2233.605	0.0	1116.8025
spe	302	GCA.002340265.1.Bacteria.Verrucomicrobiota	2089.845	0.0	1044.9225
los	302	GCA.002340265.1.Bacteria.Verrucomicrobiota	2089.845	0.0	1044.9225
spe	297	296	2620.58	2203.74	2412.16
los	297	296	2620.58	2203.74	2412.16
spe	293	GCA.003246265.1.Bacteria.Verrucomicrobiota	2421.68	0.0	1210.84
los	293	GCA.003246265.1.Bacteria.Verrucomicrobiota	2421.68	0.0	1210.84
dup	293	GCA.002429065.1.Bacteria.Verrucomicrobiota	2421.68	0.0	1210.84
spe	364	363	3156.3	2895.655	3025.9775
spe	363	362	2895.655	2809.515	2852.585
spe	361	360	2745.685	2603.365	2674.525
