event	left_node	right_node	left_date	right_date	midpoint_date
spe	902	901	3241.035	3194.215	3217.625
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1325	1324	2604.385	2536.255	2570.32
spe	1323	1319	2478.3	2388.655	2433.4775
los	1323	1319	2478.3	2388.655	2433.4775
spe	1322	GCA.001512665.1.Bacteria.Firmicutes.B	2209.475	0.0	1104.7375
los	1322	GCA.001512665.1.Bacteria.Firmicutes.B	2209.475	0.0	1104.7375
spe	1308	1300	2377.745	2090.18	2233.9625
los	1308	1300	2377.745	2090.18	2233.9625
hgt	None	dead	0.0	0.0	0.0
spe	1307	1305	2196.38	2012.42	2104.4
los	1307	1305	2196.38	2012.42	2104.4
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	663	662	3149.67	3108.12	3128.895
los	663	662	3149.67	3108.12	3128.895
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	397	GCF.000526155.1.Bacteria.Desulfobacterota	3038.98	0.0	1519.49
los	397	GCF.000526155.1.Bacteria.Desulfobacterota	3038.98	0.0	1519.49
spe	397	396	3038.98	2831.62	2935.3
spe	395	GCA.002402635.1.Bacteria.Deferribacterota	2049.66	0.0	1024.83
los	395	GCA.002402635.1.Bacteria.Deferribacterota	2049.66	0.0	1024.83
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	997	996	2845.53	2790.055	2817.7925
spe	984	950	2743.005	2440.28	2591.6425
los	984	950	2743.005	2440.28	2591.6425
spe	984	983	2743.005	2619.7	2681.3525
spe	967	GCF.000013045.1.Bacteria.Bacteroidota	2386.18	0.0	1193.09
los	967	GCF.000013045.1.Bacteria.Bacteroidota	2386.18	0.0	1193.09
spe	966	GCA.003167015.1.Bacteria.Bacteroidota	2094.155	0.0	1047.0775
los	966	GCA.003167015.1.Bacteria.Bacteroidota	2094.155	0.0	1047.0775
spe	965	964	1893.24	1750.505	1821.8725
los	965	964	1893.24	1750.505	1821.8725
spe	955	GCF.001280305.1.Bacteria.Bacteroidota	1759.09	0.0	879.545
los	955	GCF.001280305.1.Bacteria.Bacteroidota	1759.09	0.0	879.545
hgt	None	dead	0.0	0.0	0.0
spe	982	981	2450.7	2360.52	2405.61
los	982	981	2450.7	2360.52	2405.61
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	996	995	2790.055	2669.78	2729.9175
spe	996	995	2790.055	2669.78	2729.9175
spe	989	987	2472.065	2188.64	2330.3525
los	989	987	2472.065	2188.64	2330.3525
spe	994	GCA.001304035.1.Bacteria.SM23.31	2567.69	0.0	1283.845
los	994	GCA.001304035.1.Bacteria.SM23.31	2567.69	0.0	1283.845
spe	994	992	2567.69	2313.925	2440.8075
spe	995	994	2669.78	2567.69	2618.735
los	995	994	2669.78	2567.69	2618.735
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	989	GCA.002011685.1.Bacteria.JdFR.76	2472.065	0.0	1236.0325
los	989	GCA.002011685.1.Bacteria.JdFR.76	2472.065	0.0	1236.0325
spe	987	GCA.002327255.1.Bacteria.KSB1	2188.64	0.0	1094.32
los	987	GCA.002327255.1.Bacteria.KSB1	2188.64	0.0	1094.32
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	900	716	3136.94	2935.17	3036.055
los	900	716	3136.94	2935.17	3036.055
spe	900	899	3136.94	3089.895	3113.4175
spe	899	898	3089.895	3060.73	3075.3125
spe	756	GCA.001790645.1.Bacteria.Schekmanbacteria	2888.115	0.0	1444.0575
los	756	GCA.001790645.1.Bacteria.Schekmanbacteria	2888.115	0.0	1444.0575
spe	754	753	2746.525	2583.27	2664.8975
los	754	753	2746.525	2583.27	2664.8975
spe	746	GCA.002238965.1.Bacteria.UBA8248	2548.44	0.0	1274.22
los	746	GCA.002238965.1.Bacteria.UBA8248	2548.44	0.0	1274.22
spe	898	897	3060.73	3021.29	3041.01
hgt	None	dead	0.0	0.0	0.0
los	897	896	3021.29	2913.21	2967.25
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	889	888	2916.985	2827.975	2872.48
los	889	888	2916.985	2827.975	2872.48
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	843	783	2862.71	2802.765	2832.7375
los	843	783	2862.71	2802.765	2832.7375
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
