event	left_node	right_node	left_date	right_date	midpoint_date
spe	842	841	2805.65	2762.435	2784.0425
spe	841	801	2762.435	2578.84	2670.6375
hgt	None	dead	0.0	0.0	0.0
los	801	GCA.001797815.1.Bacteria.RBG.13.61.14	2578.84	0.0	1289.42
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	840	804	2651.205	2545.8	2598.5025
los	840	804	2651.205	2545.8	2598.5025
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	840	839	2651.205	2599.34	2625.2725
spe	829	817	2568.27	2468.695	2518.4825
los	829	817	2568.27	2468.695	2518.4825
spe	828	GCA.002699025.1.Bacteria.Myxococcota	2398.31	0.0	1199.155
los	828	GCA.002699025.1.Bacteria.Myxococcota	2398.31	0.0	1199.155
hgt	926	GCA.001780825.1.Bacteria.Gemmatimonadota	2762.32	0.0	1381.16
spe	827	821	2313.915	2160.835	2237.375
los	827	821	2313.915	2160.835	2237.375
spe	826	GCA.002747355.1.Bacteria.Myxococcota	2185.76	0.0	1092.88
los	826	GCA.002747355.1.Bacteria.Myxococcota	2185.76	0.0	1092.88
dup	826	825	2185.76	1914.98	2050.37
spe	826	825	2185.76	1914.98	2050.37
hgt	926	GCA.001780825.1.Bacteria.Gemmatimonadota	2762.32	0.0	1381.16
spe	826	825	2185.76	1914.98	2050.37
dup	926	GCA.001780825.1.Bacteria.Gemmatimonadota	2762.32	0.0	1381.16
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	692	GCA.003140235.1.Bacteria.Acidobacteriota	1806.3	0.0	903.15
spe	838	834	2486.025	2442.985	2464.505
los	838	834	2486.025	2442.985	2464.505
spe	837	GCA.002309015.1.Bacteria.Myxococcota	2276.83	0.0	1138.415
los	837	GCA.002309015.1.Bacteria.Myxococcota	2276.83	0.0	1138.415
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	87	86	2144.39	2014.745	2079.5675
spe	84	GCF.000970205.1.Archaea.Halobacteriota	1868.445	0.0	934.2225
los	84	GCF.000970205.1.Archaea.Halobacteriota	1868.445	0.0	934.2225
