event	left_node	right_node	left_date	right_date	midpoint_date
spe	1094	1048	3407.45	3324.645	3366.0475
spe	278	262	3267.455	3164.4	3215.9275
los	278	262	3267.455	3164.4	3215.9275
spe	277	276	3169.945	3142.94	3156.4425
los	277	276	3169.945	3142.94	3156.4425
spe	267	GCA.002428325.1.Bacteria.UBP4	2989.33	0.0	1494.665
los	267	GCA.002428325.1.Bacteria.UBP4	2989.33	0.0	1494.665
spe	265	GCA.003290465.1.Bacteria.Sumerlaeota	2505.165	0.0	1252.5825
los	265	GCA.003290465.1.Bacteria.Sumerlaeota	2505.165	0.0	1252.5825
spe	1048	1047	3324.645	3317.54	3321.0925
spe	365	GCA.001730085.1.Bacteria.GCA.001730085	3204.425	0.0	1602.2125
los	365	GCA.001730085.1.Bacteria.GCA.001730085	3204.425	0.0	1602.2125
spe	365	364	3204.425	3156.3	3180.3625
spe	316	315	3070.49	2994.895	3032.6925
los	316	315	3070.49	2994.895	3032.6925
spe	308	290	2838.44	2606.84	2722.64
los	308	290	2838.44	2606.84	2722.64
spe	307	306	2778.02	2448.87	2613.445
los	307	306	2778.02	2448.87	2613.445
spe	297	296	2620.58	2203.74	2412.16
los	297	296	2620.58	2203.74	2412.16
spe	297	293	2620.58	2421.68	2521.13
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	364	363	3156.3	2895.655	3025.9775
spe	362	361	2809.515	2745.685	2777.6
los	362	361	2809.515	2745.685	2777.6
spe	342	328	2698.49	2426.155	2562.3225
los	342	328	2698.49	2426.155	2562.3225
spe	341	GCA.003170085.1.Bacteria.Planctomycetota	2533.375	0.0	1266.6875
los	341	GCA.003170085.1.Bacteria.Planctomycetota	2533.375	0.0	1266.6875
spe	340	339	2278.045	2169.255	2223.65
los	340	339	2278.045	2169.255	2223.65
spe	334	GCA.002338715.1.Bacteria.Planctomycetota	2115.87	0.0	1057.935
los	334	GCA.002338715.1.Bacteria.Planctomycetota	2115.87	0.0	1057.935
spe	332	GCA.002364485.1.Bacteria.Planctomycetota	1728.22	0.0	864.11
los	332	GCA.002364485.1.Bacteria.Planctomycetota	1728.22	0.0	864.11
spe	321	GCA.003136555.1.Bacteria.Planctomycetota	2808.805	0.0	1404.4025
los	321	GCA.003136555.1.Bacteria.Planctomycetota	2808.805	0.0	1404.4025
spe	320	GCA.002746535.1.Bacteria.Planctomycetota	2697.03	0.0	1348.515
los	320	GCA.002746535.1.Bacteria.Planctomycetota	2697.03	0.0	1348.515
spe	1046	1045	3288.18	3193.355	3240.7675
los	1046	1045	3288.18	3193.355	3240.7675
dup	1046	902	3288.18	3241.035	3264.6075
spe	1046	902	3288.18	3241.035	3264.6075
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	902	901	3241.035	3194.215	3217.625
spe	901	663	3194.215	3149.67	3171.9425
spe	397	GCF.000526155.1.Bacteria.Desulfobacterota	3038.98	0.0	1519.49
los	397	GCF.000526155.1.Bacteria.Desulfobacterota	3038.98	0.0	1519.49
spe	397	396	3038.98	2831.62	2935.3
spe	395	GCF.000487995.1.Bacteria.Deferribacterota	2049.66	0.0	1024.83
los	395	GCF.000487995.1.Bacteria.Deferribacterota	2049.66	0.0	1024.83
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	1289	1288	2635.61	2207.725	2421.6675
spe	1289	1288	2635.61	2207.725	2421.6675
spe	1287	GCA.002329525.1.Bacteria.Firmicutes.C	1965.585	0.0	982.7925
los	1287	GCA.002329525.1.Bacteria.Firmicutes.C	1965.585	0.0	982.7925
spe	1285	1284	1868.68	1576.575	1722.6275
los	1285	1284	1868.68	1576.575	1722.6275
spe	1285	1281	1868.68	1642.245	1755.4625
spe	1280	GCF.000430605.1.Bacteria.Firmicutes.C	1441.56	0.0	720.78
los	1280	GCF.000430605.1.Bacteria.Firmicutes.C	1441.56	0.0	720.78
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1289	1288	2635.61	2207.725	2421.6675
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1287	GCA.002329525.1.Bacteria.Firmicutes.C	1965.585	0.0	982.7925
los	1287	GCA.002329525.1.Bacteria.Firmicutes.C	1965.585	0.0	982.7925
spe	1285	1284	1868.68	1576.575	1722.6275
los	1285	1284	1868.68	1576.575	1722.6275
spe	1285	1281	1868.68	1642.245	1755.4625
spe	1281	1280	1642.245	1441.56	1541.9025
dup	1281	GCF.002257705.1.Bacteria.Firmicutes.C	1642.245	0.0	821.1225
spe	662	400	3108.12	2693.845	2900.9825
los	662	400	3108.12	2693.845	2900.9825
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	662	661	3108.12	3075.81	3091.965
spe	660	GCA.002395105.1.Bacteria.Proteobacteria	2810.715	0.0	1405.3575
los	660	GCA.002395105.1.Bacteria.Proteobacteria	2810.715	0.0	1405.3575
spe	659	GCF.000021725.1.Bacteria.Campylobacterota	2073.72	0.0	1036.86
los	659	GCF.000021725.1.Bacteria.Campylobacterota	2073.72	0.0	1036.86
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	655	403	3042.74	2763.35	2903.045
los	655	403	3042.74	2763.35	2903.045
spe	655	654	3042.74	2959.21	3000.975
spe	654	520	2959.21	2901.66	2930.435
spe	520	406	2901.66	2769.905	2835.7825
hgt	None	dead	0.0	0.0	0.0
los	406	GCF.002795805.1.Bacteria.Proteobacteria	2769.905	0.0	1384.9525
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	519	518	2801.035	2664.915	2732.975
los	519	518	2801.035	2664.915	2732.975
hgt	None	dead	0.0	0.0	0.0
spe	653	GCF.001399755.1.Bacteria.Proteobacteria	2771.345	0.0	1385.6725
los	653	GCF.001399755.1.Bacteria.Proteobacteria	2771.345	0.0	1385.6725
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	736	GCA.001803795.1.Bacteria.Nitrospirota	2435.77	0.0	1217.885
hgt	None	dead	0.0	0.0	0.0
spe	652	526	2671.985	2470.255	2571.12
los	652	526	2671.985	2470.255	2571.12
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	651	533	2583.355	2458.635	2520.995
los	651	533	2583.355	2458.635	2520.995
spe	651	650	2583.355	2528.52	2555.9375
spe	536	GCF.002940605.1.Bacteria.Proteobacteria	2343.3	0.0	1171.65
los	536	GCF.002940605.1.Bacteria.Proteobacteria	2343.3	0.0	1171.65
spe	649	543	2487.635	2384.42	2436.0275
los	649	543	2487.635	2384.42	2436.0275
spe	648	562	2440.92	2333.93	2387.425
los	648	562	2440.92	2333.93	2387.425
spe	648	647	2440.92	2391.055	2415.9875
spe	571	565	2282.495	2067.745	2175.12
los	571	565	2282.495	2067.745	2175.12
spe	570	GCA.002255365.1.Bacteria.Proteobacteria	2165.975	0.0	1082.9875
los	570	GCA.002255365.1.Bacteria.Proteobacteria	2165.975	0.0	1082.9875
spe	568	GCF.001051235.1.Bacteria.Proteobacteria	2035.48	0.0	1017.74
los	568	GCF.001051235.1.Bacteria.Proteobacteria	2035.48	0.0	1017.74
spe	646	588	2358.03	2283.06	2320.545
los	646	588	2358.03	2283.06	2320.545
spe	645	631	2312.285	2258.31	2285.2975
los	645	631	2312.285	2258.31	2285.2975
spe	644	643	2211.125	2071.11	2141.1175
los	644	643	2211.125	2071.11	2141.1175
spe	636	GCA.002840095.1.Bacteria.Proteobacteria	2146.87	0.0	1073.435
los	636	GCA.002840095.1.Bacteria.Proteobacteria	2146.87	0.0	1073.435
spe	634	GCF.002020875.1.Bacteria.Proteobacteria	2007.49	0.0	1003.745
los	634	GCF.002020875.1.Bacteria.Proteobacteria	2007.49	0.0	1003.745
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	483	482	2221.01	2151.75	2186.38
spe	458	456	2053.74	1898.57	1976.155
los	458	456	2053.74	1898.57	1976.155
spe	481	480	2091.815	1990.065	2040.94
los	481	480	2091.815	1990.065	2040.94
spe	469	468	2003.935	1847.82	1925.8775
los	469	468	2003.935	1847.82	1925.8775
spe	463	GCF.002251795.1.Bacteria.Proteobacteria	1889.86	0.0	944.93
los	463	GCF.002251795.1.Bacteria.Proteobacteria	1889.86	0.0	944.93
spe	463	462	1889.86	1641.635	1765.7475
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1720	1719	2606.445	2506.285	2556.365
spe	1718	1717	2393.24	2268.17	2330.705
los	1718	1717	2393.24	2268.17	2330.705
spe	1718	1704	2393.24	2299.84	2346.54
spe	1672	GCF.000015965.1.Bacteria.Cyanobacteria	2154.84	0.0	1077.42
los	1672	GCF.000015965.1.Bacteria.Cyanobacteria	2154.84	0.0	1077.42
dup	1704	1703	2299.84	2220.145	2259.9925
spe	1703	1679	2220.145	2001.685	2110.915
los	1703	1679	2220.145	2001.685	2110.915
spe	1702	1701	2160.51	2117.68	2139.095
los	1702	1701	2160.51	2117.68	2139.095
spe	1704	1703	2299.84	2220.145	2259.9925
spe	1679	GCF.000473895.1.Bacteria.Cyanobacteria	2001.685	0.0	1000.8425
los	1679	GCF.000473895.1.Bacteria.Cyanobacteria	2001.685	0.0	1000.8425
spe	1679	1678	2001.685	1122.4185	1562.05175
spe	1676	UCYNA2	295.292	0.0	147.646
los	1676	UCYNA2	295.292	0.0	147.646
