event	left_node	right_node	hgt_id	left_date	right_date	midpoint_date
hgt origin	1391	1390	1: 1390 to dead	3155.64	3037.655	3096.6475
hgt	None	dead	1: 1390 to dead	0.0	0.0	0.0
hgt origin	None	dead	2: dead to GCA.000961765.1.Bacteria.Firmicutes.B	0.0	0.0	0.0
hgt	1322	GCA.000961765.1.Bacteria.Firmicutes.B	2: dead to GCA.000961765.1.Bacteria.Firmicutes.B	1664.355	0.0	832.1775
los	None	dead	NA	0.0	0.0	0.0
dup	1322	GCA.000961765.1.Bacteria.Firmicutes.B	NA	1664.355	0.0	832.1775
spe	1391	1390	NA	3155.64	3037.655	3096.6475
spe	1390	1218	NA	3037.655	2844.535	2941.095
los	1218	GCA.001513125.1.Bacteria.DTU030	NA	2844.535	0.0	1422.2675
spe	1218	1216	NA	2844.535	2236.855	2540.695
los	1216	1215	NA	2236.855	1553.665	1895.26
spe	1390	1389	NA	3037.655	2954.69	2996.1725
hgt origin	1389	1237	3: 1237 to dead	2954.69	2499.645	2727.1675
hgt	None	dead	3: 1237 to dead	0.0	0.0	0.0
hgt origin	1389	1237	4: 1237 to dead	2954.69	2499.645	2727.1675
hgt	None	dead	4: 1237 to dead	0.0	0.0	0.0
hgt origin	None	dead	5: dead to GCA.003144275.1.Archaea.Asgardarchaeota	0.0	0.0	0.0
hgt	150	GCA.003144275.1.Archaea.Asgardarchaeota	5: dead to GCA.003144275.1.Archaea.Asgardarchaeota	1673.05	0.0	836.525
los	None	dead	NA	0.0	0.0	0.0
dup	150	GCA.003144275.1.Archaea.Asgardarchaeota	NA	1673.05	0.0	836.525
spe	1389	1237	NA	2954.69	2499.645	2727.1675
spe	1237	1221	NA	2499.645	2008.115	2253.88
hgt origin	1221	GCA.002375925.1.Bacteria.Firmicutes.E	6: GCA.002375925.1.Bacteria.Firmicutes.E to GCA.000987045.1.Bacteria.Firmicutes.B	2008.115	0.0	1004.0575
hgt	1307	GCA.000987045.1.Bacteria.Firmicutes.B	6: GCA.002375925.1.Bacteria.Firmicutes.E to GCA.000987045.1.Bacteria.Firmicutes.B	1657.525	0.0	828.7625
spe	1237	1236	NA	2499.645	2327.67	2413.6575
spe	1236	1235	NA	2327.67	2052.91	2190.29
spe	1235	1234	NA	2052.91	1778.17	1915.54
hgt origin	1234	GCA.003599345.1.Bacteria.Firmicutes.E	7: GCA.003599345.1.Bacteria.Firmicutes.E to GCF.900176005.1.Bacteria.Firmicutes.B	1778.17	0.0	889.085
hgt	1296	GCF.900176005.1.Bacteria.Firmicutes.B	7: GCA.003599345.1.Bacteria.Firmicutes.E to GCF.900176005.1.Bacteria.Firmicutes.B	1757.76	0.0	878.88
los	1234	GCA.003599345.1.Bacteria.Firmicutes.E	NA	1778.17	0.0	889.085
spe	1234	1233	NA	1778.17	1459.0	1618.585
hgt origin	1233	GCA.003449495.1.Bacteria.Firmicutes.E	8: GCA.003449495.1.Bacteria.Firmicutes.E to GCA.003034855.1.Archaea.Halobacteriota	1459.0	0.0	729.5
hgt	91	GCA.003034855.1.Archaea.Halobacteriota	8: GCA.003449495.1.Bacteria.Firmicutes.E to GCA.003034855.1.Archaea.Halobacteriota	2116.885	0.0	1058.4425
los	1233	GCA.003449495.1.Bacteria.Firmicutes.E	NA	1459.0	0.0	729.5
hgt origin	1233	GCA.002291985.1.Bacteria.Firmicutes.E	9: GCA.002291985.1.Bacteria.Firmicutes.E to GCA.003535305.1.Bacteria.Bipolaricaulota	1459.0	0.0	729.5
hgt	1087	GCA.003535305.1.Bacteria.Bipolaricaulota	9: GCA.002291985.1.Bacteria.Firmicutes.E to GCA.003535305.1.Bacteria.Bipolaricaulota	1296.36	0.0	648.18
hgt origin	1236	1228	10: 1228 to dead	2327.67	2160.575	2244.1225
hgt	None	dead	10: 1228 to dead	0.0	0.0	0.0
hgt origin	None	dead	11: dead to GCF.900187885.1.Bacteria.Chloroflexota	0.0	0.0	0.0
hgt	1439	GCF.900187885.1.Bacteria.Chloroflexota	11: dead to GCF.900187885.1.Bacteria.Chloroflexota	1503.92	0.0	751.96
los	None	dead	NA	0.0	0.0	0.0
hgt origin	1236	1228	12: 1228 to GCF.000212395.1.Bacteria.Thermodesulfobiota	2327.67	2160.575	2244.1225
hgt	1645	GCF.000212395.1.Bacteria.Thermodesulfobiota	12: 1228 to GCF.000212395.1.Bacteria.Thermodesulfobiota	3083.735	0.0	1541.8675
los	1236	1228	NA	2327.67	2160.575	2244.1225
dup	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	13: dead to GCF.000024605.1.Bacteria.Firmicutes.B	0.0	0.0	0.0
hgt	1292	GCF.000024605.1.Bacteria.Firmicutes.B	13: dead to GCF.000024605.1.Bacteria.Firmicutes.B	1918.11	0.0	959.055
los	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	14: dead to GCF.002607855.1.Bacteria.Firmicutes.B	0.0	0.0	0.0
hgt	1312	GCF.002607855.1.Bacteria.Firmicutes.B	14: dead to GCF.002607855.1.Bacteria.Firmicutes.B	1489.285	0.0	744.6425
los	None	dead	NA	0.0	0.0	0.0
hgt origin	1389	1388	15: 1388 to dead	2954.69	2796.04	2875.365
hgt	None	dead	15: 1388 to dead	0.0	0.0	0.0
hgt origin	None	dead	16: dead to 871	0.0	0.0	0.0
hgt	873	871	16: dead to 871	1746.56	1489.29	1617.925
los	None	dead	NA	0.0	0.0	0.0
spe	873	871	NA	1746.56	1489.29	1617.925
hgt origin	871	GCA.007244385.1.Bacteria.Desulfobacterota	17: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.002347365.1.Bacteria.Actinobacteriota	1489.29	0.0	744.645
hgt	1183	GCA.002347365.1.Bacteria.Actinobacteriota	17: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.002347365.1.Bacteria.Actinobacteriota	1976.055	0.0	988.0275
hgt origin	871	GCA.007244385.1.Bacteria.Desulfobacterota	18: GCA.007244385.1.Bacteria.Desulfobacterota to GCF.000526155.1.Bacteria.Desulfobacterota	1489.29	0.0	744.645
hgt	397	GCF.000526155.1.Bacteria.Desulfobacterota	18: GCA.007244385.1.Bacteria.Desulfobacterota to GCF.000526155.1.Bacteria.Desulfobacterota	2952.9	0.0	1476.45
hgt origin	871	GCA.007244385.1.Bacteria.Desulfobacterota	19: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.001768075.1.Bacteria.Myxococcota	1489.29	0.0	744.645
hgt	837	GCA.001768075.1.Bacteria.Myxococcota	19: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.001768075.1.Bacteria.Myxococcota	1589.61	0.0	794.805
hgt origin	871	GCA.007244385.1.Bacteria.Desulfobacterota	20: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.002897695.1.Bacteria.BMS3Abin14	1489.29	0.0	744.645
hgt	895	GCA.002897695.1.Bacteria.BMS3Abin14	20: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.002897695.1.Bacteria.BMS3Abin14	2183.84	0.0	1091.92
hgt origin	871	GCA.007244385.1.Bacteria.Desulfobacterota	21: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.000961655.1.Bacteria.Desulfobacterota	1489.29	0.0	744.645
hgt	883	GCA.000961655.1.Bacteria.Desulfobacterota	21: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.000961655.1.Bacteria.Desulfobacterota	1384.92	0.0	692.46
hgt origin	871	GCA.007244385.1.Bacteria.Desulfobacterota	22: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.003153275.1.Bacteria.Nitrospirota	1489.29	0.0	744.645
hgt	732	GCA.003153275.1.Bacteria.Nitrospirota	22: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.003153275.1.Bacteria.Nitrospirota	1363.035	0.0	681.5175
hgt origin	883	GCA.000961655.1.Bacteria.Desulfobacterota	23: GCA.000961655.1.Bacteria.Desulfobacterota to GCA.002418835.1.Bacteria.Spirochaetota	1384.92	0.0	692.46
hgt	376	GCA.002418835.1.Bacteria.Spirochaetota	23: GCA.000961655.1.Bacteria.Desulfobacterota to GCA.002418835.1.Bacteria.Spirochaetota	2123.16	0.0	1061.58
hgt origin	883	GCA.000961655.1.Bacteria.Desulfobacterota	24: GCA.000961655.1.Bacteria.Desulfobacterota to GCF.000620765.1.Bacteria.Desulfobacterota.I	1384.92	0.0	692.46
hgt	877	GCF.000620765.1.Bacteria.Desulfobacterota.I	24: GCA.000961655.1.Bacteria.Desulfobacterota to GCF.000620765.1.Bacteria.Desulfobacterota.I	1769.305	0.0	884.6525
hgt origin	837	GCA.001768075.1.Bacteria.Myxococcota	25: GCA.001768075.1.Bacteria.Myxococcota to GCF.000266945.1.Bacteria.Desulfobacterota	1589.61	0.0	794.805
hgt	849	GCF.000266945.1.Bacteria.Desulfobacterota	25: GCA.001768075.1.Bacteria.Myxococcota to GCF.000266945.1.Bacteria.Desulfobacterota	1883.095	0.0	941.5475
dup	397	GCF.000526155.1.Bacteria.Desulfobacterota	NA	2952.9	0.0	1476.45
hgt origin	871	GCA.002899795.1.Bacteria.Desulfobacterota	26: GCA.002899795.1.Bacteria.Desulfobacterota to GCA.002010915.1.Bacteria.Desulfobacterota	1489.29	0.0	744.645
hgt	857	GCA.002010915.1.Bacteria.Desulfobacterota	26: GCA.002899795.1.Bacteria.Desulfobacterota to GCA.002010915.1.Bacteria.Desulfobacterota	1926.135	0.0	963.0675
hgt origin	1389	1388	27: 1388 to dead	2954.69	2796.04	2875.365
hgt	None	dead	27: 1388 to dead	0.0	0.0	0.0
hgt origin	None	dead	28: dead to 1281	0.0	0.0	0.0
hgt	1285	1281	28: dead to 1281	1310.93	1090.0515	1200.49075
los	None	dead	NA	0.0	0.0	0.0
spe	1285	1281	NA	1310.93	1090.0515	1200.49075
spe	1281	1280	NA	1090.0515	922.663	1006.35725
los	1280	GCF.900104455.1.Bacteria.Firmicutes.C	NA	922.663	0.0	461.3315
hgt origin	1281	GCF.002257705.1.Bacteria.Firmicutes.C	29: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.002411145.1.Bacteria.Firmicutes.C	1090.0515	0.0	545.02575
hgt	1288	GCA.002411145.1.Bacteria.Firmicutes.C	29: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.002411145.1.Bacteria.Firmicutes.C	1693.72	0.0	846.86
hgt origin	1389	1388	30: 1388 to dead	2954.69	2796.04	2875.365
hgt	None	dead	30: 1388 to dead	0.0	0.0	0.0
hgt origin	None	dead	31: dead to GCA.001577715.1.Bacteria.Desulfobacterota	0.0	0.0	0.0
hgt	880	GCA.001577715.1.Bacteria.Desulfobacterota	31: dead to GCA.001577715.1.Bacteria.Desulfobacterota	1499.355	0.0	749.6775
los	None	dead	NA	0.0	0.0	0.0
hgt origin	1389	1388	32: 1388 to GCF.000526155.1.Bacteria.Desulfobacterota	2954.69	2796.04	2875.365
hgt	397	GCF.000526155.1.Bacteria.Desulfobacterota	32: 1388 to GCF.000526155.1.Bacteria.Desulfobacterota	2952.9	0.0	1476.45
spe	1389	1388	NA	2954.69	2796.04	2875.365
spe	1388	1387	NA	2796.04	2728.885	2762.4625
hgt origin	1387	1386	33: 1386 to dead	2728.885	2546.81	2637.8475
hgt	None	dead	33: 1386 to dead	0.0	0.0	0.0
los	1387	1386	NA	2728.885	2546.81	2637.8475
hgt origin	None	dead	34: dead to GCA.001940655.1.Archaea.Asgardarchaeota	0.0	0.0	0.0
hgt	143	GCA.001940655.1.Archaea.Asgardarchaeota	34: dead to GCA.001940655.1.Archaea.Asgardarchaeota	2114.17	0.0	1057.085
los	None	dead	NA	0.0	0.0	0.0
spe	1387	1327	NA	2728.885	2593.555	2661.22
spe	1327	1289	NA	2593.555	2267.365	2430.46
hgt origin	1289	GCA.002345475.1.Bacteria.Firmicutes.H	35: GCA.002345475.1.Bacteria.Firmicutes.H to GCF.000020005.1.Bacteria.Firmicutes.D	2267.365	0.0	1133.6825
hgt	1216	GCF.000020005.1.Bacteria.Firmicutes.D	35: GCA.002345475.1.Bacteria.Firmicutes.H to GCF.000020005.1.Bacteria.Firmicutes.D	2236.855	0.0	1118.4275
hgt origin	1289	GCA.002345475.1.Bacteria.Firmicutes.H	36: GCA.002345475.1.Bacteria.Firmicutes.H to GCA.000961655.1.Bacteria.Desulfobacterota	2267.365	0.0	1133.6825
hgt	883	GCA.000961655.1.Bacteria.Desulfobacterota	36: GCA.002345475.1.Bacteria.Firmicutes.H to GCA.000961655.1.Bacteria.Desulfobacterota	1384.92	0.0	692.46
los	1289	GCA.002345475.1.Bacteria.Firmicutes.H	NA	2267.365	0.0	1133.6825
spe	1289	1288	NA	2267.365	1693.72	1980.5425
spe	1288	1287	NA	1693.72	1417.98	1555.85
los	1287	GCA.002329525.1.Bacteria.Firmicutes.C	NA	1417.98	0.0	708.99
spe	1287	1285	NA	1417.98	1310.93	1364.455
los	1285	1284	NA	1310.93	1020.5295	1165.72975
spe	1285	1281	NA	1310.93	1090.0515	1200.49075
los	1281	1280	NA	1090.0515	922.663	1006.35725
hgt origin	1327	1326	37: 1326 to dead	2593.555	2394.985	2494.27
hgt	None	dead	37: 1326 to dead	0.0	0.0	0.0
dup	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	38: dead to GCA.002683135.1.Bacteria.Planctomycetota	0.0	0.0	0.0
hgt	347	GCA.002683135.1.Bacteria.Planctomycetota	38: dead to GCA.002683135.1.Bacteria.Planctomycetota	1965.575	0.0	982.7875
los	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	39: dead to GCA.002898795.1.Bacteria.Desulfobacterota.B	0.0	0.0	0.0
hgt	791	GCA.002898795.1.Bacteria.Desulfobacterota.B	39: dead to GCA.002898795.1.Bacteria.Desulfobacterota.B	1279.55	0.0	639.775
los	None	dead	NA	0.0	0.0	0.0
