event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	177	95	2898.43	2719.62	2809.025	3033.18	2763.68	2867.1	2572.14	2802.66
spe	95	39	2719.62	2491.15	2605.385	2867.1	2572.14	2670.09	2312.21	2589.655
los	39	35	2491.15	2226.53	2358.84	2670.09	2312.21	2455.5	1997.56	2333.825
spe	39	38	2491.15	2097.27	2294.21	2670.09	2312.21	2336.37	1858.17	2264.13
los	38	GCA.001515205.2.Archaea.Hadarchaeota	2097.27	0.0	1048.635	2336.37	1858.17	0.0	0.0	1168.185
spe	95	94	2719.62	2684.395	2702.0075	2867.1	2572.14	2833.14	2535.65	2701.375
spe	94	42	2684.395	2229.015	2456.705	2833.14	2535.65	2495.46	1962.57	2397.855
los	42	GCA.002502135.1.Archaea.Undinarchaeota	2229.015	0.0	1114.5075	2495.46	1962.57	0.0	0.0	1247.73
spe	94	93	2684.395	2518.68	2601.5375	2833.14	2535.65	2671.84	2365.52	2599.33
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	140	139	2557.41	2461.325	2509.3675	2699.59	2415.23	2602.59	2320.06	2509.825
hgt	74	GCF.000194625.1.Archaea.Halobacteriota	1703.245	0.0	851.6225	1896.74	1509.75	0.0	0.0	948.37
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	140	139	2557.41	2461.325	2509.3675	2699.59	2415.23	2602.59	2320.06	2509.825
spe	139	138	2461.325	2340.985	2401.155	2602.59	2320.06	2491.84	2190.13	2396.36
los	138	137	2340.985	2115.72	2228.3525	2491.84	2190.13	2294.19	1937.25	2214.545
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	89	88	1761.97	1623.18	1692.575	1945.96	1577.98	1801.29	1445.07	1695.515
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	89	88	1761.97	1623.18	1692.575	1945.96	1577.98	1801.29	1445.07	1695.515
spe	88	87	1623.18	1522.785	1572.9825	1801.29	1445.07	1701.29	1344.28	1572.785
spe	87	86	1522.785	1362.965	1442.875	1701.29	1344.28	1547.03	1178.9	1440.095
los	86	GCA.001412335.1.Archaea.Halobacteriota	1362.965	0.0	681.4825	1547.03	1178.9	0.0	0.0	773.515
spe	86	84	1362.965	1194.24	1278.6025	1547.03	1178.9	1377.79	1010.69	1278.86
spe	88	80	1623.18	1389.95	1506.565	1801.29	1445.07	1591.35	1188.55	1494.92
hgt	74	GCA.002011165.1.Archaea.Halobacteriota	1703.245	0.0	851.6225	1896.74	1509.75	0.0	0.0	948.37
los	80	GCF.002114285.1.Archaea.Halobacteriota	1389.95	0.0	694.975	1591.35	1188.55	0.0	0.0	795.675
hgt	35	GCF.002201895.1.Archaea.Euryarchaeota	2226.53	0.0	1113.265	2455.5	1997.56	0.0	0.0	1227.75
spe	138	124	2340.985	2144.515	2242.75	2491.84	2190.13	2314.43	1974.6	2233.22
los	124	GCA.002495485.1.Archaea.Thermoproteota	2144.515	0.0	1072.2575	2314.43	1974.6	0.0	0.0	1157.215
spe	124	123	2144.515	2043.585	2094.05	2314.43	1974.6	2216.58	1870.59	2092.51
spe	123	122	2043.585	1894.935	1969.26	2216.58	1870.59	2081.81	1708.06	1962.32
spe	122	118	1894.935	1695.4	1795.1675	2081.81	1708.06	1909.26	1481.54	1781.675
los	118	116	1695.4	1076.3105	1385.85525	1909.26	1481.54	1309.64	842.981	1376.1205
spe	122	121	1894.935	1500.96	1697.9475	2081.81	1708.06	1721.42	1280.5	1681.155
spe	123	113	2043.585	1818.745	1931.165	2216.58	1870.59	2020.8	1616.69	1916.635
hgt	140	GCF.000019605.1.Archaea.Thermoproteota	2557.41	0.0	1278.705	2699.59	2415.23	0.0	0.0	1349.795
hgt	174	GCA.001940665.1.Archaea.Asgardarchaeota	2507.51	0.0	1253.755	2637.51	2377.51	0.0	0.0	1318.755
spe	139	109	2461.325	2207.27	2334.2975	2602.59	2320.06	2374.56	2039.98	2321.285
spe	109	103	2207.27	1834.935	2021.1025	2374.56	2039.98	2030.26	1639.61	2007.085
los	103	GCA.002254745.1.Archaea.Thermoproteota	1834.935	0.0	917.4675	2030.26	1639.61	0.0	0.0	1015.13
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	103	101	1834.935	1617.2	1726.0675	2030.26	1639.61	1821.11	1413.29	1721.775
los	101	99	1617.2	1407.615	1512.4075	1821.11	1413.29	1615.68	1199.55	1510.33
hgt	686	GCA.002451015.1.Bacteria.Acidobacteriota	1646.29	0.0	823.145	1843.93	1448.65	0.0	0.0	921.965
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	80	GCF.002114285.1.Archaea.Halobacteriota	1389.95	0.0	694.975	1591.35	1188.55	0.0	0.0	795.675
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	109	108	2207.27	1901.755	2054.5125	2374.56	2039.98	2111.5	1692.01	2033.285
hgt	133	GCA.000405685.1.Archaea.Thermoproteota	1545.885	0.0	772.9425	1756.6	1335.17	0.0	0.0	878.3
spe	108	107	1901.755	1609.36	1755.5575	2111.5	1692.01	1848.64	1370.08	1740.79
hgt	89	77	1761.97	1438.885	1600.4275	1945.96	1577.98	1634.55	1243.22	1594.59
los	107	GCA.001717025.1.Archaea.Thermoproteota	1609.36	0.0	804.68	1848.64	1370.08	0.0	0.0	924.32
spe	89	77	1761.97	1438.885	1600.4275	1945.96	1577.98	1634.55	1243.22	1594.59
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	390	GCA.002780065.1.Bacteria.UBA8481	3073.69	0.0	1536.845	3239.89	2907.49	0.0	0.0	1619.945
hgt	128	GCA.002011075.1.Archaea.Thermoproteota	786.4855	0.0	393.24275	988.339	584.632	0.0	0.0	494.1695
hgt	883	GCA.000961655.1.Bacteria.Desulfobacterota	1384.92	0.0	692.46	1585.61	1184.23	0.0	0.0	792.805
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	38	GCA.001515205.2.Archaea.Hadarchaeota	2097.27	0.0	1048.635	2336.37	1858.17	0.0	0.0	1168.185
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	188	GCA.001787855.1.Bacteria.Riflebacteria	3243.665	0.0	1621.8325	3519.48	2967.85	0.0	0.0	1759.74
hgt	185	GCA.001791795.1.Bacteria.Wallbacteria	3359.525	0.0	1679.7625	3602.57	3116.48	0.0	0.0	1801.285
hgt	794	GCA.003161515.1.Bacteria.Desulfobacterota.B	1417.505	0.0	708.7525	1621.04	1213.97	0.0	0.0	810.52
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	93	92	2518.68	2403.395	2461.0375	2671.84	2365.52	2557.42	2249.37	2460.605
spe	92	91	2403.395	2116.885	2260.14	2557.42	2249.37	2292.27	1941.5	2249.46
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	853	GCA.003232385.1.Bacteria.SZUA.79	2005.945	0.0	1002.9725	2253.28	1758.61	0.0	0.0	1126.64
hgt	59	GCA.002878135.1.Archaea.Thermoplasmatota	1280.64	0.0	640.32	1473.77	1087.51	0.0	0.0	736.885
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	143	GCA.001940655.1.Archaea.Asgardarchaeota	2114.17	0.0	1057.085	2330.65	1897.69	0.0	0.0	1165.325
hgt	32	26	2666.455	482.601	1574.528	2880.09	2452.82	673.097	292.105	1586.0975
los	91	90	2116.885	1918.545	2017.715	2292.27	1941.5	2091.75	1745.34	2018.805
spe	32	26	2666.455	482.601	1574.528	2880.09	2452.82	673.097	292.105	1586.0975
spe	92	70	2403.395	2001.665	2202.53	2557.42	2249.37	2168.39	1834.94	2196.18
spe	70	54	2001.665	1859.245	1930.455	2168.39	1834.94	2034.77	1683.72	1926.055
spe	54	53	1859.245	1535.695	1697.47	2034.77	1683.72	1730.95	1340.44	1687.605
hgt	137	GCA.002255045.1.Archaea.Thermoproteota	2115.72	0.0	1057.86	2294.19	1937.25	0.0	0.0	1147.095
los	53	52	1535.695	1285.845	1410.77	1730.95	1340.44	1493.85	1077.84	1404.395
spe	54	48	1859.245	1706.4	1782.8225	2034.77	1683.72	1899.92	1512.88	1773.825
los	48	GCA.003009755.1.Archaea.Thermoplasmatota	1706.4	0.0	853.2	1899.92	1512.88	0.0	0.0	949.96
spe	48	47	1706.4	1547.68	1627.04	1899.92	1512.88	1769.19	1326.17	1613.045
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	70	69	2001.665	1843.005	1922.335	2168.39	1834.94	2013.01	1673.0	1920.695
hgt	118	116	1695.4	1076.3105	1385.85525	1909.26	1481.54	1309.64	842.981	1376.1205
hgt	107	GCA.001717025.1.Archaea.Thermoproteota	1609.36	0.0	804.68	1848.64	1370.08	0.0	0.0	924.32
hgt	356	GCA.001828445.1.Bacteria.Planctomycetota	1770.21	0.0	885.105	2032.85	1507.57	0.0	0.0	1016.425
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	118	116	1695.4	1076.3105	1385.85525	1909.26	1481.54	1309.64	842.981	1376.1205
hgt	654	653	2819.98	2511.255	2665.6175	2952.69	2687.27	2643.2	2379.31	2666.0
hgt	1360	GCF.002902625.1.Bacteria.Firmicutes	802.226	0.0	401.113	934.065	670.387	0.0	0.0	467.0325
hgt	1284	GCF.001553315.1.Bacteria.Firmicutes.C	1020.5295	0.0	510.26475	1232.09	808.969	0.0	0.0	616.045
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	654	653	2819.98	2511.255	2665.6175	2952.69	2687.27	2643.2	2379.31	2666.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	634	GCF.001697225.1.Bacteria.Proteobacteria	1398.775	0.0	699.3875	1567.28	1230.27	0.0	0.0	783.64
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	653	652	2511.255	2343.17	2427.2125	2643.2	2379.31	2482.13	2204.21	2423.705
los	652	526	2343.17	2011.455	2177.3125	2482.13	2204.21	2193.22	1829.69	2155.91
spe	652	651	2343.17	2202.31	2272.74	2482.13	2204.21	2336.11	2068.51	2275.32
spe	651	650	2202.31	2111.655	2156.9825	2336.11	2068.51	2245.39	1977.92	2157.015
los	650	536	2111.655	1835.635	1973.645	2245.39	1977.92	2001.99	1669.28	1957.335
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	650	649	2111.655	2046.605	2079.13	2245.39	1977.92	2179.57	1913.64	2079.515
los	649	543	2046.605	1880.315	1963.46	2179.57	1913.64	2032.2	1728.43	1954.0
spe	649	648	2046.605	1974.705	2010.655	2179.57	1913.64	2104.7	1844.71	2012.14
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	552	GCF.001614315.2.Bacteria.Proteobacteria	1355.9	0.0	677.95	1526.56	1185.24	0.0	0.0	763.28
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1703	1679	2154.635	1817.625	1986.13	2238.99	2070.28	1965.65	1669.6	1954.295
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	546	GCA.002747435.1.Bacteria.Proteobacteria	1450.69	0.0	725.345	1616.84	1284.54	0.0	0.0	808.42
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1703	1679	2154.635	1817.625	1986.13	2238.99	2070.28	1965.65	1669.6	1954.295
spe	1679	1678	1817.625	881.825	1349.725	1965.65	1669.6	1106.31	657.34	1311.495
hgt	1685	GCF.000018105.1.Bacteria.Cyanobacteria	1871.67	0.0	935.835	1986.88	1756.46	0.0	0.0	993.44
los	1678	1676	881.825	239.787	560.806	1106.31	657.34	341.05	138.524	622.417
dup	1685	GCF.000018105.1.Bacteria.Cyanobacteria	1871.67	0.0	935.835	1986.88	1756.46	0.0	0.0	993.44
hgt	1702	GCF.003838225.1.Bacteria.Cyanobacteria	2080.605	0.0	1040.3025	2162.02	1999.19	0.0	0.0	1081.01
hgt	631	603	1709.925	1631.14	1670.5325	1841.09	1578.76	1761.43	1500.85	1670.97
spe	631	603	1709.925	1631.14	1670.5325	1841.09	1578.76	1761.43	1500.85	1670.97
spe	603	602	1631.14	1545.47	1588.305	1761.43	1500.85	1675.86	1415.08	1588.255
los	602	601	1545.47	1388.16	1466.815	1675.86	1415.08	1524.4	1251.92	1463.89
spe	602	592	1545.47	1238.975	1392.2225	1675.86	1415.08	1390.11	1087.84	1381.85
hgt	642	GCA.001464965.1.Bacteria.Proteobacteria	1315.1	0.0	657.55	1468.25	1161.95	0.0	0.0	734.125
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	648	562	1974.705	1813.695	1894.2	2104.7	1844.71	1949.37	1678.02	1891.36
spe	562	561	1813.695	1737.62	1775.6575	1949.37	1678.02	1874.45	1600.79	1775.08
spe	561	553	1737.62	1585.42	1661.52	1874.45	1600.79	1735.79	1435.05	1654.75
los	553	552	1585.42	1355.9	1470.66	1735.79	1435.05	1526.56	1185.24	1460.515
spe	561	560	1737.62	1548.725	1643.1725	1874.45	1600.79	1698.95	1398.5	1636.475
spe	560	558	1548.725	1383.43	1466.0775	1698.95	1398.5	1538.73	1228.13	1463.54
hgt	542	GCA.002631715.1.Bacteria.Proteobacteria	1703.185	0.0	851.5925	1875.52	1530.85	0.0	0.0	937.76
los	558	557	1383.43	1159.506	1271.468	1538.73	1228.13	1333.32	985.692	1262.211
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	585	GCA.002688175.1.Bacteria.Proteobacteria	1064.929	0.0	532.4645	1229.08	900.778	0.0	0.0	614.54
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	562	546	1813.695	1450.69	1632.1925	1949.37	1678.02	1616.84	1284.54	1616.955
los	546	GCA.002747435.1.Bacteria.Proteobacteria	1450.69	0.0	725.345	1616.84	1284.54	0.0	0.0	808.42
hgt	602	601	1545.47	1388.16	1466.815	1675.86	1415.08	1524.4	1251.92	1463.89
spe	602	601	1545.47	1388.16	1466.815	1675.86	1415.08	1524.4	1251.92	1463.89
spe	601	600	1388.16	1178.33	1283.245	1524.4	1251.92	1321.12	1035.54	1279.97
los	600	GCA.002007425.1.Bacteria.Proteobacteria	1178.33	0.0	589.165	1321.12	1035.54	0.0	0.0	660.56
spe	600	598	1178.33	872.755	1025.5425	1321.12	1035.54	1022.28	723.23	1022.175
spe	601	595	1388.16	1179.98	1284.07	1524.4	1251.92	1332.11	1027.85	1276.125
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	595	GCA.002454015.1.Bacteria.Proteobacteria	1179.98	0.0	589.99	1332.11	1027.85	0.0	0.0	666.055
hgt	557	GCA.002728355.1.Bacteria.Proteobacteria	1159.506	0.0	579.753	1333.32	985.692	0.0	0.0	666.66
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	587	581	1367.14	1215.78	1291.46	1518.25	1216.03	1373.53	1058.03	1288.14
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	587	581	1367.14	1215.78	1291.46	1518.25	1216.03	1373.53	1058.03	1288.14
spe	581	579	1215.78	935.164	1075.472	1373.53	1058.03	1112.18	758.148	1065.839
hgt	1032	GCA.002693325.1.Bacteria.Latescibacterota	1683.695	0.0	841.8475	1928.88	1438.51	0.0	0.0	964.44
los	579	GCA.003137095.1.Bacteria.Proteobacteria	935.164	0.0	467.582	1112.18	758.148	0.0	0.0	556.09
hgt	600	GCA.002007425.1.Bacteria.Proteobacteria	1178.33	0.0	589.165	1321.12	1035.54	0.0	0.0	660.56
hgt	588	576	1741.465	1593.015	1667.24	1880.38	1602.55	1746.04	1439.99	1660.185
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	588	576	1741.465	1593.015	1667.24	1880.38	1602.55	1746.04	1439.99	1660.185
spe	576	574	1593.015	1337.465	1465.24	1746.04	1439.99	1503.53	1171.4	1458.72
