event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1351	1347	1566.59	1266.54	1416.565	1730.15	1403.03	1442.62	1090.46	1410.305
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1351	1347	1566.59	1266.54	1416.565	1730.15	1403.03	1442.62	1090.46	1410.305
hgt	1221	GCA.002375925.1.Bacteria.Firmicutes.E	2008.115	0.0	1004.0575	2274.35	1741.88	0.0	0.0	1137.175
hgt	1379	1355	1484.04	1246.46	1365.25	1638.91	1329.17	1408.06	1084.86	1361.885
spe	1379	1355	1484.04	1246.46	1365.25	1638.91	1329.17	1408.06	1084.86	1361.885
hgt	1258	GCA.003527145.1.Bacteria.Firmicutes.A	1529.515	0.0	764.7575	1715.08	1343.95	0.0	0.0	857.54
hgt	1318	1317	1776.335	1176.776	1476.5555	1960.49	1592.18	1371.35	982.202	1471.346
hgt	1216	GCF.000020005.1.Bacteria.Firmicutes.D	2236.855	0.0	1118.4275	2504.52	1969.19	0.0	0.0	1252.26
spe	1318	1317	1776.335	1176.776	1476.5555	1960.49	1592.18	1371.35	982.202	1471.346
spe	1317	1315	1176.776	994.8405	1085.80825	1371.35	982.202	1191.01	798.671	1085.0105
hgt	1251	GCA.900066305.1.Bacteria.Firmicutes.A	1274.235	0.0	637.1175	1470.58	1077.89	0.0	0.0	735.29
los	1315	GCA.002482535.1.Bacteria.Firmicutes.B	994.8405	0.0	497.42025	1191.01	798.671	0.0	0.0	595.505
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1322	GCA.000961765.1.Bacteria.Firmicutes.B	1664.355	0.0	832.1775	1866.79	1461.92	0.0	0.0	933.395
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	198	GCA.002478245.1.Bacteria.UBP18	2391.375	0.0	1195.6875	2665.73	2117.02	0.0	0.0	1332.865
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1390	1218	3037.655	2844.535	2941.095	3183.96	2891.35	3032.89	2656.18	2920.07
spe	1218	1216	2844.535	2236.855	2540.695	3032.89	2656.18	2504.52	1969.19	2501.04
los	1216	1215	2236.855	1553.665	1895.26	2504.52	1969.19	1859.72	1247.61	1876.065
hgt	1289	GCA.002345475.1.Bacteria.Firmicutes.H	2267.365	0.0	1133.6825	2466.28	2068.45	0.0	0.0	1233.14
