event	left_node	right_node	left_date	right_date	midpoint_date
hgt	None	dead	0.0	0.0	0.0
hgt	228	227	2768.615	2748.92	2758.7675
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	228	227	2768.615	2748.92	2758.7675
spe	225	207	2609.595	2529.79	2569.6925
los	225	207	2609.595	2529.79	2569.6925
spe	224	223	2564.83	2501.375	2533.1025
los	224	223	2564.83	2501.375	2533.1025
spe	210	GCA.002779345.1.Bacteria.Omnitrophota	2377.125	0.0	1188.5625
los	210	GCA.002779345.1.Bacteria.Omnitrophota	2377.125	0.0	1188.5625
spe	663	662	3149.67	3108.12	3128.895
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	769	768	2474.02	2381.62	2427.82
spe	767	GCA.002796325.1.Bacteria.UBA10199	2265.96	0.0	1132.98
los	767	GCA.002796325.1.Bacteria.UBA10199	2265.96	0.0	1132.98
spe	767	766	2265.96	2115.535	2190.7475
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1091	1083	3200.245	3106.26	3153.2525
spe	1083	1082	3106.26	3015.205	3060.7325
hgt	982	GCF.001535965.1.Bacteria.Bacteroidota	2450.7	0.0	1225.35
spe	1080	GCF.001547735.1.Bacteria.Thermosulfidibacterota	2861.12	0.0	1430.56
los	1080	GCF.001547735.1.Bacteria.Thermosulfidibacterota	2861.12	0.0	1430.56
spe	1079	GCF.000421485.1.Bacteria.Aquificota	2652.83	0.0	1326.415
los	1079	GCF.000421485.1.Bacteria.Aquificota	2652.83	0.0	1326.415
spe	1079	1078	2652.83	2475.305	2564.0675
spe	1078	1076	2475.305	2070.835	2273.07
spe	1071	1063	2987.51	2362.43	2674.97
los	1071	1063	2987.51	2362.43	2674.97
hgt	None	dead	0.0	0.0	0.0
spe	1070	GCA.002878375.1.Bacteria.Dictyoglomota	2818.7	0.0	1409.35
los	1070	GCA.002878375.1.Bacteria.Dictyoglomota	2818.7	0.0	1409.35
spe	1070	1069	2818.7	2559.465	2689.0825
spe	1068	GCA.002428295.1.Bacteria.Caldisericota	2377.575	0.0	1188.7875
los	1068	GCA.002428295.1.Bacteria.Caldisericota	2377.575	0.0	1188.7875
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	967	966	2386.18	2094.155	2240.1675
spe	965	964	1893.24	1750.505	1821.8725
los	965	964	1893.24	1750.505	1821.8725
spe	955	GCF.001280305.1.Bacteria.Bacteroidota	1759.09	0.0	879.545
los	955	GCF.001280305.1.Bacteria.Bacteroidota	1759.09	0.0	879.545
hgt	961	GCA.001769385.1.Bacteria.Bacteroidota	1247.9425	0.0	623.97125
spe	662	661	3108.12	3075.81	3091.965
hgt	None	dead	0.0	0.0	0.0
hgt	1722	1721	3101.365	3037.59	3069.4775
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	660	GCA.002395105.1.Bacteria.Proteobacteria	2810.715	0.0	1405.3575
los	660	GCA.002395105.1.Bacteria.Proteobacteria	2810.715	0.0	1405.3575
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	660	659	2810.715	2073.72	2442.2175
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	284	282	2369.92	2053.795	2211.8575
hgt	328	GCF.002277955.1.Bacteria.Planctomycetota	2426.155	0.0	1213.0775
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	249	245	2408.17	2346.24	2377.205
spe	244	GCA.001800095.1.Bacteria.Elusimicrobiota	2178.39	0.0	1089.195
los	244	GCA.001800095.1.Bacteria.Elusimicrobiota	2178.39	0.0	1089.195
spe	241	GCA.002841695.1.Bacteria.Elusimicrobiota	2226.475	0.0	1113.2375
los	241	GCA.002841695.1.Bacteria.Elusimicrobiota	2226.475	0.0	1113.2375
hgt	769	GCA.001798135.1.Bacteria.UBA10199	2474.02	0.0	1237.01
spe	239	GCF.001027545.1.Bacteria.Elusimicrobiota	2146.715	0.0	1073.3575
los	239	GCF.001027545.1.Bacteria.Elusimicrobiota	2146.715	0.0	1073.3575
spe	1722	1721	3101.365	3037.59	3069.4775
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1667	GCA.003503675.1.Bacteria.Cyanobacteria	2851.115	0.0	1425.5575
los	1667	GCA.003503675.1.Bacteria.Cyanobacteria	2851.115	0.0	1425.5575
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	167	166	1318.1	1127.658	1222.879
spe	166	165	1127.658	859.368	993.513
hgt	160	GCA.015473125.1.Eukaryota.Viridiplantae	1363.29	0.0	681.645
hgt	816	GCA.002707085.1.Bacteria.Myxococcota.A	2057.94	0.0	1028.97
hgt	159	GCA.002049455.2.Eukaryota.Rhodophyta	1225.785	0.0	612.8925
dup	166	GCA.000209225.1.Eukaryota.Cnidaria	1127.658	0.0	563.829
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	1068	GCA.002428295.1.Bacteria.Caldisericota	2377.575	0.0	1188.7875
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	341	340	2533.375	2278.045	2405.71
spe	339	337	2169.255	2026.89	2098.0725
los	339	337	2169.255	2026.89	2098.0725
spe	334	GCA.002338715.1.Bacteria.Planctomycetota	2115.87	0.0	1057.935
los	334	GCA.002338715.1.Bacteria.Planctomycetota	2115.87	0.0	1057.935
spe	334	332	2115.87	1728.22	1922.045
hgt	155	GCA.000315625.1.Eukaryota.Cryptophyceae	1364.875	0.0	682.4375
hgt	None	dead	0.0	0.0	0.0
hgt	1477	1476	3065.68	2948.885	3007.2825
hgt	None	dead	0.0	0.0	0.0
