event	left_node	right_node	left_date	right_date	midpoint_date
spe	1393	1392	3339.09	3284.295	3311.6925
spe	1188	GCA.002779205.1.Bacteria.Actinobacteriota	3109.515	0.0	1554.7575
los	1188	GCA.002779205.1.Bacteria.Actinobacteriota	3109.515	0.0	1554.7575
spe	1188	1187	3109.515	3068.88	3089.1975
spe	1186	1185	3002.725	2913.82	2958.2725
los	1186	1185	3002.725	2913.82	2958.2725
spe	1136	GCA.003157385.1.Bacteria.Actinobacteriota	2691.07	0.0	1345.535
los	1136	GCA.003157385.1.Bacteria.Actinobacteriota	2691.07	0.0	1345.535
spe	1187	1133	3068.88	2731.5	2900.19
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1392	1391	3284.295	3133.07	3208.6825
spe	1391	1211	3133.07	3013.88	3073.475
spe	1211	1210	3013.88	2923.75	2968.815
hgt	1210	1204	2923.75	2772.985	2848.3675
los	1210	1204	2923.75	2772.985	2848.3675
spe	1210	1209	2923.75	2688.15	2805.95
spe	1208	GCA.900016865.1.Bacteria.Firmicutes.G	2545.345	0.0	1272.6725
los	1208	GCA.900016865.1.Bacteria.Firmicutes.G	2545.345	0.0	1272.6725
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1308	1307	2377.745	2196.38	2287.0625
spe	1307	1305	2196.38	2012.42	2104.4
spe	1305	1304	2012.42	1697.92	1855.17
hgt	1304	GCA.001508005.1.Bacteria.Firmicutes.B	1697.92	0.0	848.96
los	1304	GCA.001508005.1.Bacteria.Firmicutes.B	1697.92	0.0	848.96
hgt	1227	GCA.003242675.1.Bacteria.Firmicutes.E	2407.625	0.0	1203.8125
hgt	1221	GCA.002375925.1.Bacteria.Firmicutes.E	2447.11	0.0	1223.555
hgt	178	177	3109.52	2987.475	3048.4975
spe	1199	1191	2856.305	2563.43	2709.8675
los	1199	1191	2856.305	2563.43	2709.8675
spe	1198	1197	2678.675	2463.925	2571.3
los	1198	1197	2678.675	2463.925	2571.3
hgt	1477	1476	3065.68	2948.885	3007.2825
hgt	655	654	3042.74	2959.21	3000.975
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	842	841	2805.65	2762.435	2784.0425
spe	840	839	2651.205	2599.34	2625.2725
los	840	839	2651.205	2599.34	2625.2725
spe	804	GCA.002731275.1.Bacteria.Myxococcota	2545.8	0.0	1272.9
los	804	GCA.002731275.1.Bacteria.Myxococcota	2545.8	0.0	1272.9
spe	841	801	2762.435	2578.84	2670.6375
hgt	801	GCA.002328485.1.Bacteria.Desulfobacterota.G	2578.84	0.0	1289.42
los	801	GCA.002328485.1.Bacteria.Desulfobacterota.G	2578.84	0.0	1289.42
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	897	889	3021.29	2916.985	2969.1375
hgt	275	274	3039.065	2618.66	2828.8625
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	199	198	2950.105	2808.635	2879.37
hgt	361	360	2745.685	2603.365	2674.525
hgt	395	GCF.000487995.1.Bacteria.Deferribacterota	2049.66	0.0	1024.83
hgt	None	dead	0.0	0.0	0.0
spe	361	360	2745.685	2603.365	2674.525
spe	356	GCA.001303885.1.Bacteria.Planctomycetota	2426.325	0.0	1213.1625
los	356	GCA.001303885.1.Bacteria.Planctomycetota	2426.325	0.0	1213.1625
spe	359	GCA.001302825.1.Bacteria.Planctomycetota	2462.325	0.0	1231.1625
los	359	GCA.001302825.1.Bacteria.Planctomycetota	2462.325	0.0	1231.1625
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	886	885	2570.925	2490.35	2530.6375
spe	884	880	2409.27	2202.89	2306.08
los	884	880	2409.27	2202.89	2306.08
spe	883	GCA.001751085.1.Bacteria.Desulfobacterota	2107.355	0.0	1053.6775
los	883	GCA.001751085.1.Bacteria.Desulfobacterota	2107.355	0.0	1053.6775
spe	885	877	2490.35	2406.095	2448.2225
hgt	877	GCF.000620765.1.Bacteria.Desulfobacterota.I	2406.095	0.0	1203.0475
los	877	GCF.000620765.1.Bacteria.Desulfobacterota.I	2406.095	0.0	1203.0475
