event	left_node	right_node	left_date	right_date	midpoint_date
spe	1723	1722	3457.54	3243.33	3350.435
spe	1664	1660	2786.595	2421.455	2604.025
los	1664	1660	2786.595	2421.455	2604.025
hgt	None	dead	0.0	0.0	0.0
spe	1663	GCA.001784555.1.Bacteria.Cyanobacteria	2465.64	0.0	1232.82
los	1663	GCA.001784555.1.Bacteria.Cyanobacteria	2465.64	0.0	1232.82
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1721	1720	3160.365	2612.48	2886.4225
los	1721	1720	3160.365	2612.48	2886.4225
hgt	None	dead	0.0	0.0	0.0
spe	1721	1667	3160.365	2867.145	3013.755
hgt	None	dead	0.0	0.0	0.0
hgt	403	GCF.900177345.1.Bacteria.Proteobacteria	2470.89	0.0	1235.445
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	174	173	2507.51	2412.845	2460.1775
spe	174	173	2507.51	2412.845	2460.1775
hgt	None	dead	0.0	0.0	0.0
spe	172	GCA.000002435.2.Eukaryota.Fornicata	1503.255	0.0	751.6275
los	172	GCA.000002435.2.Eukaryota.Fornicata	1503.255	0.0	751.6275
spe	170	GCA.000189635.1.Eukaryota.Ciliophora	1385.215	0.0	692.6075
los	170	GCA.000189635.1.Eukaryota.Ciliophora	1385.215	0.0	692.6075
spe	169	155	1257.45	1058.614	1158.032
los	169	155	1257.45	1058.614	1158.032
spe	169	168	1257.45	1203.215	1230.3325
spe	167	166	1031.0195	815.5625	923.291
los	167	166	1031.0195	815.5625	923.291
spe	160	GCA.015473125.1.Eukaryota.Viridiplantae	1138.49	0.0	569.245
los	160	GCA.015473125.1.Eukaryota.Viridiplantae	1138.49	0.0	569.245
spe	159	GCF.000091205.1.Eukaryota.Rhodophyta	1074.125	0.0	537.0625
los	159	GCF.000091205.1.Eukaryota.Rhodophyta	1074.125	0.0	537.0625
hgt	841	840	2321.855	2131.765	2226.81
hgt	982	981	1868.295	1743.505	1805.9
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	982	981	1868.295	1743.505	1805.9
spe	980	979	1620.97	1509.38	1565.175
los	980	979	1620.97	1509.38	1565.175
spe	972	GCA.003158475.1.Bacteria.Bacteroidota	1270.04	0.0	635.02
los	972	GCA.003158475.1.Bacteria.Bacteroidota	1270.04	0.0	635.02
spe	841	840	2321.855	2131.765	2226.81
hgt	None	dead	0.0	0.0	0.0
spe	804	GCA.002731275.1.Bacteria.Myxococcota	1962.63	0.0	981.315
los	804	GCA.002731275.1.Bacteria.Myxococcota	1962.63	0.0	981.315
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	542	GCA.002352565.1.Bacteria.Proteobacteria	1703.185	0.0	851.5925
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	568	GCA.002862435.1.Bacteria.Proteobacteria	1421.955	0.0	710.9775
hgt	536	GCF.900111015.1.Bacteria.Proteobacteria	1835.635	0.0	917.8175
hgt	579	GCA.003137095.1.Bacteria.Proteobacteria	935.164	0.0	467.582
hgt	511	510	1534.63	1468.305	1501.4675
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	511	510	1534.63	1468.305	1501.4675
spe	510	492	1468.305	1215.16	1341.7325
hgt	492	GCF.002798435.1.Bacteria.Proteobacteria	1215.16	0.0	607.58
los	492	GCF.002798435.1.Bacteria.Proteobacteria	1215.16	0.0	607.58
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	509	508	1371.54	1248.66	1310.1
los	509	508	1371.54	1248.66	1310.1
spe	509	495	1371.54	1115.4635	1243.50175
hgt	560	GCA.001735895.1.Bacteria.Proteobacteria	1548.725	0.0	774.3625
