event	left_node	right_node	hgt_id	left_date	right_date	midpoint_date
hgt origin	1391	1390	1: 1390 to dead	3133.07	3070.6	3101.835
hgt	None	dead	1: 1390 to dead	0.0	0.0	0.0
hgt origin	None	dead	2: dead to GCA.000961765.1.Bacteria.Firmicutes.B	0.0	0.0	0.0
hgt	1322	GCA.000961765.1.Bacteria.Firmicutes.B	2: dead to GCA.000961765.1.Bacteria.Firmicutes.B	2209.475	0.0	1104.7375
los	None	dead	NA	0.0	0.0	0.0
dup	1322	GCA.000961765.1.Bacteria.Firmicutes.B	NA	2209.475	0.0	1104.7375
spe	1391	1390	NA	3133.07	3070.6	3101.835
spe	1390	1218	NA	3070.6	2947.155	3008.8775
los	1218	GCA.001513125.1.Bacteria.DTU030	NA	2947.155	0.0	1473.5775
spe	1218	1216	NA	2947.155	2550.05	2748.6025
los	1216	1215	NA	2550.05	2030.585	2290.3175
spe	1390	1389	NA	3070.6	3027.58	3049.09
hgt origin	1389	1237	3: 1237 to dead	3027.58	2784.985	2906.2825
hgt	None	dead	3: 1237 to dead	0.0	0.0	0.0
hgt origin	1389	1237	4: 1237 to dead	3027.58	2784.985	2906.2825
hgt	None	dead	4: 1237 to dead	0.0	0.0	0.0
hgt origin	None	dead	5: dead to GCA.003144275.1.Archaea.Asgardarchaeota	0.0	0.0	0.0
hgt	150	GCA.003144275.1.Archaea.Asgardarchaeota	5: dead to GCA.003144275.1.Archaea.Asgardarchaeota	2169.605	0.0	1084.8025
los	None	dead	NA	0.0	0.0	0.0
dup	150	GCA.003144275.1.Archaea.Asgardarchaeota	NA	2169.605	0.0	1084.8025
spe	1389	1237	NA	3027.58	2784.985	2906.2825
spe	1237	1221	NA	2784.985	2447.11	2616.0475
hgt origin	1221	GCA.002375925.1.Bacteria.Firmicutes.E	6: GCA.002375925.1.Bacteria.Firmicutes.E to GCA.000987045.1.Bacteria.Firmicutes.B	2447.11	0.0	1223.555
hgt	1307	GCA.000987045.1.Bacteria.Firmicutes.B	6: GCA.002375925.1.Bacteria.Firmicutes.E to GCA.000987045.1.Bacteria.Firmicutes.B	2196.38	0.0	1098.19
spe	1237	1236	NA	2784.985	2683.21	2734.0975
spe	1236	1235	NA	2683.21	2501.715	2592.4625
spe	1235	1234	NA	2501.715	2299.215	2400.465
hgt origin	1234	GCA.003599345.1.Bacteria.Firmicutes.E	7: GCA.003599345.1.Bacteria.Firmicutes.E to GCF.900176005.1.Bacteria.Firmicutes.B	2299.215	0.0	1149.6075
hgt	1296	GCF.900176005.1.Bacteria.Firmicutes.B	7: GCA.003599345.1.Bacteria.Firmicutes.E to GCF.900176005.1.Bacteria.Firmicutes.B	2280.145	0.0	1140.0725
los	1234	GCA.003599345.1.Bacteria.Firmicutes.E	NA	2299.215	0.0	1149.6075
spe	1234	1233	NA	2299.215	2039.805	2169.51
hgt origin	1233	GCA.003449495.1.Bacteria.Firmicutes.E	8: GCA.003449495.1.Bacteria.Firmicutes.E to GCA.003034855.1.Archaea.Halobacteriota	2039.805	0.0	1019.9025
hgt	91	GCA.003034855.1.Archaea.Halobacteriota	8: GCA.003449495.1.Bacteria.Firmicutes.E to GCA.003034855.1.Archaea.Halobacteriota	2548.71	0.0	1274.355
los	1233	GCA.003449495.1.Bacteria.Firmicutes.E	NA	2039.805	0.0	1019.9025
hgt origin	1233	GCA.002291985.1.Bacteria.Firmicutes.E	9: GCA.002291985.1.Bacteria.Firmicutes.E to GCA.003535305.1.Bacteria.Bipolaricaulota	2039.805	0.0	1019.9025
hgt	1087	GCA.003535305.1.Bacteria.Bipolaricaulota	9: GCA.002291985.1.Bacteria.Firmicutes.E to GCA.003535305.1.Bacteria.Bipolaricaulota	1892.775	0.0	946.3875
hgt origin	1236	1228	10: 1228 to dead	2683.21	2573.425	2628.3175
hgt	None	dead	10: 1228 to dead	0.0	0.0	0.0
hgt origin	None	dead	11: dead to GCF.900187885.1.Bacteria.Chloroflexota	0.0	0.0	0.0
hgt	1439	GCF.900187885.1.Bacteria.Chloroflexota	11: dead to GCF.900187885.1.Bacteria.Chloroflexota	2159.315	0.0	1079.6575
los	None	dead	NA	0.0	0.0	0.0
hgt origin	1236	1228	12: 1228 to GCF.000212395.1.Bacteria.Thermodesulfobiota	2683.21	2573.425	2628.3175
hgt	1645	GCF.000212395.1.Bacteria.Thermodesulfobiota	12: 1228 to GCF.000212395.1.Bacteria.Thermodesulfobiota	3078.905	0.0	1539.4525
los	1236	1228	NA	2683.21	2573.425	2628.3175
dup	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	13: dead to GCF.000024605.1.Bacteria.Firmicutes.B	0.0	0.0	0.0
hgt	1292	GCF.000024605.1.Bacteria.Firmicutes.B	13: dead to GCF.000024605.1.Bacteria.Firmicutes.B	2370.88	0.0	1185.44
los	None	dead	NA	0.0	0.0	0.0
hgt origin	None	dead	14: dead to GCF.002607855.1.Bacteria.Firmicutes.B	0.0	0.0	0.0
hgt	1312	GCF.002607855.1.Bacteria.Firmicutes.B	14: dead to GCF.002607855.1.Bacteria.Firmicutes.B	2058.365	0.0	1029.1825
los	None	dead	NA	0.0	0.0	0.0
hgt origin	1389	1388	15: 1388 to dead	3027.58	2941.055	2984.3175
hgt	None	dead	15: 1388 to dead	0.0	0.0	0.0
hgt origin	None	dead	16: dead to 871	0.0	0.0	0.0
hgt	873	871	16: dead to 871	2374.525	2172.555	2273.54
los	None	dead	NA	0.0	0.0	0.0
spe	873	871	NA	2374.525	2172.555	2273.54
hgt origin	871	GCA.007244385.1.Bacteria.Desulfobacterota	17: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.002347365.1.Bacteria.Actinobacteriota	2172.555	0.0	1086.2775
hgt	1183	GCA.002347365.1.Bacteria.Actinobacteriota	17: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.002347365.1.Bacteria.Actinobacteriota	2457.105	0.0	1228.5525
hgt origin	871	GCA.007244385.1.Bacteria.Desulfobacterota	18: GCA.007244385.1.Bacteria.Desulfobacterota to GCF.000526155.1.Bacteria.Desulfobacterota	2172.555	0.0	1086.2775
hgt	397	GCF.000526155.1.Bacteria.Desulfobacterota	18: GCA.007244385.1.Bacteria.Desulfobacterota to GCF.000526155.1.Bacteria.Desulfobacterota	3038.98	0.0	1519.49
hgt origin	871	GCA.007244385.1.Bacteria.Desulfobacterota	19: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.001768075.1.Bacteria.Myxococcota	2172.555	0.0	1086.2775
hgt	837	GCA.001768075.1.Bacteria.Myxococcota	19: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.001768075.1.Bacteria.Myxococcota	2276.83	0.0	1138.415
hgt origin	871	GCA.007244385.1.Bacteria.Desulfobacterota	20: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.002897695.1.Bacteria.BMS3Abin14	2172.555	0.0	1086.2775
hgt	895	GCA.002897695.1.Bacteria.BMS3Abin14	20: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.002897695.1.Bacteria.BMS3Abin14	2668.13	0.0	1334.065
hgt origin	871	GCA.007244385.1.Bacteria.Desulfobacterota	21: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.000961655.1.Bacteria.Desulfobacterota	2172.555	0.0	1086.2775
hgt	883	GCA.000961655.1.Bacteria.Desulfobacterota	21: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.000961655.1.Bacteria.Desulfobacterota	2107.355	0.0	1053.6775
hgt origin	871	GCA.007244385.1.Bacteria.Desulfobacterota	22: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.003153275.1.Bacteria.Nitrospirota	2172.555	0.0	1086.2775
hgt	732	GCA.003153275.1.Bacteria.Nitrospirota	22: GCA.007244385.1.Bacteria.Desulfobacterota to GCA.003153275.1.Bacteria.Nitrospirota	2077.52	0.0	1038.76
hgt origin	883	GCA.000961655.1.Bacteria.Desulfobacterota	23: GCA.000961655.1.Bacteria.Desulfobacterota to GCA.002418835.1.Bacteria.Spirochaetota	2107.355	0.0	1053.6775
hgt	376	GCA.002418835.1.Bacteria.Spirochaetota	23: GCA.000961655.1.Bacteria.Desulfobacterota to GCA.002418835.1.Bacteria.Spirochaetota	2638.94	0.0	1319.47
hgt origin	883	GCA.000961655.1.Bacteria.Desulfobacterota	24: GCA.000961655.1.Bacteria.Desulfobacterota to GCF.000620765.1.Bacteria.Desulfobacterota.I	2107.355	0.0	1053.6775
hgt	877	GCF.000620765.1.Bacteria.Desulfobacterota.I	24: GCA.000961655.1.Bacteria.Desulfobacterota to GCF.000620765.1.Bacteria.Desulfobacterota.I	2406.095	0.0	1203.0475
hgt origin	837	GCA.001768075.1.Bacteria.Myxococcota	25: GCA.001768075.1.Bacteria.Myxococcota to GCF.000266945.1.Bacteria.Desulfobacterota	2276.83	0.0	1138.415
hgt	849	GCF.000266945.1.Bacteria.Desulfobacterota	25: GCA.001768075.1.Bacteria.Myxococcota to GCF.000266945.1.Bacteria.Desulfobacterota	2490.935	0.0	1245.4675
dup	397	GCF.000526155.1.Bacteria.Desulfobacterota	NA	3038.98	0.0	1519.49
hgt origin	871	GCA.002899795.1.Bacteria.Desulfobacterota	26: GCA.002899795.1.Bacteria.Desulfobacterota to GCA.002010915.1.Bacteria.Desulfobacterota	2172.555	0.0	1086.2775
hgt	857	GCA.002010915.1.Bacteria.Desulfobacterota	26: GCA.002899795.1.Bacteria.Desulfobacterota to GCA.002010915.1.Bacteria.Desulfobacterota	2515.41	0.0	1257.705
hgt origin	1389	1388	27: 1388 to dead	3027.58	2941.055	2984.3175
hgt	None	dead	27: 1388 to dead	0.0	0.0	0.0
hgt origin	None	dead	28: dead to 1281	0.0	0.0	0.0
hgt	1285	1281	28: dead to 1281	1868.68	1642.245	1755.4625
los	None	dead	NA	0.0	0.0	0.0
spe	1285	1281	NA	1868.68	1642.245	1755.4625
spe	1281	1280	NA	1642.245	1441.56	1541.9025
los	1280	GCF.900104455.1.Bacteria.Firmicutes.C	NA	1441.56	0.0	720.78
hgt origin	1281	GCF.002257705.1.Bacteria.Firmicutes.C	29: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.002411145.1.Bacteria.Firmicutes.C	1642.245	0.0	821.1225
hgt	1288	GCA.002411145.1.Bacteria.Firmicutes.C	29: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.002411145.1.Bacteria.Firmicutes.C	2207.725	0.0	1103.8625
hgt origin	1389	1388	30: 1388 to dead	3027.58	2941.055	2984.3175
hgt	None	dead	30: 1388 to dead	0.0	0.0	0.0
hgt origin	None	dead	31: dead to GCA.001577715.1.Bacteria.Desulfobacterota	0.0	0.0	0.0
hgt	880	GCA.001577715.1.Bacteria.Desulfobacterota	31: dead to GCA.001577715.1.Bacteria.Desulfobacterota	2202.89	0.0	1101.445
los	None	dead	NA	0.0	0.0	0.0
hgt origin	1389	1388	32: 1388 to GCF.000526155.1.Bacteria.Desulfobacterota	3027.58	2941.055	2984.3175
