event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1186	1185	2887.55	2722.52	2805.035	3070.95	2704.15	2913.33	2531.71	2801.33
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1186	1185	2887.55	2722.52	2805.035	3070.95	2704.15	2913.33	2531.71	2801.33
spe	1185	1184	2722.52	2566.03	2644.275	2913.33	2531.71	2768.44	2363.62	2638.475
los	1184	1183	2566.03	1976.055	2271.0425	2768.44	2363.62	2250.56	1701.55	2234.995
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1158	GCF.001942305.1.Bacteria.Actinobacteriota	864.931	0.0	432.4655	1069.94	659.922	0.0	0.0	534.97
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1184	1180	2566.03	2135.205	2350.6175	2768.44	2363.62	2374.94	1895.47	2331.955
los	1180	1179	2135.205	1811.215	1973.21	2374.94	1895.47	2055.86	1566.57	1970.755
dup	1180	GCF.001029505.1.Bacteria.Actinobacteriota	2135.205	0.0	1067.6025	2374.94	1895.47	0.0	0.0	1187.47
spe	1185	1169	2722.52	2330.49	2526.505	2913.33	2531.71	2541.69	2119.29	2516.31
los	1169	1145	2330.49	1977.205	2153.8475	2541.69	2119.29	2204.63	1749.78	2145.735
spe	1169	1168	2330.49	2240.195	2285.3425	2541.69	2119.29	2457.79	2022.6	2282.145
spe	1168	1148	2240.195	1798.435	2019.315	2457.79	2022.6	2044.72	1552.15	2004.97
los	1148	GCA.003021615.1.Bacteria.Actinobacteriota	1798.435	0.0	899.2175	2044.72	1552.15	0.0	0.0	1022.36
spe	1168	1167	2240.195	2045.68	2142.9375	2457.79	2022.6	2266.85	1824.51	2141.15
los	1167	GCA.002413185.1.Bacteria.Actinobacteriota	2045.68	0.0	1022.84	2266.85	1824.51	0.0	0.0	1133.425
spe	1167	1166	2045.68	1407.48	1726.58	2266.85	1824.51	1631.42	1183.54	1725.195
spe	1166	1165	1407.48	1265.28	1336.38	1631.42	1183.54	1482.81	1047.75	1339.585
spe	1165	1164	1265.28	1123.5635	1194.42175	1482.81	1047.75	1339.29	907.837	1195.3235
los	1164	1160	1123.5635	971.4955	1047.5295	1339.29	907.837	1182.5	760.491	1049.8905
spe	1164	1163	1123.5635	951.694	1037.62875	1339.29	907.837	1153.97	749.418	1044.354
los	1163	GCA.001437855.1.Bacteria.Actinobacteriota	951.694	0.0	475.847	1153.97	749.418	0.0	0.0	576.985
spe	1165	1155	1265.28	1138.4215	1201.85075	1482.81	1047.75	1351.51	925.333	1204.0715
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1155	GCF.003443735.1.Bacteria.Actinobacteriota	1138.4215	0.0	569.21075	1351.51	925.333	0.0	0.0	675.755
hgt	1158	GCF.900106035.1.Bacteria.Actinobacteriota	864.931	0.0	432.4655	1069.94	659.922	0.0	0.0	534.97
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1155	1154	1138.4215	863.8915	1001.1565	1351.51	925.333	1069.86	657.923	1004.7165
spe	1642	1478	3511.74	3209.465	3360.6025	3641.83	3381.65	3376.81	3042.12	3341.975
spe	1478	1477	3209.465	2951.08	3080.2725	3376.81	3042.12	3128.51	2773.65	3075.23
los	1477	1431	2951.08	2599.01	2775.045	3128.51	2773.65	2813.21	2384.81	2756.66
dup	1477	1476	2951.08	2705.185	2828.1325	3128.51	2773.65	2890.77	2519.6	2824.055
