event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	655	654	2961.955	2819.98	2890.9675	3096.53	2827.38	2952.69	2687.27	2891.9
spe	654	653	2819.98	2511.255	2665.6175	2952.69	2687.27	2643.2	2379.31	2666.0
hgt	546	GCF.000021985.1.Bacteria.Proteobacteria	1450.69	0.0	725.345	1616.84	1284.54	0.0	0.0	808.42
hgt	797	GCA.002311335.1.Bacteria.Desulfobacterota.B	1864.035	0.0	932.0175	2051.89	1676.18	0.0	0.0	1025.945
hgt	551	GCA.002746645.1.Bacteria.Proteobacteria	1073.1825	0.0	536.59125	1248.71	897.655	0.0	0.0	624.355
hgt	542	GCA.002631715.1.Bacteria.Proteobacteria	1703.185	0.0	851.5925	1875.52	1530.85	0.0	0.0	937.76
spe	653	652	2511.255	2343.17	2427.2125	2643.2	2379.31	2482.13	2204.21	2423.705
los	652	526	2343.17	2011.455	2177.3125	2482.13	2204.21	2193.22	1829.69	2155.91
spe	652	651	2343.17	2202.31	2272.74	2482.13	2204.21	2336.11	2068.51	2275.32
spe	651	533	2202.31	1994.64	2098.475	2336.11	2068.51	2150.09	1839.19	2087.65
spe	533	529	1994.64	1776.585	1885.6125	2150.09	1839.19	1957.62	1595.55	1872.82
hgt	592	GCF.001720165.1.Bacteria.Proteobacteria	1238.975	0.0	619.4875	1390.11	1087.84	0.0	0.0	695.055
los	529	GCA.002420425.1.Bacteria.Proteobacteria	1776.585	0.0	888.2925	1957.62	1595.55	0.0	0.0	978.81
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	533	532	1994.64	1609.445	1802.0425	2150.09	1839.19	1820.16	1398.73	1774.41
hgt	463	462	1268.17	1029.85	1149.01	1417.76	1118.58	1187.35	872.35	1145.055
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	463	462	1268.17	1029.85	1149.01	1417.76	1118.58	1187.35	872.35	1145.055
hgt	576	GCA.002432655.1.Bacteria.Proteobacteria	1593.015	0.0	796.5075	1746.04	1439.99	0.0	0.0	873.02
hgt	924	GCA.002348465.1.Bacteria.Gemmatimonadota	1818.875	0.0	909.4375	2151.84	1485.91	0.0	0.0	1075.92
hgt	944	GCA.002712165.1.Bacteria.Proteobacteria	1392.82	0.0	696.41	1623.46	1162.18	0.0	0.0	811.73
dup	944	GCA.002712165.1.Bacteria.Proteobacteria	1392.82	0.0	696.41	1623.46	1162.18	0.0	0.0	811.73
hgt	1051	GCA.002501535.1.Bacteria.UBP7	2573.63	0.0	1286.815	3034.11	2113.15	0.0	0.0	1517.055
spe	651	650	2202.31	2111.655	2156.9825	2336.11	2068.51	2245.39	1977.92	2157.015
spe	650	536	2111.655	1835.635	1973.645	2245.39	1977.92	2001.99	1669.28	1957.335
hgt	804	GCA.003247575.1.Bacteria.Myxococcota.A	1962.63	0.0	981.315	2181.42	1743.84	0.0	0.0	1090.71
los	536	GCF.900111015.1.Bacteria.Proteobacteria	1835.635	0.0	917.8175	2001.99	1669.28	0.0	0.0	1000.995
spe	650	649	2111.655	2046.605	2079.13	2245.39	1977.92	2179.57	1913.64	2079.515
los	649	543	2046.605	1880.315	1963.46	2179.57	1913.64	2032.2	1728.43	1954.0
spe	649	648	2046.605	1974.705	2010.655	2179.57	1913.64	2104.7	1844.71	2012.14
los	648	562	1974.705	1813.695	1894.2	2104.7	1844.71	1949.37	1678.02	1891.36
spe	648	647	1974.705	1898.035	1936.37	2104.7	1844.71	2027.5	1768.57	1936.635
spe	647	646	1898.035	1850.35	1874.1925	2027.5	1768.57	1979.31	1721.39	1874.445
spe	646	645	1850.35	1783.08	1816.715	1979.31	1721.39	1911.77	1654.39	1816.85
spe	645	644	1783.08	1640.815	1711.9475	1911.77	1654.39	1774.52	1507.11	1709.44
los	644	643	1640.815	1460.61	1550.7125	1774.52	1507.11	1604.84	1316.38	1545.45
spe	644	636	1640.815	1563.065	1601.94	1774.52	1507.11	1706.55	1419.58	1597.05
los	636	GCA.002840095.1.Bacteria.Proteobacteria	1563.065	0.0	781.5325	1706.55	1419.58	0.0	0.0	853.275
spe	636	634	1563.065	1398.775	1480.92	1706.55	1419.58	1567.28	1230.27	1468.41
los	634	GCF.001697225.1.Bacteria.Proteobacteria	1398.775	0.0	699.3875	1567.28	1230.27	0.0	0.0	783.64
spe	645	631	1783.08	1709.925	1746.5025	1911.77	1654.39	1841.09	1578.76	1745.265
los	631	603	1709.925	1631.14	1670.5325	1841.09	1578.76	1761.43	1500.85	1670.97
spe	631	630	1709.925	1575.32	1642.6225	1841.09	1578.76	1706.06	1444.58	1642.835
los	630	629	1575.32	1401.175	1488.2475	1706.06	1444.58	1536.66	1265.69	1485.875
spe	630	614	1575.32	1428.05	1501.685	1706.06	1444.58	1559.83	1296.27	1501.165
los	614	606	1428.05	1255.84	1341.945	1559.83	1296.27	1404.83	1106.85	1333.34
spe	614	613	1428.05	1308.6	1368.325	1559.83	1296.27	1448.11	1169.09	1364.46
spe	613	612	1308.6	1154.76	1231.68	1448.11	1169.09	1302.07	1007.45	1227.78
los	612	GCF.003612015.1.Bacteria.Proteobacteria	1154.76	0.0	577.38	1302.07	1007.45	0.0	0.0	651.035
spe	612	611	1154.76	873.257	1014.0085	1302.07	1007.45	1026.32	720.194	1011.132
hgt	403	GCF.900177345.1.Bacteria.Proteobacteria	2470.89	0.0	1235.445	2681.53	2260.25	0.0	0.0	1340.765
spe	646	588	1850.35	1741.465	1795.9075	1979.31	1721.39	1880.38	1602.55	1790.93
