event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1437	GCA.002702065.1.Bacteria.Chloroflexota	1859.345	0.0	929.6725	2096.58	1622.11	0.0	0.0	1048.29
hgt	1020	GCA.001780165.1.Bacteria.Eisenbacteria	2279.22	0.0	1139.61	2521.79	2036.65	0.0	0.0	1260.895
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1307	GCA.000987045.1.Bacteria.Firmicutes.B	2196.38	0.0	1098.19	2389.69	2003.07	0.0	0.0	1194.845
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1645	GCF.000212395.1.Bacteria.Thermodesulfobiota	3078.905	0.0	1539.4525	3240.17	2917.64	0.0	0.0	1620.085
hgt	737	736	2630.42	2435.77	2533.095	2810.4	2450.44	2649.26	2222.28	2516.34
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	706	704	2384.34	2238.87	2311.605	2577.83	2190.85	2440.88	2036.86	2307.345
hgt	992	GCF.001886815.1.Bacteria.Calditrichota	2313.925	0.0	1156.9625	2525.04	2102.81	0.0	0.0	1262.52
hgt	686	GCA.002451015.1.Bacteria.Acidobacteriota	2295.75	0.0	1147.875	2486.27	2105.23	0.0	0.0	1243.135
hgt	834	GCA.001798605.1.Bacteria.Myxococcota	2442.985	0.0	1221.4925	2611.91	2274.06	0.0	0.0	1305.955
hgt	807	GCA.002789955.1.Bacteria.Myxococcota	2202.835	0.0	1101.4175	2393.11	2012.56	0.0	0.0	1196.555
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	837	GCA.001768075.1.Bacteria.Myxococcota	2276.83	0.0	1138.415	2468.96	2084.7	0.0	0.0	1234.48
hgt	949	GCA.001872685.1.Bacteria.Marinisomatota	2228.61	0.0	1114.305	2428.56	2028.66	0.0	0.0	1214.28
hgt	987	GCA.002085355.1.Bacteria.KSB1	2188.64	0.0	1094.32	2408.55	1968.73	0.0	0.0	1204.275
hgt	332	GCA.002704825.1.Bacteria.Planctomycetota	1728.22	0.0	864.11	1979.25	1477.19	0.0	0.0	989.625
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	706	704	2384.34	2238.87	2311.605	2577.83	2190.85	2440.88	2036.86	2307.345
spe	704	702	2238.87	2020.225	2129.5475	2440.88	2036.86	2250.44	1790.01	2115.445
los	702	GCA.003223635.1.Bacteria.Acidobacteriota	2020.225	0.0	1010.1125	2250.44	1790.01	0.0	0.0	1125.22
hgt	1439	GCF.900187885.1.Bacteria.Chloroflexota	2159.315	0.0	1079.6575	2363.76	1954.87	0.0	0.0	1181.88
hgt	1444	GCA.003451595.1.Bacteria.Chloroflexota	2137.48	0.0	1068.74	2354.92	1920.04	0.0	0.0	1177.46
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	868	GCA.002347095.1.Bacteria.Desulfobacterota	2357.855	0.0	1178.9275	2546.99	2168.72	0.0	0.0	1273.495
hgt	837	GCA.001768075.1.Bacteria.Myxococcota	2276.83	0.0	1138.415	2468.96	2084.7	0.0	0.0	1234.48
hgt	826	GCA.002747355.1.Bacteria.Myxococcota	2185.76	0.0	1092.88	2375.3	1996.22	0.0	0.0	1187.65
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1449	GCA.002400365.1.Bacteria.Chloroflexota	2414.175	0.0	1207.0875	2615.97	2212.38	0.0	0.0	1307.985
hgt	1384	1383	2455.815	2371.08	2413.4475	2606.71	2304.92	2525.62	2216.54	2411.625
hgt	1292	GCF.001950325.1.Bacteria.Firmicutes.B	2370.88	0.0	1185.44	2569.61	2172.15	0.0	0.0	1284.805
hgt	1296	GCF.900176005.1.Bacteria.Firmicutes.B	2280.145	0.0	1140.0725	2486.05	2074.24	0.0	0.0	1243.025
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	849	GCF.000266945.1.Bacteria.Desulfobacterota	2490.935	0.0	1245.4675	2688.39	2293.48	0.0	0.0	1344.195
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1444	GCA.003451595.1.Bacteria.Chloroflexota	2137.48	0.0	1068.74	2354.92	1920.04	0.0	0.0	1177.46
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1384	1383	2455.815	2371.08	2413.4475	2606.71	2304.92	2525.62	2216.54	2411.625
spe	1383	1341	2371.08	2078.19	2224.635	2525.62	2216.54	2272.57	1883.81	2204.715
los	1341	GCF.001311905.1.Bacteria.Firmicutes	2078.19	0.0	1039.095	2272.57	1883.81	0.0	0.0	1136.285
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1300	GCF.000620305.1.Bacteria.Firmicutes.B	2090.18	0.0	1045.09	2311.51	1868.85	0.0	0.0	1155.755
hgt	1350	GCF.001742305.1.Bacteria.Firmicutes	1969.515	0.0	984.7575	2159.85	1779.18	0.0	0.0	1079.925
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1322	GCA.000961765.1.Bacteria.Firmicutes.B	2209.475	0.0	1104.7375	2414.01	2004.94	0.0	0.0	1207.005
hgt	1287	GCA.002329525.1.Bacteria.Firmicutes.C	1965.585	0.0	982.7925	2175.83	1755.34	0.0	0.0	1087.915
spe	1383	1382	2371.08	2292.545	2331.8125	2525.62	2216.54	2446.92	2138.17	2331.895
los	1382	1344	2292.545	2055.27	2173.9075	2446.92	2138.17	2234.39	1876.15	2161.535
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1380	GCF.001049895.1.Bacteria.Firmicutes	2120.065	0.0	1060.0325	2280.16	1959.97	0.0	0.0	1140.08
hgt	1347	GCF.001561915.1.Bacteria.Firmicutes	1852.54	0.0	926.27	2058.3	1646.78	0.0	0.0	1029.15
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1382	1381	2292.545	2205.155	2248.85	2446.92	2138.17	2360.66	2049.65	2248.285
spe	1381	1380	2205.155	2120.065	2162.61	2360.66	2049.65	2280.16	1959.97	2160.315
los	1380	1379	2120.065	2060.89	2090.4775	2280.16	1959.97	2221.1	1900.68	2090.42
spe	1381	1351	2205.155	2134.51	2169.8325	2360.66	2049.65	2297.16	1971.86	2166.26
spe	1351	1350	2134.51	1969.515	2052.0125	2297.16	1971.86	2159.85	1779.18	2038.17
los	1350	GCF.000942395.1.Bacteria.Firmicutes	1969.515	0.0	984.7575	2159.85	1779.18	0.0	0.0	1079.925
spe	1351	1347	2134.51	1852.54	1993.525	2297.16	1971.86	2058.3	1646.78	1971.97
los	1347	GCF.900099895.1.Bacteria.Firmicutes	1852.54	0.0	926.27	2058.3	1646.78	0.0	0.0	1029.15
hgt	1333	GCF.900111575.1.Bacteria.Firmicutes.D	2457.61	0.0	1228.805	2627.39	2287.83	0.0	0.0	1313.695
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	128	GCA.002011075.1.Archaea.Thermoproteota	1456.455	0.0	728.2275	1742.17	1170.74	0.0	0.0	871.085
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	737	736	2630.42	2435.77	2533.095	2810.4	2450.44	2649.26	2222.28	2516.34
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1307	GCA.000987045.1.Bacteria.Firmicutes.B	2196.38	0.0	1098.19	2389.69	2003.07	0.0	0.0	1194.845
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	769	GCA.001798135.1.Bacteria.UBA10199	2474.02	0.0	1237.01	2648.53	2299.51	0.0	0.0	1324.265
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1473	GCA.001443375.1.Bacteria.Chloroflexota	2043.005	0.0	1021.5025	2324.44	1761.57	0.0	0.0	1162.22
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1469	GCA.001898225.1.Bacteria.Chloroflexota	2472.76	0.0	1236.38	2679.0	2266.52	0.0	0.0	1339.5
hgt	955	GCA.001769655.1.Bacteria.Bacteroidota	1759.09	0.0	879.545	1989.55	1528.63	0.0	0.0	994.775
hgt	1350	GCF.001742305.1.Bacteria.Firmicutes	1969.515	0.0	984.7575	2159.85	1779.18	0.0	0.0	1079.925
hgt	1322	GCA.000961765.1.Bacteria.Firmicutes.B	2209.475	0.0	1104.7375	2414.01	2004.94	0.0	0.0	1207.005
