event	left_node	right_node	left_date	right_date	midpoint_date
spe	95	94	2751.94	2705.465	2728.7025
spe	94	42	2705.465	2027.525	2366.495
hgt	None	dead	0.0	0.0	0.0
los	42	GCA.002502135.1.Archaea.Undinarchaeota	2027.525	0.0	1013.7625
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	94	93	2705.465	2558.825	2632.145
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	88	87	1663.625	1542.125	1602.875
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	86	GCA.001412335.1.Archaea.Halobacteriota	1366.345	0.0	683.1725
los	86	GCA.001412335.1.Archaea.Halobacteriota	1366.345	0.0	683.1725
spe	86	84	1366.345	1169.197	1267.771
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	124	123	2123.145	1998.805	2060.975
spe	123	122	1998.805	1853.335	1926.07
spe	118	116	1643.115	1108.5585	1375.83675
los	118	116	1643.115	1108.5585	1375.83675
spe	121	GCA.001273335.1.Archaea.Thermoproteota	1422.225	0.0	711.1125
los	121	GCA.001273335.1.Archaea.Thermoproteota	1422.225	0.0	711.1125
spe	123	113	1998.805	1643.05	1820.9275
hgt	None	dead	0.0	0.0	0.0
