event	left_node	right_node	left_date	right_date	midpoint_date
spe	1728	1727	0.0	3797.955	1898.9775
spe	189	185	3564.735	3376.945	3470.84
los	189	185	3564.735	3376.945	3470.84
spe	189	188	3564.735	3280.19	3422.4625
hgt	None	dead	0.0	0.0	0.0
los	188	GCA.002869225.1.Bacteria.Muirbacteria	3280.19	0.0	1640.095
hgt	174	GCA.001940665.1.Archaea.Asgardarchaeota	2978.795	0.0	1489.3975
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	352	GCA.002167285.1.Bacteria.Planctomycetota	1776.1	0.0	888.05
spe	1727	1726	3797.955	3785.015	3791.485
spe	1726	1094	3785.015	3721.555	3753.285
spe	1048	1047	3560.57	3546.415	3553.4925
los	1048	1047	3560.57	3546.415	3553.4925
spe	278	262	3428.485	3190.66	3309.5725
los	278	262	3428.485	3190.66	3309.5725
spe	277	267	3180.01	2781.505	2980.7575
los	277	267	3180.01	2781.505	2980.7575
spe	276	270	3119.885	2795.225	2957.555
los	276	270	3119.885	2795.225	2957.555
spe	275	GCA.001784175.1.Bacteria.Lindowbacteria	2878.805	0.0	1439.4025
los	275	GCA.001784175.1.Bacteria.Lindowbacteria	2878.805	0.0	1439.4025
spe	274	GCA.000406005.1.Bacteria.Poribacteria	2118.375	0.0	1059.1875
los	274	GCA.000406005.1.Bacteria.Poribacteria	2118.375	0.0	1059.1875
spe	1093	1092	3558.68	3391.895	3475.2875
los	1093	1092	3558.68	3391.895	3475.2875
spe	1055	1054	3193.365	2257.5	2725.4325
los	1055	1054	3193.365	2257.5	2725.4325
spe	1051	GCA.003174035.1.Bacteria.Dependentiae	2620.84	0.0	1310.42
los	1051	GCA.003174035.1.Bacteria.Dependentiae	2620.84	0.0	1310.42
hgt	None	dead	0.0	0.0	0.0
dup	1726	1725	3785.015	3734.58	3759.7975
spe	1726	1725	3785.015	3734.58	3759.7975
spe	1725	1393	3734.58	3594.23	3664.405
spe	1393	1129	3594.23	3343.055	3468.6425
hgt	None	dead	0.0	0.0	0.0
los	1129	1101	3343.055	3191.295	3267.175
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	714	713	2462.345	2300.685	2381.515
spe	712	711	2094.82	1902.735	1998.7775
los	712	711	2094.82	1902.735	1998.7775
spe	706	GCA.002327305.1.Bacteria.Acidobacteriota	1817.88	0.0	908.94
los	706	GCA.002327305.1.Bacteria.Acidobacteriota	1817.88	0.0	908.94
spe	704	GCA.003133645.1.Bacteria.Acidobacteriota	1616.3	0.0	808.15
los	704	GCA.003133645.1.Bacteria.Acidobacteriota	1616.3	0.0	808.15
spe	702	GCA.003223635.1.Bacteria.Acidobacteriota	1354.27	0.0	677.135
los	702	GCA.003223635.1.Bacteria.Acidobacteriota	1354.27	0.0	677.135
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	713	699	2300.685	2165.445	2233.065
spe	681	680	1934.475	1748.645	1841.56
los	681	680	1934.475	1748.645	1841.56
spe	698	686	1924.625	1699.78	1812.2025
los	698	686	1924.625	1699.78	1812.2025
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	697	GCA.003222815.1.Bacteria.Acidobacteriota	1651.7	0.0	825.85
los	697	GCA.003222815.1.Bacteria.Acidobacteriota	1651.7	0.0	825.85
spe	697	696	1651.7	1431.15	1541.425
spe	695	GCA.003131705.1.Bacteria.Acidobacteriota	1321.86	0.0	660.93
los	695	GCA.003131705.1.Bacteria.Acidobacteriota	1321.86	0.0	660.93
spe	694	692	1248.195	1141.9465	1195.07075
los	694	692	1248.195	1141.9465	1195.07075
spe	1129	1128	3343.055	3162.27	3252.6625
hgt	None	dead	0.0	0.0	0.0
hgt	345	GCA.002748355.1.Bacteria.Planctomycetota	1703.735	0.0	851.8675
hgt	1385	1384	2489.295	2053.965	2271.63
hgt	797	796	1933.19	1757.055	1845.1225
hgt	400	GCA.002401295.1.Bacteria.SAR324	2394.165	0.0	1197.0825
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	328	327	1842.83	1542.255	1692.5425
spe	327	GCA.003508595.1.Bacteria.Planctomycetota	1542.255	0.0	771.1275
los	327	GCA.003508595.1.Bacteria.Planctomycetota	1542.255	0.0	771.1275
spe	326	GCA.002404095.1.Bacteria.Planctomycetota	1215.9915	0.0	607.99575
los	326	GCA.002404095.1.Bacteria.Planctomycetota	1215.9915	0.0	607.99575
spe	328	327	1842.83	1542.255	1692.5425
spe	326	GCF.900129635.1.Bacteria.Planctomycetota	1215.9915	0.0	607.99575
los	326	GCF.900129635.1.Bacteria.Planctomycetota	1215.9915	0.0	607.99575
spe	797	796	1933.19	1757.055	1845.1225
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	796	795	1757.055	1569.94	1663.4975
spe	791	GCA.002898795.1.Bacteria.Desulfobacterota.B	1320.57	0.0	660.285
los	791	GCA.002898795.1.Bacteria.Desulfobacterota.B	1320.57	0.0	660.285
spe	795	794	1569.94	1455.87	1512.905
hgt	794	GCA.001798565.1.Bacteria.Desulfobacterota.B	1455.87	0.0	727.935
los	794	GCA.001798565.1.Bacteria.Desulfobacterota.B	1455.87	0.0	727.935
spe	1385	1384	2489.295	2053.965	2271.63
spe	1383	1341	1928.425	1562.96	1745.6925
los	1383	1341	1928.425	1562.96	1745.6925
spe	1382	1381	1812.955	1697.085	1755.02
los	1382	1381	1812.955	1697.085	1755.02
spe	1344	GCF.000218765.1.Bacteria.Firmicutes	1531.325	0.0	765.6625
los	1344	GCF.000218765.1.Bacteria.Firmicutes	1531.325	0.0	765.6625
spe	1338	GCF.002335525.1.Bacteria.Firmicutes	1618.77	0.0	809.385
los	1338	GCF.002335525.1.Bacteria.Firmicutes	1618.77	0.0	809.385
spe	1337	GCF.001399675.1.Bacteria.Firmicutes	1358.655	0.0	679.3275
los	1337	GCF.001399675.1.Bacteria.Firmicutes	1358.655	0.0	679.3275
spe	1127	1126	3047.3	2827.62	2937.46
los	1127	1126	3047.3	2827.62	2937.46
hgt	None	dead	0.0	0.0	0.0
spe	1113	1112	2606.93	2167.595	2387.2625
los	1113	1112	2606.93	2167.595	2387.2625
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1109	1108	2159.355	1806.035	1982.695
los	1109	1108	2159.355	1806.035	1982.695
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	826	825	1516.045	1214.79	1365.4175
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1392	1188	3486.295	3139.205	3312.75
los	1392	1188	3486.295	3139.205	3312.75
hgt	1046	902	3486.69	3388.51	3437.6
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	1430	GCA.001795235.1.Bacteria.Chloroflexota	2204.905	0.0	1102.4525
hgt	832	GCA.002721815.1.Bacteria.Myxococcota	1622.625	0.0	811.3125
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	709	GCA.003223145.1.Bacteria.Acidobacteriota	1593.285	0.0	796.6425
spe	1392	1391	3486.295	3193.865	3340.08
spe	1390	1218	3074.65	2879.54	2977.095
los	1390	1218	3074.65	2879.54	2977.095
spe	1389	1388	2995.16	2841.585	2918.3725
los	1389	1388	2995.16	2841.585	2918.3725
spe	1389	1237	2995.16	2548.64	2771.9
spe	1221	GCA.002375925.1.Bacteria.Firmicutes.E	2065.095	0.0	1032.5475
los	1221	GCA.002375925.1.Bacteria.Firmicutes.E	2065.095	0.0	1032.5475
spe	1236	1228	2380.34	2207.365	2293.8525
los	1236	1228	2380.34	2207.365	2293.8525
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1235	1234	2102.15	1826.555	1964.3525
los	1235	1234	2102.15	1826.555	1964.3525
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1211	1199	2951.505	2662.26	2806.8825
los	1211	1199	2951.505	2662.26	2806.8825
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1210	1204	2781.0	2525.77	2653.385
los	1210	1204	2781.0	2525.77	2653.385
hgt	None	dead	0.0	0.0	0.0
spe	1210	1209	2781.0	2390.265	2585.6325
spe	1208	GCA.900016865.1.Bacteria.Firmicutes.G	2182.765	0.0	1091.3825
los	1208	GCA.900016865.1.Bacteria.Firmicutes.G	2182.765	0.0	1091.3825
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1476	1475	2783.015	2647.025	2715.02
spe	1474	1473	2497.34	1423.81	1960.575
los	1474	1473	2497.34	1423.81	1960.575
spe	1470	GCF.000025005.1.Bacteria.Chloroflexota	2147.93	0.0	1073.965
los	1470	GCF.000025005.1.Bacteria.Chloroflexota	2147.93	0.0	1073.965
spe	1469	1467	1964.555	1808.245	1886.4
los	1469	1467	1964.555	1808.245	1886.4
spe	1463	1462	2401.705	2298.115	2349.91
los	1463	1462	2401.705	2298.115	2349.91
spe	1457	GCF.003967555.1.Bacteria.Chloroflexota	1966.385	0.0	983.1925
los	1457	GCF.003967555.1.Bacteria.Chloroflexota	1966.385	0.0	983.1925
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1236	1228	2380.34	2207.365	2293.8525
spe	1227	GCA.003242675.1.Bacteria.Firmicutes.E	1969.33	0.0	984.665
los	1227	GCA.003242675.1.Bacteria.Firmicutes.E	1969.33	0.0	984.665
spe	1227	1226	1969.33	1819.185	1894.2575
hgt	1226	GCA.002385465.1.Bacteria.Firmicutes.E	1819.185	0.0	909.5925
los	1226	GCA.002385465.1.Bacteria.Firmicutes.E	1819.185	0.0	909.5925
hgt	275	GCA.001784175.1.Bacteria.Lindowbacteria	2878.805	0.0	1439.4025
spe	1090	1088	2959.12	1684.665	2321.8925
spe	1087	GCA.001778455.1.Bacteria.Bipolaricaulota	1326.12	0.0	663.06
los	1087	GCA.001778455.1.Bacteria.Bipolaricaulota	1326.12	0.0	663.06
dup	1046	902	3486.69	3388.51	3437.6
spe	902	390	3388.51	3128.085	3258.2975
los	902	390	3388.51	3128.085	3258.2975
dup	902	901	3388.51	3298.045	3343.2775
hgt	None	dead	0.0	0.0	0.0
dup	902	901	3388.51	3298.045	3343.2775
