event	left_node	right_node	left_date	right_date	midpoint_date
dup	1727	1726	3797.955	3785.015	3791.485
hgt	None	dead	0.0	0.0	0.0
spe	1727	1726	3797.955	3785.015	3791.485
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1725	1393	3734.58	3594.23	3664.405
los	1725	1393	3734.58	3594.23	3664.405
hgt	None	dead	0.0	0.0	0.0
hgt	1043	1042	2969.625	2835.45	2902.5375
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1043	1042	2969.625	2835.45	2902.5375
spe	1022	1016	2605.7	2392.195	2498.9475
los	1022	1016	2605.7	2392.195	2498.9475
spe	1021	1020	2221.035	1634.295	1927.665
los	1021	1020	2221.035	1634.295	1927.665
spe	1041	1040	2693.13	2564.675	2628.9025
los	1041	1040	2693.13	2564.675	2628.9025
spe	1725	1724	3734.58	3628.125	3681.3525
spe	1723	1657	3473.32	3302.405	3387.8625
los	1723	1657	3473.32	3302.405	3387.8625
spe	1722	1664	3258.43	2797.97	3028.2
los	1722	1664	3258.43	2797.97	3028.2
spe	1721	1720	3170.865	2606.555	2888.71
los	1721	1720	3170.865	2606.555	2888.71
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1667	GCA.002783405.1.Bacteria.Cyanobacteria	2879.985	0.0	1439.9925
los	1667	GCA.002783405.1.Bacteria.Cyanobacteria	2879.985	0.0	1439.9925
spe	1642	1641	3541.065	3197.795	3369.43
los	1642	1641	3541.065	3197.795	3369.43
spe	1478	1396	3264.47	2089.7	2677.085
los	1478	1396	3264.47	2089.7	2677.085
spe	1478	1477	3264.47	3024.12	3144.295
spe	1476	1454	2783.015	2214.935	2498.975
los	1476	1454	2783.015	2214.935	2498.975
spe	1475	1474	2647.025	2497.34	2572.1825
los	1475	1474	2647.025	2497.34	2572.1825
spe	1475	1463	2647.025	2401.705	2524.365
spe	1457	GCF.003967555.1.Bacteria.Chloroflexota	1966.385	0.0	983.1925
los	1457	GCF.003967555.1.Bacteria.Chloroflexota	1966.385	0.0	983.1925
spe	1463	1462	2401.705	2298.115	2349.91
spe	1461	GCA.002413265.1.Bacteria.Chloroflexota	1906.91	0.0	953.455
los	1461	GCA.002413265.1.Bacteria.Chloroflexota	1906.91	0.0	953.455
spe	1477	1431	3024.12	2678.945	2851.5325
spe	1430	GCA.001795235.1.Bacteria.Chloroflexota	2204.905	0.0	1102.4525
los	1430	GCA.001795235.1.Bacteria.Chloroflexota	2204.905	0.0	1102.4525
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1427	1426	2442.77	2247.125	2344.9475
los	1427	1426	2442.77	2247.125	2344.9475
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1427	1413	2442.77	2151.5	2297.135
spe	1412	1411	1912.54	1632.645	1772.5925
los	1412	1411	1912.54	1632.645	1772.5925
spe	1412	1408	1912.54	1849.35	1880.945
spe	1407	1406	1756.215	1650.16	1703.1875
los	1407	1406	1756.215	1650.16	1703.1875
spe	1402	GCA.003228115.1.Bacteria.Chloroflexota	1732.845	0.0	866.4225
los	1402	GCA.003228115.1.Bacteria.Chloroflexota	1732.845	0.0	866.4225
spe	1413	1399	2151.5	1824.235	1987.8675
hgt	1411	GCA.002717805.1.Bacteria.Chloroflexota	1632.645	0.0	816.3225
hgt	1697	Fischerella.muscicola.CCMEE5323	1294.515	0.0	647.2575
spe	1726	1094	3785.015	3721.555	3753.285
hgt	None	dead	0.0	0.0	0.0
los	1094	1093	3721.555	3558.68	3640.1175
hgt	328	327	1842.83	1542.255	1692.5425
hgt	1116	GCA.002898575.1.Bacteria.Armatimonadota	2382.81	0.0	1191.405
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	328	327	1842.83	1542.255	1692.5425
spe	326	GCA.002404095.1.Bacteria.Planctomycetota	1215.9915	0.0	607.99575
los	326	GCA.002404095.1.Bacteria.Planctomycetota	1215.9915	0.0	607.99575
spe	1094	1048	3721.555	3560.57	3641.0625
spe	1047	365	3546.415	3289.67	3418.0425
los	1047	365	3546.415	3289.67	3418.0425
spe	1047	1046	3546.415	3486.69	3516.5525
spe	902	901	3388.51	3298.045	3343.2775
los	902	901	3388.51	3298.045	3343.2775
hgt	None	dead	0.0	0.0	0.0
spe	390	389	3128.085	2749.555	2938.82
los	390	389	3128.085	2749.555	2938.82
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	827	826	1682.675	1516.045	1599.36
hgt	821	GCF.000737335.2.Bacteria.Proteobacteria	1480.98	0.0	740.49
spe	826	825	1516.045	1214.79	1365.4175
hgt	992	GCF.001886815.1.Bacteria.Calditrichota	1729.195	0.0	864.5975
spe	1046	1045	3486.69	3272.33	3379.51
spe	1045	1044	3272.33	3049.955	3161.1425
spe	936	935	2851.625	2109.88	2480.7525
los	936	935	2851.625	2109.88	2480.7525
spe	926	GCA.001780825.1.Bacteria.Gemmatimonadota	2372.335	0.0	1186.1675
los	926	GCA.001780825.1.Bacteria.Gemmatimonadota	2372.335	0.0	1186.1675
spe	924	GCA.002348465.1.Bacteria.Gemmatimonadota	1862.1	0.0	931.05
los	924	GCA.002348465.1.Bacteria.Gemmatimonadota	1862.1	0.0	931.05
spe	1043	1042	2969.625	2835.45	2902.5375
los	1043	1042	2969.625	2835.45	2902.5375
spe	1011	1010	2792.03	2582.8	2687.415
los	1011	1010	2792.03	2582.8	2687.415
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	997	996	2552.125	2456.91	2504.5175
los	997	996	2552.125	2456.91	2504.5175
spe	941	GCA.003477045.1.Bacteria.Delongbacteria	2334.605	0.0	1167.3025
los	941	GCA.003477045.1.Bacteria.Delongbacteria	2334.605	0.0	1167.3025
hgt	188	GCA.001787855.1.Bacteria.Riflebacteria	3280.19	0.0	1640.095
spe	940	GCA.002898195.1.Bacteria.AABM5.125.24	1909.055	0.0	954.5275
los	940	GCA.002898195.1.Bacteria.AABM5.125.24	1909.055	0.0	954.5275
hgt	None	dead	0.0	0.0	0.0
hgt	841	840	2397.295	2199.32	2298.3075
hgt	811	GCA.002728755.1.Bacteria.Myxococcota	1440.74	0.0	720.37
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	841	840	2397.295	2199.32	2298.3075
spe	804	GCA.003247575.1.Bacteria.Myxococcota.A	2020.19	0.0	1010.095
los	804	GCA.003247575.1.Bacteria.Myxococcota.A	2020.19	0.0	1010.095
spe	840	839	2199.32	2107.47	2153.395
spe	829	828	2062.825	1800.295	1931.56
los	829	828	2062.825	1800.295	1931.56
spe	817	813	1903.64	1756.665	1830.1525
los	817	813	1903.64	1756.665	1830.1525
spe	816	GCA.002707085.1.Bacteria.Myxococcota.A	1355.92	0.0	677.96
los	816	GCA.002707085.1.Bacteria.Myxococcota.A	1355.92	0.0	677.96
spe	838	837	1933.55	1633.315	1783.4325
los	838	837	1933.55	1633.315	1783.4325
spe	834	GCA.001798605.1.Bacteria.Myxococcota	1863.715	0.0	931.8575
los	834	GCA.001798605.1.Bacteria.Myxococcota	1863.715	0.0	931.8575
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	832	GCA.002696345.1.Bacteria.Myxococcota	1622.625	0.0	811.3125
los	832	GCA.002696345.1.Bacteria.Myxococcota	1622.625	0.0	811.3125
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	966	965	1461.28	1235.75	1348.515
spe	964	GCA.002483345.1.Bacteria.Bacteroidota	1085.5365	0.0	542.76825
los	964	GCA.002483345.1.Bacteria.Bacteroidota	1085.5365	0.0	542.76825
spe	963	GCF.900116225.1.Bacteria.Bacteroidota	962.706	0.0	481.353
los	963	GCF.900116225.1.Bacteria.Bacteroidota	962.706	0.0	481.353
spe	962	GCA.002455375.1.Bacteria.Bacteroidota	817.4985	0.0	408.74925
los	962	GCA.002455375.1.Bacteria.Bacteroidota	817.4985	0.0	408.74925
spe	961	GCF.900489485.1.Bacteria.Bacteroidota	672.025	0.0	336.0125
los	961	GCF.900489485.1.Bacteria.Bacteroidota	672.025	0.0	336.0125
spe	955	GCF.001280305.1.Bacteria.Bacteroidota	1094.6025	0.0	547.30125
los	955	GCF.001280305.1.Bacteria.Bacteroidota	1094.6025	0.0	547.30125
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	782	781	2283.175	2076.175	2179.675
spe	780	778	1805.89	1621.195	1713.5425
los	780	778	1805.89	1621.195	1713.5425
spe	775	GCA.001797335.1.Bacteria.Bdellovibrionota.E	1870.575	0.0	935.2875
los	775	GCA.001797335.1.Bacteria.Bdellovibrionota.E	1870.575	0.0	935.2875
