event	left_node	right_node	left_date	right_date	midpoint_date
spe	1046	902	3513.075	3405.845	3459.46
spe	902	390	3405.845	3029.745	3217.795
hgt	None	dead	0.0	0.0	0.0
los	390	GCA.002780065.1.Bacteria.UBA8481	3029.745	0.0	1514.8725
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	390	389	3029.745	2648.15	2838.9475
spe	371	GCF.900112165.1.Bacteria.Spirochaetota	2295.32	0.0	1147.66
los	371	GCF.900112165.1.Bacteria.Spirochaetota	2295.32	0.0	1147.66
spe	370	GCF.000092845.1.Bacteria.Spirochaetota	1820.805	0.0	910.4025
los	370	GCF.000092845.1.Bacteria.Spirochaetota	1820.805	0.0	910.4025
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1078	1076	1701.455	1235.659	1468.557
hgt	None	dead	0.0	0.0	0.0
hgt	183	GCA.002402105.1.Bacteria.UBP17	2699.305	0.0	1349.6525
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	650	649	2175.61	2098.745	2137.1775
spe	543	542	1839.06	1583.705	1711.3825
los	543	542	1839.06	1583.705	1711.3825
spe	539	GCA.003489505.1.Bacteria.Proteobacteria	1564.68	0.0	782.34
los	539	GCA.003489505.1.Bacteria.Proteobacteria	1564.68	0.0	782.34
hgt	None	dead	0.0	0.0	0.0
hgt	674	GCA.002747255.1.Bacteria.Acidobacteriota	1626.005	0.0	813.0025
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	753	751	1778.33	1613.625	1695.9775
spe	751	749	1613.625	1448.555	1531.09
hgt	None	dead	0.0	0.0	0.0
los	749	GCA.003229375.1.Bacteria.Nitrospinota	1448.555	0.0	724.2775
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	649	648	2098.745	2020.585	2059.665
spe	647	571	1948.805	1706.635	1827.72
los	647	571	1948.805	1706.635	1827.72
spe	647	646	1948.805	1902.685	1925.745
