event	left_node	right_node	left_date	right_date	midpoint_date
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	873	871	1600.675	1358.76	1479.7175
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	655	654	2988.07	2847.715	2917.8925
spe	654	520	2847.715	2756.655	2802.185
spe	519	GCF.002109495.1.Bacteria.Proteobacteria	2611.035	0.0	1305.5175
los	519	GCF.002109495.1.Bacteria.Proteobacteria	2611.035	0.0	1305.5175
spe	519	518	2611.035	2442.195	2526.615
hgt	477	GCA.001897475.1.Bacteria.Proteobacteria	1066.3815	0.0	533.19075
spe	517	GCA.002937675.1.Bacteria.Proteobacteria	2290.125	0.0	1145.0625
los	517	GCA.002937675.1.Bacteria.Proteobacteria	2290.125	0.0	1145.0625
spe	516	428	2206.765	2086.245	2146.505
los	516	428	2206.765	2086.245	2146.505
spe	516	515	2206.765	2084.22	2145.4925
spe	515	514	2084.22	1954.11	2019.165
spe	436	GCA.002722885.1.Bacteria.Proteobacteria	1751.05	0.0	875.525
los	436	GCA.002722885.1.Bacteria.Proteobacteria	1751.05	0.0	875.525
spe	435	GCA.006969625.1.Bacteria.Proteobacteria	1536.91	0.0	768.455
los	435	GCA.006969625.1.Bacteria.Proteobacteria	1536.91	0.0	768.455
spe	434	GCA.002898275.1.Bacteria.Proteobacteria	1353.935	0.0	676.9675
los	434	GCA.002898275.1.Bacteria.Proteobacteria	1353.935	0.0	676.9675
spe	514	513	1954.11	1885.97	1920.04
spe	483	447	1836.685	1643.315	1740.0
los	483	447	1836.685	1643.315	1740.0
spe	482	481	1750.105	1674.98	1712.5425
los	482	481	1750.105	1674.98	1712.5425
spe	458	GCA.002340345.1.Bacteria.Proteobacteria	1624.365	0.0	812.1825
los	458	GCA.002340345.1.Bacteria.Proteobacteria	1624.365	0.0	812.1825
spe	456	455	1476.57	1226.72	1351.645
los	456	455	1476.57	1226.72	1351.645
spe	512	511	1775.885	1694.565	1735.225
los	512	511	1775.885	1694.565	1735.225
spe	512	486	1775.885	1397.735	1586.81
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
