event	left_node	right_node	left_date	right_date	midpoint_date
spe	1726	1725	3874.525	3797.605	3836.065
spe	1393	1392	3319.26	3133.075	3226.1675
los	1393	1392	3319.26	3133.075	3226.1675
spe	1393	1129	3319.26	2723.85	3021.555
spe	1129	1128	2723.85	2537.965	2630.9075
spe	1128	1127	2537.965	2426.2	2482.0825
hgt	None	dead	0.0	0.0	0.0
los	1127	1113	2426.2	2045.295	2235.7475
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	1126	1116	2238.98	1799.18	2019.08
los	1126	1116	2238.98	1799.18	2019.08
spe	1125	1124	2045.895	1805.495	1925.695
los	1125	1124	2045.895	1805.495	1925.695
spe	1119	GCF.002973605.1.Bacteria.Armatimonadota	1519.685	0.0	759.8425
los	1119	GCF.002973605.1.Bacteria.Armatimonadota	1519.685	0.0	759.8425
spe	1129	1101	2723.85	2538.56	2631.205
spe	1099	GCA.900313515.1.Bacteria.Eremiobacterota	2247.565	0.0	1123.7825
los	1099	GCA.900313515.1.Bacteria.Eremiobacterota	2247.565	0.0	1123.7825
spe	1098	GCA.003244105.1.Bacteria.Eremiobacterota	1440.925	0.0	720.4625
los	1098	GCA.003244105.1.Bacteria.Eremiobacterota	1440.925	0.0	720.4625
hgt	526	GCA.001750645.1.Bacteria.Proteobacteria	1930.815	0.0	965.4075
hgt	84	GCF.000011005.1.Archaea.Euryarchaeota	1169.197	0.0	584.5985
hgt	1101	GCA.002410925.1.Bacteria.UBP13	2538.56	0.0	1269.28
los	1101	GCA.002410925.1.Bacteria.UBP13	2538.56	0.0	1269.28
hgt	796	GCA.002238415.1.Bacteria.Desulfobacterota.B	1652.795	0.0	826.3975
spe	1725	1724	3797.605	3674.455	3736.03
spe	1724	1723	3674.455	3369.21	3521.8325
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
dup	150	GCA.001940645.1.Archaea.Asgardarchaeota	1481.835	0.0	740.9175
hgt	1462	GCA.002436065.1.Bacteria.Chloroflexota	1858.705	0.0	929.3525
