event	left_node	right_node	left_date	right_date	midpoint_date
spe	519	518	2611.035	2442.195	2526.615
spe	518	517	2442.195	2290.125	2366.16
dup	517	516	2290.125	2206.765	2248.445
spe	516	515	2206.765	2084.22	2145.4925
los	516	515	2206.765	2084.22	2145.4925
spe	428	GCA.002787615.1.Bacteria.Proteobacteria	2086.245	0.0	1043.1225
los	428	GCA.002787615.1.Bacteria.Proteobacteria	2086.245	0.0	1043.1225
spe	428	427	2086.245	1955.25	2020.7475
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	480	479	1549.46	1429.46	1489.46
spe	479	473	1429.46	1176.189	1302.8245
spe	479	478	1429.46	1319.91	1374.685
spe	478	477	1319.91	1066.3815	1193.14575
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	427	426	1955.25	1879.245	1917.2475
spe	425	424	1774.335	1584.245	1679.29
los	425	424	1774.335	1584.245	1679.29
spe	421	420	1575.235	1457.61	1516.4225
los	421	420	1575.235	1457.61	1516.4225
spe	426	416	1879.245	1555.63	1717.4375
spe	416	415	1555.63	1297.065	1426.3475
spe	517	516	2290.125	2206.765	2248.445
spe	428	427	2086.245	1955.25	2020.7475
los	428	427	2086.245	1955.25	2020.7475
spe	516	515	2206.765	2084.22	2145.4925
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	514	436	1954.11	1751.05	1852.58
los	514	436	1954.11	1751.05	1852.58
spe	514	513	1954.11	1885.97	1920.04
spe	513	483	1885.97	1836.685	1861.3275
spe	483	482	1836.685	1750.105	1793.395
spe	481	480	1674.98	1549.46	1612.22
los	481	480	1674.98	1549.46	1612.22
spe	469	463	1543.27	1394.155	1468.7125
los	469	463	1543.27	1394.155	1468.7125
spe	468	467	1359.195	1181.4985	1270.34675
los	468	467	1359.195	1181.4985	1270.34675
spe	482	458	1750.105	1624.365	1687.235
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	458	456	1624.365	1476.57	1550.4675
spe	456	455	1476.57	1226.72	1351.645
spe	454	GCA.002709155.1.Bacteria.Proteobacteria	1094.241	0.0	547.1205
los	454	GCA.002709155.1.Bacteria.Proteobacteria	1094.241	0.0	547.1205
spe	454	453	1094.241	948.5585	1021.39975
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	483	447	1836.685	1643.315	1740.0
hgt	None	dead	0.0	0.0	0.0
los	447	439	1643.315	1422.265	1532.79
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	481	469	1674.98	1543.27	1609.125
spe	468	GCF.900167455.1.Bacteria.Proteobacteria	1359.195	0.0	679.5975
los	468	GCF.900167455.1.Bacteria.Proteobacteria	1359.195	0.0	679.5975
spe	467	GCA.002291925.1.Bacteria.Proteobacteria	1181.4985	0.0	590.74925
los	467	GCA.002291925.1.Bacteria.Proteobacteria	1181.4985	0.0	590.74925
spe	469	463	1543.27	1394.155	1468.7125
spe	463	462	1394.155	1117.2015	1255.67825
spe	447	446	1643.315	1453.89	1548.6025
spe	445	GCA.002717225.1.Bacteria.Proteobacteria	1339.17	0.0	669.585
los	445	GCA.002717225.1.Bacteria.Proteobacteria	1339.17	0.0	669.585
hgt	None	dead	0.0	0.0	0.0
spe	444	GCA.002686135.1.Bacteria.Proteobacteria	1137.223	0.0	568.6115
los	444	GCA.002686135.1.Bacteria.Proteobacteria	1137.223	0.0	568.6115
hgt	None	dead	0.0	0.0	0.0
los	None	dead	0.0	0.0	0.0
spe	513	512	1885.97	1775.885	1830.9275
spe	512	511	1775.885	1694.565	1735.225
